2015-08-20	0.029313	44.21	44.25	43.56	44.39	37206118
2015-08-19	0.023646	45.26	46.02	44.75	44.84	33978962
2015-08-18	-0.030176	43.89	44.21	43.23	43.89	65096080
2015-08-17	0.002430	44.00	44.15	43.66	43.44	2994382
2015-08-14	-0.011872	43.48	43.88	43.34	43.52	69073647
2015-08-13	-0.017545	42.72	42.78	42.58	42.80	73529001
2015-08-12	0.004321	42.90	43.44	42.12	43.17	88909575
2015-08-11	0.003464	43.05	43.58	42.86	43.02	89564184
2015-08-10	0.037727	44.67	44.77	44.61	44.59	51239184
2015-08-07	-0.004222	44.48	44.65	44.16	44.40	28556700
2015-08-06	-0.026615	43.30	43.53	43.21	43.38	44374746
2015-08-05	0.000546	43.32	43.46	43.10	43.47	95070448
2015-08-04	-0.005299	43.09	44.02	42.96	43.22	46171794
2015-08-03	0.005693	43.34	43.82	43.15	43.37	26779940
2015-07-31	-0.015169	42.68	43.41	42.24	42.83	27569166
2015-07-30	0.041174	44.44	44.73	44.21	44.37	83378314
2015-07-29	0.015272	45.12	45.67	45.08	44.78	50635952
2015-07-28	0.008189	45.49	45.71	44.95	46.04	34966341
2015-07-27	0.020106	46.40	46.45	46.28	46.43	61034649
2015-07-24	0.017200	47.20	47.40	46.85	47.34	78132114
2015-07-23	0.018047	48.05	48.32	47.78	47.90	81949632
2015-07-22	-0.025621	46.82	47.07	46.72	46.72	80706515
2015-07-21	0.021165	47.81	48.32	47.80	47.89	90597935
2015-07-20	-0.007901	47.43	47.54	46.80	47.25	21221048
2015-07-17	-0.007081	47.10	47.82	46.15	46.81	43579171
2015-07-16	-0.001704	47.02	47.27	46.99	46.81	82693469
2015-07-15	0.034003	48.62	48.68	48.47	48.85	84294725
2015-07-14	-0.007266	48.26	48.77	48.03	48.18	13039284
2015-07-13	0.013056	48.89	49.73	48.18	48.85	16154325
2015-07-10	-0.030415	47.41	47.71	47.10	47.30	26185662
2015-07-09	-0.001364	47.34	47.65	47.32	47.71	14555870
2015-07-08	-0.014180	46.67	46.70	46.28	46.95	39015683
2015-07-07	-0.012141	46.10	46.25	46.08	46.02	56041074
2015-07-06	-0.016884	45.33	45.36	45.16	45.18	57884405
2015-07-03	0.011387	45.84	45.92	45.77	45.96	33854011
2015-07-02	0.004140	46.03	46.12	46.02	45.66	33898464
2015-07-01	0.040491	47.90	48.09	47.84	47.87	48197905
2015-06-30	0.003323	48.05	48.55	47.44	47.77	49005974
2015-06-29	0.005483	48.32	48.55	48.25	48.04	69034284
2015-06-26	0.007273	48.67	48.91	47.70	48.85	57793572
2015-06-25	0.015179	49.41	49.59	48.95	49.16	47977383
2015-06-24	-0.013006	48.77	49.12	48.69	48.37	1828198
2015-06-23	-0.006065	48.47	48.73	47.52	48.47	9589729
2015-06-22	0.023459	49.61	50.08	49.14	49.37	7750592
2015-06-19	-0.028331	48.20	48.83	47.92	48.09	99577423
2015-06-18	0.001115	48.26	48.31	48.00	48.18	64747086
2015-06-17	0.036332	50.01	50.26	49.90	49.94	51394796
2015-06-16	-0.007039	49.66	49.85	49.63	49.27	21353645
2015-06-15	-0.028159	48.26	48.43	48.04	48.27	38454048
2015-06-12	0.007691	48.63	49.04	48.09	48.68	23046905
2015-06-11	-0.049194	46.24	47.26	45.81	46.26	24077874
2015-06-10	0.028807	47.57	47.82	47.34	47.65	49986747
2015-06-09	0.032440	49.11	49.23	49.01	49.05	21628976
2015-06-08	-0.014795	48.39	48.44	48.04	48.48	60166181
2015-06-05	-0.009840	47.91	48.12	47.23	48.04	76595454
2015-06-04	0.018964	48.82	48.88	48.54	48.74	14665265
2015-06-03	-0.029945	47.36	47.61	47.25	47.44	6636500
2015-06-02	-0.008583	46.95	47.06	46.77	47.43	7604021
2015-06-01	0.015303	47.67	48.30	47.63	47.82	71003038
2015-05-29	-0.018093	46.81	46.88	46.03	46.42	49110401
2015-05-28	-0.015998	46.06	46.15	45.65	46.11	5981210
2015-05-27	0.012119	46.62	46.67	46.45	46.74	42809434
2015-05-26	0.031876	48.10	48.17	47.74	47.94	72694202
2015-05-25	0.005182	48.35	48.55	48.11	48.00	19008127
2015-05-22	0.002839	48.49	49.16	48.39	48.32	73897654
2015-05-21	-0.015772	47.72	48.18	47.44	47.92	76112893
2015-05-20	-0.014777	47.02	47.25	46.59	47.01	58135682
2015-05-19	0.020107	47.96	48.63	47.86	48.04	11008477
2015-05-18	0.023563	49.09	49.45	47.98	49.10	68849129
2015-05-15	0.007228	49.45	49.92	49.01	49.34	19747961
2015-05-14	-0.003351	49.28	49.29	49.11	49.23	99671011
2015-05-13	0.025482	50.54	50.83	50.08	50.57	32472905
2015-05-12	-0.013937	49.83	49.98	49.58	50.05	50160111
2015-05-11	-0.014844	49.09	49.62	48.59	49.41	22813358
2015-05-08	0.012578	49.71	49.95	49.32	49.68	30054813
2015-05-07	-0.008628	49.28	49.38	48.73	49.80	50806448
2015-05-06	-0.017144	48.44	48.64	47.92	48.26	93489487
2015-05-05	0.005880	48.72	50.13	47.94	48.77	74855211
2015-05-04	-0.002109	48.62	48.72	48.39	48.86	39192338
2015-05-01	0.001586	48.70	48.95	47.99	48.81	85461990
2015-04-30	-0.003598	48.52	49.01	48.09	48.56	1698015
2015-04-29	-0.023018	47.41	48.14	47.33	47.86	87767690
2015-04-28	-0.016965	46.60	46.74	46.05	46.93	3598805
2015-04-27	-0.025318	45.42	46.02	45.12	45.35	60672779
2015-04-24	0.001636	45.50	46.11	45.32	45.58	63067834
2015-04-23	0.046800	47.62	47.78	47.07	47.36	46698599
2015-04-22	0.049697	49.99	50.37	49.80	50.27	38296319
2015-04-21	0.035653	51.77	52.80	51.75	51.15	1041744
2015-04-20	0.019873	52.80	53.30	52.31	52.69	35794736
2015-04-17	0.012497	53.46	53.85	53.38	53.03	21001377
2015-04-16	0.035554	55.36	55.61	55.18	55.05	37697117
2015-04-15	0.020580	56.50	57.15	56.28	56.42	14208663
2015-04-14	0.003521	56.70	56.79	56.04	56.36	2301456
2015-04-13	0.012213	57.39	57.43	56.99	57.56	5090196
2015-04-10	0.026022	58.89	58.90	57.39	59.20	76270730
2015-04-09	-0.003764	58.67	59.22	58.57	58.47	63556864
2015-04-08	-0.009748	58.09	59.20	57.60	57.64	5825280
2015-04-07	0.020102	59.26	60.36	58.68	59.18	77335521
2015-04-06	0.016007	60.21	60.99	59.54	60.15	83947838
2015-04-03	0.018482	61.32	61.64	61.01	61.03	99662404
2015-04-02	-0.018223	60.21	60.92	59.94	59.92	11772843
2015-04-01	-0.017618	59.14	59.92	58.59	59.34	52207327
2015-03-31	0.030457	60.95	61.23	60.54	60.93	40187081
2015-03-30	-0.020267	59.71	60.34	59.67	59.98	29807044
2015-03-27	-0.024416	58.25	59.17	57.77	58.35	76388477
2015-03-26	-0.022784	56.93	57.12	56.16	56.77	81527597
2015-03-25	-0.016249	56.00	56.10	55.93	56.11	2198849
2015-03-24	-0.022703	54.73	54.89	54.65	55.13	28694349
2015-03-23	0.001754	54.83	55.96	54.59	54.99	13938152
2015-03-20	-0.026107	53.39	53.58	53.16	53.55	47120702
2015-03-19	0.015660	54.23	54.71	53.32	54.63	43946168
2015-03-18	-0.028576	52.68	53.26	52.21	52.47	86292594
2015-03-17	-0.008010	52.26	52.41	52.01	52.54	27281851
2015-03-16	-0.018815	51.28	51.92	50.80	51.22	81164302
2015-03-13	-0.020454	50.23	50.55	49.75	50.41	91231392
2015-03-12	-0.024137	49.01	49.85	48.75	49.06	24432849
2015-03-11	-0.010365	48.51	49.35	47.91	48.21	26559540
2015-03-10	0.000167	48.51	48.96	48.50	48.38	1027081
2015-03-09	-0.013414	47.86	47.93	47.69	48.09	84628549
2015-03-06	0.025478	49.08	49.30	49.05	49.32	84754990
2015-03-05	-0.029727	47.62	47.75	47.45	47.83	36500297
2015-03-04	0.018449	48.50	49.02	48.43	48.74	52021913
2015-03-03	-0.017741	47.64	48.21	47.51	47.69	70199515
2015-03-02	0.004915	47.88	48.34	47.53	48.40	71470361
2015-02-27	0.020651	48.87	49.14	48.36	48.76	69625517
2015-02-26	0.029716	50.32	51.17	49.21	50.47	42305893
2015-02-25	0.016208	51.13	51.48	50.79	50.96	84427800
2015-02-24	0.000482	51.16	51.34	50.86	51.30	69641748
2015-02-23	0.020920	52.23	52.66	51.97	52.71	51814464
2015-02-20	-0.013149	51.54	52.24	51.25	51.49	82635476
2015-02-19	0.025561	52.86	52.88	52.57	52.88	14110977
2015-02-18	-0.005669	52.56	52.71	52.39	52.41	98756728
2015-02-17	-0.012902	51.88	52.69	51.85	51.99	30478708
2015-02-16	-0.028595	50.40	51.00	49.41	50.72	11857334
2015-02-13	-0.000261	50.38	51.23	50.14	50.85	26728266
2015-02-12	-0.023363	49.21	50.11	48.50	49.43	71511708
2015-02-11	0.011840	49.79	49.82	49.17	49.78	96627819
2015-02-10	0.045114	52.04	52.52	51.70	52.12	14647819
2015-02-09	-0.001076	51.98	52.45	51.97	51.86	98474627
2015-02-06	-0.007280	51.60	51.60	51.21	51.53	72337331
2015-02-05	0.011431	52.19	52.49	51.73	52.74	50114584
2015-02-04	0.006730	52.54	52.97	52.38	52.65	79049874
2015-02-03	-0.002784	52.40	53.02	52.38	51.99	67335701
2015-02-02	-0.013630	51.68	51.99	51.07	51.67	40941380
2015-01-30	-0.008045	51.27	51.85	50.81	51.29	74626558
2015-01-29	-0.029258	49.77	49.94	49.56	49.97	96449426
2015-01-28	-0.015580	48.99	49.90	48.62	49.05	47591818
2015-01-27	-0.013440	48.33	48.43	47.87	48.20	40058528
2015-01-26	0.012578	48.94	49.85	48.94	48.65	54661899
2015-01-23	-0.003456	48.77	49.16	48.48	49.06	18647985
2015-01-22	-0.035614	47.03	47.11	46.95	46.36	66142331
2015-01-21	0.026589	48.28	48.88	48.20	48.17	16176540
2015-01-20	0.004001	48.48	49.23	48.08	48.36	69140231
2015-01-19	-0.008090	48.09	48.30	47.45	48.48	88458649
2015-01-16	0.006451	48.40	48.56	47.87	48.72	12144777
2015-01-15	0.002049	48.49	48.95	48.20	48.36	56175401
2015-01-14	0.012359	49.09	49.42	48.82	49.41	50319107
2015-01-13	-0.019890	48.12	48.23	47.58	48.09	9977290
2015-01-12	-0.026796	46.83	46.93	46.41	46.63	53752784
2015-01-09	0.004946	47.06	47.13	46.88	46.96	20115864
2015-01-08	-0.050195	44.70	45.34	44.61	44.90	76482043
2015-01-07	-0.037675	43.01	43.75	42.34	43.28	91441973
2015-01-06	0.024345	44.06	44.26	43.93	44.20	61644146
2015-01-05	0.018093	44.86	45.10	44.65	44.64	92928199
2015-01-02	0.007301	45.19	45.59	45.17	44.72	31848100
2015-01-01	-0.020508	44.26	44.73	43.85	44.33	99560195
2014-12-31	-0.023745	43.21	43.37	42.76	42.92	29303709
2014-12-30	-0.003645	43.05	43.53	42.95	43.27	71931851
2014-12-29	-0.002019	42.96	43.70	42.88	42.96	36108161
2014-12-26	0.009014	43.35	43.69	43.16	43.21	20066118
2014-12-25	0.019335	44.19	44.47	44.10	44.12	89175127
2014-12-24	-0.009911	43.75	44.05	43.62	43.94	78090601
2014-12-23	0.014270	44.38	44.87	44.20	44.49	29201647
2014-12-22	-0.010355	43.92	44.05	43.61	43.99	42408155
2014-12-19	0.005206	44.14	44.71	43.85	44.42	12654494
2014-12-18	-0.002158	44.05	44.59	43.59	44.04	67069334
2014-12-17	-0.026946	42.86	43.18	41.83	42.65	4995276
2014-12-16	-0.021882	41.92	42.26	41.54	41.78	87689024
2014-12-15	0.001517	41.99	42.55	41.73	41.75	16306091
2014-12-12	-0.014939	41.36	41.43	40.95	41.31	21408148
2014-12-11	0.003055	41.49	41.67	41.37	41.60	75466973
2014-12-10	0.045438	43.37	44.21	42.88	43.26	49902808
2014-12-09	-0.009061	42.98	43.38	42.41	43.24	44432808
2014-12-08	-0.002887	42.86	42.97	41.97	42.73	52082307
2014-12-05	-0.027867	41.66	41.78	41.63	41.70	63996182
2014-12-04	0.008607	42.02	42.15	41.56	42.00	21142255
2014-12-03	0.030891	43.32	43.78	42.82	43.31	11799760
2014-12-02	0.002395	43.42	44.31	43.19	43.00	88314776
2014-12-01	0.014443	44.05	44.61	43.92	43.70	45380027
2014-11-28	0.016862	44.79	45.49	44.62	44.47	81655065
2014-11-27	-0.011184	44.29	44.59	44.19	44.15	53752257
2014-11-26	-0.027998	43.05	43.13	43.05	43.59	27728569
2014-11-25	0.020051	43.91	45.02	43.48	44.37	78761847
2014-11-24	0.027542	45.12	45.38	44.63	44.90	51586762
2014-11-21	-0.019995	44.22	44.22	44.21	44.05	24751361
2014-11-20	0.010263	44.67	45.59	44.32	44.81	88797889
2014-11-19	0.020916	45.61	46.02	44.61	45.72	87832096
2014-11-18	0.003462	45.77	46.11	45.15	45.42	95732493
2014-11-17	-0.016739	45.00	45.43	44.31	44.92	12833206
2014-11-14	-0.007200	44.68	45.44	44.09	44.59	34072347
2014-11-13	0.026616	45.87	46.77	45.33	45.79	57320359
2014-11-12	-0.027418	44.61	45.28	44.28	44.65	36156740
2014-11-11	0.010247	45.07	45.44	45.03	44.99	46982543
2014-11-10	-0.002733	44.94	45.30	44.64	44.82	89320463
2014-11-07	-0.024584	43.84	44.02	43.67	43.64	8991329
2014-11-06	0.036769	45.45	45.50	45.24	45.38	16111147
2014-11-05	-0.020836	44.50	44.60	44.31	44.85	25367812
2014-11-04	-0.007634	44.16	45.32	44.01	44.67	83224362
2014-11-03	0.002733	44.28	44.31	44.18	44.56	17389182
2014-10-31	0.003228	44.43	44.84	44.09	44.50	76462827
2014-10-30	0.009298	44.84	45.31	44.62	44.98	34210737
2014-10-29	0.036422	46.47	46.79	46.45	46.34	45461316
2014-10-28	0.014497	47.15	47.39	46.70	47.12	61057717
2014-10-27	0.038599	48.97	49.65	48.46	49.26	48789805
2014-10-24	-0.043975	46.81	46.89	46.57	46.65	10075878
2014-10-23	-0.015822	46.07	46.25	45.80	46.35	9931419
2014-10-22	-0.017328	45.27	45.41	44.76	45.41	8088024
2014-10-21	-0.003334	45.12	45.45	44.80	44.85	48900133
2014-10-20	-0.015497	44.42	44.45	44.03	44.13	5217378
2014-10-17	-0.003936	44.25	45.07	43.84	43.96	80901666
2014-10-16	-0.003956	44.07	44.15	43.59	44.21	64000858
2014-10-15	0.020776	44.99	45.07	44.56	45.07	23742552
2014-10-14	-0.027735	43.74	43.89	43.36	43.59	78261553
2014-10-13	0.016389	44.46	44.50	44.13	44.54	49696117
2014-10-10	0.012474	45.01	45.21	44.87	44.81	86506072
2014-10-09	0.039517	46.79	46.88	46.35	46.55	14660596
2014-10-08	-0.029535	45.41	45.65	45.38	45.44	28694857
2014-10-07	-0.012080	44.86	45.25	44.81	44.82	57036261
2014-10-06	0.015963	45.58	46.20	45.18	45.96	55538174
2014-10-03	0.011836	46.12	46.39	46.01	46.12	73210465
2014-10-02	0.004263	46.31	47.61	45.72	46.17	9449604
2014-10-01	0.022425	47.35	47.40	47.22	47.54	6523980
2014-09-30	-0.007111	47.02	47.31	46.19	46.88	56509098
2014-09-29	-0.027420	45.73	46.02	45.24	45.93	90752157
2014-09-26	-0.029760	44.37	44.80	43.57	44.34	56272756
2014-09-25	0.015961	45.07	45.15	44.97	45.42	55954386
2014-09-24	0.016161	45.80	45.87	45.67	45.73	51828909
2014-09-23	0.011093	46.31	46.86	46.26	46.08	61666825
2014-09-22	0.008247	46.69	46.88	46.08	46.56	96668132
2014-09-19	0.018143	47.54	48.08	47.45	47.68	51114586
2014-09-18	-0.013044	46.92	46.98	46.00	46.48	21262997
2014-09-17	-0.006043	46.64	47.38	46.11	46.97	67904260
2014-09-16	-0.013514	46.01	46.42	45.52	45.84	58699951
2014-09-15	-0.004998	45.78	46.43	45.41	45.83	89701468
2014-09-12	-0.006135	45.49	45.65	45.05	45.46	12534450
2014-09-11	-0.010363	45.02	45.24	44.57	45.43	11858637
2014-09-10	0.015364	45.71	45.93	45.51	45.26	24188496
2014-09-09	-0.012208	45.16	45.64	44.69	45.16	23298788
2014-09-08	-0.015054	44.48	44.91	44.34	44.49	4175856
2014-09-05	0.017256	45.24	45.45	45.23	45.30	20319082
2014-09-04	0.019433	46.12	46.97	45.80	46.19	47847228
2014-09-03	0.001990	46.22	46.44	45.59	46.26	91111285
2014-09-02	0.019232	47.10	47.64	46.83	47.49	43351938
2014-09-01	-0.017489	46.28	46.35	46.04	46.23	6836531
2014-08-29	0.037292	48.01	48.26	47.97	48.09	71249498
2014-08-28	0.016105	48.78	49.06	48.71	48.69	64668192
2014-08-27	-0.016693	47.97	48.05	47.53	48.13	79223268
2014-08-26	-0.003383	47.80	48.05	47.33	48.10	80426241
2014-08-25	0.009639	48.26	48.26	48.20	48.43	3039435
2014-08-22	0.015149	48.99	49.02	48.90	49.11	45637455
2014-08-21	0.029718	50.45	50.70	50.26	50.48	36531797
2014-08-20	-0.006094	50.14	50.42	49.47	50.18	68969495
2014-08-19	0.021314	51.21	51.94	50.71	51.44	20950312
2014-08-18	-0.022560	50.06	51.01	49.64	50.06	43108129
2014-08-15	-0.000555	50.03	50.31	49.30	50.27	91236691
2014-08-14	0.017424	50.90	50.96	50.80	50.97	78173050
2014-08-13	-0.013454	50.22	50.69	50.14	50.03	44793677
2014-08-12	-0.041227	48.15	48.38	48.04	48.15	58400190
2014-08-11	-0.011556	47.59	48.33	47.51	47.33	77514184
2014-08-08	0.023507	48.71	48.82	48.09	48.57	30441325
2014-08-07	0.017619	49.57	49.87	49.36	49.44	72265384
2014-08-06	-0.027655	48.20	48.63	47.68	48.68	69428234
2014-08-05	-0.001935	48.10	49.11	47.76	47.99	32969472
2014-08-04	0.002242	48.21	48.56	47.95	48.20	96635903
2014-08-01	-0.025865	46.96	47.58	46.45	46.98	57090795
2014-07-31	0.015089	47.67	47.83	46.95	47.47	75941260
2014-07-30	-0.021361	46.65	46.74	46.30	46.52	19060935
2014-07-29	0.017165	47.45	47.57	46.09	47.41	23539780
2014-07-28	0.021576	48.48	48.68	47.75	48.38	54865815
2014-07-25	0.033683	50.11	50.59	49.65	50.14	66857300
2014-07-24	-0.007046	49.76	50.56	49.74	49.75	90564703
2014-07-23	-0.025604	48.48	48.71	48.25	48.03	73598177
2014-07-22	0.002019	48.58	48.60	48.10	48.27	66936082
2014-07-21	-0.015274	47.84	48.19	47.27	47.79	56118845
2014-07-18	0.003480	48.01	48.94	47.46	47.79	54846178
2014-07-17	-0.029829	46.57	47.02	46.21	46.78	36957041
2014-07-16	0.038796	48.38	49.42	47.88	48.69	14141028
2014-07-15	-0.010212	47.89	48.50	46.91	47.95	44463936
2014-07-14	-0.003364	47.73	48.34	47.61	47.21	8995584
2014-07-11	0.014615	48.42	48.60	48.31	48.78	78127729
2014-07-10	0.035384	50.14	50.20	49.82	50.18	24383126
2014-07-09	-0.028677	48.70	48.76	47.94	48.53	10996746
2014-07-08	-0.002998	48.55	49.19	48.00	48.44	1092946
2014-07-07	0.003333	48.71	49.17	48.26	48.34	3779175
2014-07-04	-0.007212	48.36	48.76	48.05	48.58	19380339
2014-07-03	0.016077	49.14	49.27	48.76	49.48	39777925
2014-07-02	-0.007959	48.75	49.76	48.47	48.55	70452461
2014-07-01	0.017537	49.60	50.43	49.33	49.44	15763713
2014-06-30	-0.029368	48.15	48.36	47.81	48.12	36914749
2014-06-27	0.003302	48.31	49.06	47.95	48.08	5380858
2014-06-26	-0.020897	47.30	47.39	47.28	47.48	39390671
2014-06-25	0.010968	47.82	48.16	47.00	48.01	35492616
2014-06-24	-0.024201	46.66	47.15	46.08	46.57	49992706
2014-06-23	-0.007086	46.33	46.94	45.76	46.48	16990480
2014-06-20	0.010687	46.82	46.95	46.23	46.60	55544409
2014-06-19	-0.019397	45.92	46.53	45.35	45.96	17324881
2014-06-18	0.016301	46.66	46.98	46.62	46.86	89479910
2014-06-17	-0.026106	45.45	46.00	45.32	45.18	32501560
2014-06-16	-0.040122	43.62	43.63	43.27	43.96	85274741
2014-06-13	0.005783	43.87	44.02	43.74	43.84	6527157
2014-06-12	-0.001108	43.83	44.07	43.11	43.87	95820416
2014-06-11	-0.016284	43.11	43.91	42.88	43.21	90474678
2014-06-10	-0.033691	41.66	42.37	41.42	41.83	76369730
2014-06-09	0.029789	42.90	43.27	42.81	43.02	95287145
2014-06-06	0.003346	43.04	43.52	42.98	42.89	41690958
2014-06-05	-0.001029	43.00	43.00	42.04	43.16	67590472
2014-06-04	-0.000227	42.99	43.22	42.78	42.82	49346016
2014-06-03	0.003564	43.14	43.91	42.94	43.31	5775465
2014-06-02	0.008432	43.51	44.04	42.98	43.71	86671391
2014-05-30	-0.012545	42.96	43.50	42.54	42.68	69750768
2014-05-29	-0.009386	42.56	43.18	42.00	42.66	88089918
2014-05-28	-0.000631	42.53	43.19	42.06	42.42	86252977
2014-05-27	0.003544	42.68	42.80	42.43	42.60	18649576
2014-05-26	0.010181	43.12	43.49	42.86	43.32	94679505
2014-05-23	0.015450	43.78	43.99	43.74	43.67	45911399
2014-05-22	0.011753	44.30	44.97	43.79	44.36	7188664
2014-05-21	-0.017593	43.52	43.64	43.25	43.33	15297410
2014-05-20	-0.023088	42.51	42.79	41.85	42.62	43491052
2014-05-19	0.024402	43.55	44.18	43.28	43.09	73712137
2014-05-16	-0.014782	42.91	43.43	42.50	43.00	3617518
2014-05-15	0.021376	43.82	44.22	43.52	43.78	39233785
2014-05-14	-0.020830	42.91	43.40	42.80	43.04	33894503
2014-05-13	-0.009743	42.49	43.11	42.28	42.57	11161100
2014-05-12	-0.029011	41.26	41.41	40.99	41.32	55782527
