2015-09-08	-0.020869	235.33	237.15	231.73	235.68	2577373
2015-09-07	-0.047514	224.14	224.24	224.13	225.04	13964107
2015-09-04	-0.008928	222.14	224.21	219.97	221.53	66830827
2015-09-03	-0.027841	215.96	217.17	213.28	215.34	5641160
2015-09-02	-0.019816	211.68	214.35	211.16	210.67	80860116
2015-09-01	0.018061	215.50	218.99	213.73	214.43	99437683
2015-08-31	-0.009528	213.45	217.00	213.06	215.83	42778822
2015-08-28	0.008021	215.16	215.19	212.04	216.49	79312178
2015-08-27	0.010806	217.49	220.48	217.24	216.27	89430205
2015-08-26	-0.013480	214.55	216.17	214.30	214.66	53082752
2015-08-25	0.001032	214.78	218.66	213.62	215.27	70255585
2015-08-24	-0.042131	205.73	206.41	201.96	206.15	32869861
2015-08-21	0.031528	212.21	213.60	212.16	210.21	51997645
2015-08-20	-0.008127	210.49	210.92	208.28	209.95	70588523
2015-08-19	-0.004271	209.59	210.02	206.52	209.72	9996925
2015-08-18	-0.023393	204.69	206.19	202.78	205.69	92260053
2015-08-17	0.007919	206.31	207.55	205.38	206.71	44707015
2015-08-14	-0.001393	206.02	207.77	203.10	207.42	43707729
2015-08-13	0.034410	213.11	213.59	212.70	212.42	56791642
2015-08-12	-0.016599	209.57	210.33	209.33	209.36	92547079
2015-08-11	-0.015996	206.22	207.41	202.79	205.94	95101464
2015-08-10	0.012691	208.84	211.85	208.06	209.51	32583454
2015-08-07	0.009219	210.76	211.04	209.94	210.86	35344902
2015-08-06	0.010035	212.88	216.49	212.35	212.44	10298366
2015-08-05	0.025876	218.39	218.56	217.81	218.98	3395697
2015-08-04	0.000421	218.48	220.79	214.38	219.52	98861184
2015-08-03	-0.010371	216.21	216.41	214.84	216.49	29795146
2015-07-31	0.000416	216.30	217.26	213.76	216.76	77787103
2015-07-30	-0.012963	213.50	216.54	210.53	213.53	93577686
2015-07-29	0.035238	221.02	221.43	220.04	219.93	3153993
2015-07-28	0.006105	222.37	223.67	220.02	224.69	19652047
2015-07-27	0.019996	226.82	228.99	226.65	227.77	33103218
2015-07-24	0.050306	238.23	242.40	237.13	238.76	97639970
2015-07-23	0.011039	240.86	241.44	238.08	241.10	81670970
2015-07-22	-0.004065	239.88	241.40	239.83	240.74	58346906
2015-07-21	0.001562	240.25	243.89	231.37	238.47	55343535
2015-07-20	0.003936	241.20	242.20	241.11	239.74	32562056
2015-07-17	-0.020434	236.27	236.97	235.81	235.28	5641653
2015-07-16	0.019192	240.80	244.57	236.82	241.02	2801745
2015-07-15	0.021513	245.98	246.92	243.05	247.77	1156986
2015-07-14	0.015760	249.86	251.55	247.73	250.08	4433129
2015-07-13	-0.006323	248.28	251.30	244.76	248.47	81737094
2015-07-10	-0.004820	247.08	247.49	245.09	244.76	6166082
2015-07-09	-0.036924	237.96	238.37	235.57	238.01	32258245
2015-07-08	0.039239	247.30	248.55	246.90	246.11	83508487
2015-07-07	-0.000364	247.21	249.53	245.85	246.28	64970933
2015-07-06	0.018438	251.77	253.63	249.31	251.00	96595348
2015-07-03	0.018360	256.39	259.71	254.13	257.05	46958077
2015-07-02	0.023368	262.38	264.93	259.66	263.00	87099696
2015-07-01	0.003725	263.36	266.24	259.62	263.61	4657385
2015-06-30	0.006311	265.02	266.06	264.39	263.91	46929204
2015-06-29	0.016219	269.32	273.86	265.72	269.77	78106751
2015-06-26	-0.016097	264.98	269.28	263.52	263.57	74324682
2015-06-25	-0.004087	263.90	264.25	259.42	265.20	45911382
2015-06-24	-0.007886	261.82	262.19	259.26	259.85	86875351
2015-06-23	-0.013169	258.37	260.55	257.14	259.29	34843676
2015-06-22	0.006710	260.10	260.13	255.13	258.10	72888825
2015-06-19	0.004130	261.18	262.56	259.08	261.24	76603299
2015-06-18	0.032811	269.75	273.16	269.29	268.93	69906085
2015-06-17	0.021316	275.50	277.37	274.84	275.50	72749178
2015-06-16	-0.007776	273.36	274.54	271.47	272.83	39622936
2015-06-15	-0.014509	269.39	272.72	267.75	268.20	27277994
2015-06-12	0.006245	271.07	272.64	269.57	270.28	31401429
2015-06-11	-0.003116	270.23	273.46	268.27	269.77	18883179
2015-06-10	0.012659	273.65	273.97	272.81	274.85	21426392
2015-06-09	-0.008109	271.43	271.48	270.24	271.43	14225886
2015-06-08	-0.007291	269.45	271.03	267.36	270.24	22078371
2015-06-05	-0.008895	267.05	270.22	266.57	266.33	88753920
2015-06-04	0.014541	270.94	273.56	268.92	272.44	61418199
2015-06-03	0.032080	279.63	281.29	277.32	277.23	60055701
2015-06-02	0.010966	282.70	283.23	281.01	282.47	53299464
2015-06-01	0.015859	287.18	291.73	285.19	287.48	81499929
2015-05-29	-0.015656	282.68	284.08	282.66	283.88	25544628
2015-05-28	0.019190	288.11	292.68	286.02	287.45	63036603
2015-05-27	-0.021660	281.87	285.77	280.82	280.49	86981876
2015-05-26	0.026375	289.30	295.25	284.48	291.70	71857533
2015-05-25	0.008871	291.87	295.16	290.33	292.51	61969268
2015-05-22	-0.025659	284.38	284.98	283.30	284.46	59055080
2015-05-21	0.013517	288.22	289.28	285.17	287.78	64051971
2015-05-20	0.010100	291.13	291.42	290.52	290.00	3576593
2015-05-19	0.039677	302.68	303.39	295.48	304.69	63225508
2015-05-18	-0.063552	283.45	290.27	281.38	285.09	16978177
2015-05-15	0.012410	286.97	288.08	279.38	287.40	67125493
2015-05-14	-0.008712	284.47	285.60	281.62	283.66	23262287
2015-05-13	-0.003120	283.58	285.99	283.30	284.64	73020800
2015-05-12	0.015222	287.89	291.27	283.93	286.09	1688267
2015-05-11	-0.000514	287.75	288.08	286.70	284.74	16453237
2015-05-08	-0.027389	279.87	283.38	276.17	281.95	62559283
2015-05-07	0.002300	280.51	281.62	280.44	279.48	69268693
2015-05-06	0.024209	287.30	287.96	283.99	285.78	77065982
2015-05-05	0.027173	295.11	296.07	293.87	296.89	66098445
2015-05-04	0.020313	301.10	302.19	300.40	301.48	49403939
2015-05-01	-0.021294	294.69	296.48	292.87	298.15	25345349
2015-04-30	0.005930	296.44	300.63	295.69	294.22	39728901
2015-04-29	-0.010895	293.21	295.45	292.47	292.41	61482097
2015-04-28	0.010230	296.21	301.36	293.17	294.64	72966990
2015-04-27	0.013425	300.18	302.45	295.09	300.59	33020698
2015-04-24	-0.012797	296.34	298.93	296.21	295.45	77367152
2015-04-23	0.001833	296.89	301.35	290.37	297.39	70105928
2015-04-22	-0.047123	282.90	287.96	280.69	283.73	85481418
2015-04-21	0.004510	284.17	287.62	278.67	281.66	37712301
2015-04-20	-0.001602	283.72	285.69	279.81	283.34	68786151
2015-04-17	0.000506	283.86	287.83	282.16	282.91	19494971
2015-04-16	0.014255	287.91	289.37	285.38	288.44	95853538
2015-04-15	0.002153	288.53	293.44	287.01	287.43	63902019
2015-04-14	0.008902	291.09	292.55	290.98	287.36	35014569
2015-04-13	-0.005694	289.44	291.90	286.01	289.94	60914835
2015-04-10	0.054154	305.11	306.02	303.18	303.71	73249591
2015-04-09	0.010480	308.31	308.96	307.74	307.93	82268418
2015-04-08	-0.031939	298.46	301.41	298.24	298.08	91814935
2015-04-07	0.025001	305.92	306.91	304.54	303.93	39563350
2015-04-06	-0.009492	303.02	308.22	300.51	305.00	58504290
2015-04-03	-0.006061	301.18	302.98	291.33	301.02	19620960
2015-04-02	-0.010785	297.93	301.56	295.81	299.14	98118332
2015-04-01	0.025530	305.54	309.41	299.26	303.96	48680707
2015-03-31	0.001435	305.98	306.87	294.51	305.65	43472015
2015-03-30	-0.011660	302.41	308.10	298.72	303.95	23159326
2015-03-27	-0.003681	301.30	301.97	295.69	300.70	77862328
2015-03-26	0.016175	306.17	307.99	305.51	304.97	89106853
2015-03-25	-0.006347	304.23	304.82	303.94	303.14	8809369
2015-03-24	0.002750	305.06	309.90	304.45	305.04	28982039
2015-03-23	-0.016831	299.93	300.25	295.30	298.69	11067499
2015-03-20	-0.005318	298.34	301.74	294.59	299.21	59035503
2015-03-19	0.019359	304.11	308.48	300.93	302.60	42090111
2015-03-18	0.001343	304.52	307.05	301.76	304.54	6581430
2015-03-17	-0.011067	301.15	306.34	298.19	302.99	67726549
2015-03-16	0.031182	310.54	311.41	308.11	313.11	25716471
2015-03-13	-0.000154	310.49	313.09	309.87	310.14	71524990
2015-03-12	-0.006520	308.47	313.62	304.07	311.06	13939316
2015-03-11	-0.000863	308.20	308.79	302.12	307.34	67168532
2015-03-10	-0.001342	307.79	308.73	305.22	307.46	62631723
2015-03-09	0.003596	308.89	309.11	308.47	308.91	54321914
2015-03-06	0.005992	310.75	314.50	308.00	310.85	20893828
2015-03-05	-0.010444	307.50	311.48	305.59	307.62	10758394
2015-03-04	0.009968	310.57	313.32	304.76	310.13	83722446
2015-03-03	0.011121	314.02	317.12	307.71	314.24	34263930
2015-03-02	0.001399	314.46	319.56	313.53	315.31	82466881
2015-02-27	0.014378	318.98	322.37	318.75	319.24	13943382
2015-02-26	0.001534	319.47	322.73	315.74	320.18	12276642
2015-02-25	-0.016078	314.33	314.64	313.25	316.25	62967977
2015-02-24	0.017290	319.77	321.34	319.17	318.55	81286244
2015-02-23	0.006415	321.82	327.58	321.65	320.40	62488540
2015-02-20	0.001168	322.19	328.76	321.36	323.22	85481872
2015-02-19	-0.008671	319.40	319.62	318.43	320.83	20530576
2015-02-18	-0.041388	306.18	307.67	300.05	309.15	29902409
2015-02-17	-0.012057	302.49	312.88	298.02	301.22	40298510
2015-02-16	0.021642	309.04	310.11	301.77	308.66	80847365
2015-02-13	-0.012484	305.18	308.29	304.48	302.75	57592663
2015-02-12	0.007118	307.35	311.34	304.59	308.25	3959864
2015-02-11	0.026065	315.36	321.53	315.19	314.84	29060052
2015-02-10	0.039025	327.67	328.38	327.40	330.65	3570062
2015-02-09	0.000642	327.88	332.81	326.16	329.75	81623531
2015-02-06	0.005171	329.57	334.44	323.01	331.56	27408950
2015-02-05	-0.030188	319.63	322.39	317.38	318.90	23317946
2015-02-04	-0.002939	318.69	324.25	314.79	319.14	45648257
2015-02-03	-0.010940	315.20	315.78	311.88	316.95	77923033
2015-02-02	0.033658	325.81	326.07	321.70	324.50	74987385
2015-01-30	0.002949	326.77	326.90	326.75	326.60	39098885
2015-01-29	0.002018	327.43	328.26	321.81	327.88	61880654
2015-01-28	-0.020333	320.77	322.64	320.48	322.73	29302882
2015-01-27	0.001994	321.41	323.28	316.96	323.08	45383550
2015-01-26	-0.019329	315.20	316.71	312.28	314.64	51456771
2015-01-23	-0.017435	309.70	310.61	306.73	312.40	3467873
2015-01-22	-0.030947	300.12	303.48	294.85	297.87	40377952
2015-01-21	0.045830	313.87	317.38	313.66	314.33	69419520
2015-01-20	-0.006455	311.85	318.03	310.82	311.10	33218495
2015-01-19	-0.008475	309.20	311.71	307.66	309.87	16883148
2015-01-16	-0.038007	297.45	302.14	295.21	296.72	59447120
2015-01-15	0.007406	299.66	302.48	295.59	297.10	90053502
2015-01-14	0.011015	302.96	306.05	301.37	305.03	3320201
2015-01-13	-0.050985	287.51	290.62	282.11	286.95	79080773
2015-01-12	0.009536	290.25	294.59	285.32	290.81	63979121
2015-01-09	0.008278	292.65	294.57	291.36	291.18	21483802
2015-01-08	0.032684	302.22	303.20	300.29	300.05	83444308
2015-01-07	0.017707	307.57	308.18	306.37	306.07	42550565
2015-01-06	0.010630	310.84	312.83	310.53	312.20	87227984
2015-01-05	-0.038117	298.99	302.95	297.06	299.08	58006986
2015-01-02	0.016901	304.04	309.48	298.57	301.79	97190092
2015-01-01	-0.003049	303.12	304.37	298.15	300.05	3602363
2014-12-31	-0.009118	300.35	302.11	299.95	299.47	85479735
2014-12-30	0.032161	310.01	311.00	305.23	309.36	51750772
2014-12-29	0.012373	313.85	318.04	313.52	312.82	28909890
2014-12-26	0.035459	324.98	329.48	321.94	325.08	64440266
2014-12-25	0.014150	329.58	330.25	328.65	332.60	15359028
2014-12-24	-0.002308	328.82	330.10	327.27	329.79	14942635
2014-12-23	-0.002769	327.91	334.38	327.59	327.34	54647695
2014-12-22	0.004138	329.26	331.61	325.56	329.70	55355559
2014-12-19	-0.024385	321.23	324.46	319.29	319.13	79747336
2014-12-18	-0.008896	318.38	321.31	312.80	320.33	34030410
2014-12-17	0.005088	320.00	327.70	312.18	322.54	59381892
2014-12-16	0.003846	321.23	322.82	320.53	319.29	36719214
2014-12-15	0.021850	328.25	331.05	325.66	328.51	27947967
2014-12-12	0.005832	330.16	331.97	328.35	327.51	35939057
2014-12-11	-0.012316	326.09	330.27	323.57	323.75	97235284
2014-12-10	-0.012905	321.89	326.79	321.51	323.88	66524183
2014-12-09	-0.016670	316.52	321.81	314.54	317.33	86288416
2014-12-08	-0.028179	307.60	310.18	304.00	309.24	57860508
2014-12-05	-0.000113	307.57	314.29	306.53	306.54	50498174
2014-12-04	0.011312	311.04	313.66	307.04	310.54	4169413
2014-12-03	0.007238	313.30	316.81	313.09	312.59	75332288
2014-12-02	0.003434	314.37	314.75	313.48	313.60	95575638
2014-12-01	-0.021898	307.49	311.01	301.89	306.19	57935293
2014-11-28	-0.002921	306.59	308.77	303.67	306.55	96441603
2014-11-27	-0.005118	305.02	306.26	301.05	303.79	65580362
2014-11-26	-0.005749	303.27	304.42	301.89	305.96	47082414
2014-11-25	0.020029	309.34	311.06	304.97	309.11	46973438
2014-11-24	-0.007243	307.10	309.25	303.38	307.91	99072279
2014-11-21	-0.038134	295.39	295.88	293.06	295.06	62822456
2014-11-20	-0.012589	291.67	295.87	290.69	291.87	69275933
2014-11-19	-0.015151	287.25	288.50	286.80	286.42	80785748
2014-11-18	0.015367	291.67	293.57	291.42	293.91	95473071
2014-11-17	0.025535	299.11	302.98	290.43	301.47	68423003
2014-11-14	-0.018641	293.54	295.04	287.42	298.69	35296392
2014-11-13	-0.002076	292.93	295.66	290.29	292.72	61228515
2014-11-12	-0.006940	290.89	292.24	286.57	290.35	7724252
2014-11-11	0.010671	294.00	298.61	293.92	294.84	35926399
2014-11-10	-0.026342	286.25	286.56	282.87	287.08	78554593
2014-11-07	0.010692	289.31	290.33	286.95	288.26	54117228
2014-11-06	-0.019860	283.57	287.37	282.06	286.73	31154399
2014-11-05	0.018537	288.83	292.24	285.82	287.96	95987940
2014-11-04	-0.008137	286.48	286.80	283.34	286.62	34602234
2014-11-03	-0.007559	284.31	286.89	284.25	283.90	74535077
2014-10-31	-0.005772	282.67	284.85	281.80	281.83	2245036
2014-10-30	-0.002448	281.98	283.28	278.00	281.95	87511506
2014-10-29	-0.010434	279.03	282.43	277.79	278.69	68065819
2014-10-28	0.038274	289.71	291.75	283.68	290.54	46158644
2014-10-27	-0.001724	289.22	292.02	285.97	289.48	68791456
2014-10-24	0.000721	289.42	292.69	287.47	287.58	3974298
2014-10-23	0.010153	292.36	296.78	289.62	294.39	16649469
2014-10-22	-0.005476	290.76	293.25	289.08	291.73	28279281
2014-10-21	0.001308	291.14	294.48	287.50	290.47	60457497
2014-10-20	0.049349	305.51	309.40	303.88	307.48	13437625
2014-10-17	-0.019870	299.44	300.96	298.84	302.30	19807930
2014-10-16	0.063563	318.47	320.30	316.21	318.76	39850275
2014-10-15	-0.000966	318.16	319.28	313.31	317.47	82313650
2014-10-14	0.002353	318.91	319.44	318.62	318.70	69065254
2014-10-13	-0.002849	318.00	318.11	316.69	319.42	71422732
2014-10-10	0.003496	319.12	320.52	316.32	318.98	79255784
2014-10-09	0.000833	319.38	322.98	317.57	321.82	9989713
2014-10-08	0.021175	326.15	328.62	323.96	324.73	22930961
2014-10-07	-0.030659	316.15	318.87	315.11	319.11	3997380
2014-10-06	-0.019822	309.88	311.16	307.78	314.54	68412674
2014-10-03	0.007642	312.25	315.06	311.56	311.62	18195834
2014-10-02	0.038277	324.20	327.13	321.76	324.23	18251869
2014-10-01	0.003006	325.17	329.16	323.87	325.09	17381260
2014-09-30	-0.011487	321.44	325.73	317.11	320.61	69248164
2014-09-29	-0.002489	320.64	322.61	319.54	321.60	60885546
2014-09-26	0.013514	324.97	327.42	322.18	323.62	4002418
2014-09-25	-0.008672	322.15	323.50	319.98	319.48	91729281
2014-09-24	-0.006847	319.95	322.81	316.79	320.42	30952682
2014-09-23	0.020710	326.57	329.19	324.67	324.07	2546926
2014-09-22	0.033891	337.64	338.95	336.07	339.70	3132057
2014-09-19	0.022416	345.21	346.63	344.12	343.53	13990631
2014-09-18	0.004723	346.84	348.52	346.38	345.23	29134608
2014-09-17	-0.024353	338.39	338.93	332.87	338.39	35241358
2014-09-16	0.020895	345.46	348.87	342.88	346.77	64493773
2014-09-15	0.000727	345.72	347.19	344.22	343.93	68447823
2014-09-12	-0.001140	345.32	349.41	337.40	347.81	54651730
2014-09-11	0.001179	345.73	346.89	344.52	346.42	36906156
2014-09-10	-0.035691	333.39	338.29	332.36	332.50	29063322
2014-09-09	-0.022881	325.76	326.33	324.18	322.87	35461596
2014-09-08	0.022036	332.94	334.23	328.45	330.81	18280799
2014-09-05	0.002878	333.90	335.22	330.10	335.79	78859521
2014-09-04	0.006342	336.02	341.37	333.50	335.55	64458236
2014-09-03	-0.049897	319.25	319.77	314.74	318.22	37741105
2014-09-02	0.003476	320.36	326.48	317.41	318.25	41933443
2014-09-01	-0.026546	311.86	312.88	310.75	310.83	8642223
2014-08-29	0.023846	319.29	323.83	319.18	319.14	56851795
2014-08-28	-0.007040	317.04	319.54	314.07	315.37	80379163
2014-08-27	-0.007914	314.53	315.95	311.30	313.57	15807830
2014-08-26	-0.033231	304.08	305.69	299.12	306.07	85995776
2014-08-25	-0.020912	297.72	297.93	292.69	297.20	30223130
2014-08-22	-0.034301	287.51	288.69	287.27	288.60	64310615
2014-08-21	-0.009365	284.82	286.68	284.01	283.77	22333090
2014-08-20	-0.014743	280.62	284.89	279.28	282.17	73728657
2014-08-19	0.002190	281.23	283.71	278.24	276.55	40908894
2014-08-18	0.013699	285.09	286.71	282.85	287.79	85817498
2014-08-15	0.006220	286.86	289.88	284.14	287.19	1755461
2014-08-14	0.011602	290.19	291.45	289.49	287.96	60880709
2014-08-13	0.018974	295.69	298.46	291.95	294.55	17354201
2014-08-12	0.013704	299.75	299.98	298.09	299.74	67933857
2014-08-11	-0.025347	292.15	296.13	289.82	291.47	8927976
2014-08-08	-0.019962	286.32	287.41	284.13	287.09	13839585
2014-08-07	-0.006409	284.48	284.49	283.42	284.51	16033256
2014-08-06	0.006545	286.34	288.93	285.91	289.10	74920961
2014-08-05	0.034233	296.15	302.36	294.29	295.97	2150993
2014-08-04	-0.000510	295.99	296.23	295.95	295.76	81878585
2014-08-01	0.014783	300.37	300.50	299.17	302.43	96717480
2014-07-31	-0.011242	296.99	297.96	295.10	294.92	67944611
2014-07-30	0.001863	297.55	301.61	294.11	297.03	54867934
2014-07-29	0.003673	298.64	302.06	295.91	297.88	90741791
2014-07-28	-0.034386	288.37	292.26	282.03	287.79	24586441
2014-07-25	-0.034797	278.34	282.32	276.64	279.34	81986463
2014-07-24	-0.008425	275.99	278.80	275.06	275.39	33996433
2014-07-23	0.002935	276.80	278.78	275.41	276.75	98420957
2014-07-22	0.012670	280.31	281.99	280.14	280.63	52168512
2014-07-21	0.012854	283.91	285.31	283.20	283.67	7025201
2014-07-18	-0.025755	276.60	277.90	275.09	278.62	96664896
2014-07-17	-0.007917	274.41	274.60	270.95	273.58	59443492
2014-07-16	0.005148	275.82	276.01	275.61	275.65	72597570
2014-07-15	0.011612	279.03	279.42	277.22	277.61	91154783
2014-07-14	0.012658	282.56	282.76	282.16	282.67	75321238
2014-07-11	-0.005321	281.05	281.41	279.85	278.42	51551860
2014-07-10	-0.005609	279.48	281.90	276.31	281.23	54727854
2014-07-09	-0.003530	278.49	279.16	275.24	279.46	28098063
2014-07-08	-0.001342	278.12	279.45	276.85	276.79	42959013
2014-07-07	0.021381	284.06	284.15	283.50	286.18	62792173
2014-07-04	-0.010707	281.02	285.81	276.75	281.59	85922473
2014-07-03	0.022756	287.42	287.58	283.43	285.74	48012686
2014-07-02	0.005776	289.08	289.86	283.69	289.37	69706698
2014-07-01	-0.028217	280.92	281.44	278.12	281.48	5583908
2014-06-30	-0.018373	275.76	278.04	275.58	276.62	93712326
2014-06-27	-0.003908	274.68	275.35	274.57	274.50	18966341
2014-06-26	0.006120	276.36	282.42	274.91	278.46	22027037
2014-06-25	-0.007185	274.38	275.08	274.24	274.08	17001923
2014-06-24	0.020233	279.93	280.12	279.25	280.54	99119733
2014-06-23	-0.021788	273.83	278.33	272.87	275.71	37469466
2014-06-20	0.018060	278.77	281.87	278.74	280.30	42347651
2014-06-19	-0.020415	273.08	273.60	272.00	274.33	82199789
2014-06-18	0.008005	275.27	278.56	270.26	275.75	34918267
2014-06-17	-0.043959	263.17	266.88	262.18	262.23	36514779
2014-06-16	-0.024884	256.62	256.78	251.18	258.12	3623315
2014-06-13	0.015016	260.47	263.51	256.09	261.47	55877583
2014-06-12	-0.016712	256.12	256.59	255.87	254.18	48416621
2014-06-11	-0.026292	249.39	251.46	247.34	247.82	35402815
2014-06-10	0.014267	252.94	254.68	252.87	254.03	97048178
2014-06-09	0.058602	267.77	269.23	264.03	268.82	36613041
2014-06-06	-0.006809	265.94	267.09	263.87	266.59	7787569
2014-06-05	0.015613	270.10	273.81	269.29	271.86	67367978
2014-06-04	-0.028512	262.39	263.62	262.08	265.18	86190793
2014-06-03	-0.011485	259.38	261.46	257.99	259.94	72930743
2014-06-02	0.014496	263.14	263.62	261.19	265.53	41977837
2014-05-30	0.013439	266.68	268.28	261.76	267.41	16994313
2014-05-29	-0.024883	260.04	261.32	258.36	257.78	56094870
2014-05-28	-0.028849	252.54	252.84	251.12	254.18	24876841
2014-05-27	-0.033325	244.12	247.05	242.16	244.32	97822628
2014-05-26	0.024965	250.22	251.24	248.08	250.56	81398821
2014-05-23	0.025387	256.57	261.42	252.59	255.82	96346549
2014-05-22	-0.011815	253.54	257.64	250.47	251.94	35492583
2014-05-21	0.020487	258.73	258.88	258.46	261.40	11750084
2014-05-20	-0.018568	253.93	255.94	252.90	254.43	21042116
2014-05-19	0.019246	258.82	259.88	258.30	259.86	19845422
2014-05-16	0.050310	271.84	272.54	270.87	271.38	17388898
2014-05-15	0.000792	272.05	274.20	269.90	272.04	33772859
2014-05-14	0.041960	283.47	284.46	283.46	284.20	1366611
2014-05-13	0.008194	285.79	291.49	283.50	286.83	17970435
2014-05-12	-0.011230	282.58	283.90	279.02	281.91	80377422
2014-05-09	-0.016941	277.79	278.50	275.60	279.13	66345671
