2015-02-17	-0.027513	336.55	338.72	336.39	338.52	79859946
2015-02-16	-0.027735	327.22	328.72	323.07	325.57	23186646
2015-02-13	0.010934	330.80	336.63	329.43	328.72	18383923
2015-02-12	0.037272	343.12	348.32	340.45	337.31	31010446
2015-02-11	0.004061	344.52	346.38	343.83	344.89	63233539
2015-02-10	0.003563	345.75	347.76	342.59	345.98	88078550
2015-02-09	-0.040457	331.76	332.16	330.62	332.34	55219329
2015-02-06	0.009859	335.03	336.35	330.46	333.45	12144575
2015-02-05	-0.008993	332.02	335.21	331.37	334.29	93912240
2015-02-04	0.017120	337.70	339.82	334.16	334.84	44064898
2015-02-03	-0.008625	334.79	337.55	333.33	334.67	45848554
2015-02-02	-0.016131	329.39	330.69	328.78	329.60	70491830
2015-01-30	0.063460	350.29	352.93	346.61	352.08	55177614
2015-01-29	0.007678	352.98	356.91	347.44	354.24	9715195
2015-01-28	-0.000504	352.80	361.51	349.69	354.25	75284399
2015-01-27	-0.011943	348.59	351.01	346.17	349.31	95837399
2015-01-26	0.013293	353.22	357.65	350.57	355.75	18165801
2015-01-23	0.060095	374.45	379.69	371.61	373.10	59959860
2015-01-22	-0.000539	374.25	378.76	371.41	373.97	83464983
2015-01-21	0.018644	381.22	385.22	377.90	384.13	46785761
2015-01-20	0.050134	400.34	402.49	398.26	397.26	60209652
2015-01-19	-0.010046	396.31	397.46	394.39	393.88	82526002
2015-01-16	-0.036834	381.72	384.15	379.80	382.44	37813144
2015-01-15	0.000455	381.89	383.84	375.44	376.99	72522346
2015-01-14	0.006041	384.20	389.55	380.44	385.44	28789238
2015-01-13	-0.037509	369.79	373.30	369.33	369.61	72226559
2015-01-12	0.006725	372.27	373.96	371.75	372.95	53566491
2015-01-09	0.005309	374.25	376.46	374.10	372.34	61541847
2015-01-08	-0.001205	373.80	374.67	370.89	373.54	70694911
2015-01-07	0.001395	374.32	376.10	374.22	372.31	94794175
2015-01-06	-0.005114	372.41	377.46	369.91	374.77	9612599
2015-01-05	-0.024628	363.23	366.76	361.96	360.55	30363284
2015-01-02	0.025624	372.54	373.63	371.92	372.81	43301762
2015-01-01	-0.027815	362.18	362.47	359.32	362.06	18729983
2014-12-31	-0.026384	352.62	353.90	346.58	356.28	30835231
2014-12-30	-0.001781	352.00	353.33	350.04	349.34	84192452
2014-12-29	0.000483	352.17	353.45	349.97	351.32	25283275
2014-12-26	0.012828	356.68	358.30	350.50	358.57	8881562
2014-12-25	-0.007839	353.89	358.38	352.99	351.73	83731145
2014-12-24	-0.011072	349.97	353.75	349.91	352.31	70667436
2014-12-23	-0.007436	347.37	350.43	344.12	345.54	91085286
2014-12-22	-0.034937	335.23	337.29	331.37	334.34	89094251
2014-12-19	-0.006306	333.12	337.51	331.83	333.78	31113176
2014-12-18	-0.027531	323.94	326.98	320.13	324.56	24422023
2014-12-17	0.002744	324.83	325.62	324.13	327.01	27895937
2014-12-16	0.030686	334.80	337.67	331.08	335.62	85332335
2014-12-15	-0.026213	326.03	330.36	324.55	327.57	10552244
2014-12-12	0.013286	330.36	339.89	323.94	331.94	92242158
2014-12-11	-0.013213	325.99	333.20	321.25	324.16	85768721
2014-12-10	-0.045315	311.22	315.18	311.07	310.54	91027560
2014-12-09	0.016638	316.40	320.41	314.99	316.39	68620899
2014-12-08	-0.010443	313.09	314.97	307.48	313.35	22009342
2014-12-05	-0.013126	308.98	310.36	308.76	308.22	55890841
2014-12-04	0.034486	319.64	322.43	317.85	319.52	37805332
2014-12-03	-0.011019	316.12	318.85	315.13	314.30	82485274
2014-12-02	-0.023283	308.76	312.31	306.36	310.94	24200201
2014-12-01	0.003496	309.84	318.17	309.41	312.12	83100128
2014-11-28	-0.016044	304.87	306.96	304.18	303.08	83885819
2014-11-27	-0.019513	298.92	299.55	298.53	298.99	26155879
2014-11-26	-0.010435	295.80	296.56	293.61	296.59	40049016
2014-11-25	0.029551	304.54	307.62	304.38	305.18	85924846
2014-11-24	-0.008276	302.02	304.72	301.77	303.53	75879264
2014-11-21	0.014703	306.46	309.93	304.64	305.29	15649601
2014-11-20	0.018846	312.23	317.26	309.53	313.07	39745530
2014-11-19	0.019469	318.31	321.40	317.42	318.32	82696271
2014-11-18	-0.005065	316.70	318.16	315.87	316.55	99599146
2014-11-17	-0.009762	313.61	316.08	312.72	311.31	47278254
2014-11-14	0.020853	320.15	323.91	316.11	321.76	97838529
2014-11-13	0.001127	320.51	320.66	316.19	321.32	38214637
2014-11-12	-0.000399	320.38	322.12	316.82	320.71	29650083
2014-11-11	-0.007100	318.11	320.46	314.52	317.36	74365058
2014-11-10	-0.017067	312.68	316.85	311.16	311.47	58883868
2014-11-07	-0.007048	310.47	310.81	309.26	310.11	62990912
2014-11-06	-0.013841	306.18	307.00	300.94	306.32	92611981
2014-11-05	-0.015086	301.56	303.19	295.74	300.29	99642198
2014-11-04	-0.091821	273.87	274.09	270.99	274.60	60681054
2014-11-03	0.015850	278.21	282.22	277.40	277.76	60761078
2014-10-31	0.004633	279.50	280.51	277.24	279.55	30691306
2014-10-30	-0.001182	279.17	279.33	273.80	280.83	42245316
2014-10-29	0.012327	282.61	284.23	281.75	281.06	57932720
2014-10-28	0.032432	291.78	294.59	290.18	292.96	72906139
2014-10-27	-0.015825	287.16	288.99	284.58	285.86	31678041
2014-10-24	-0.035760	276.89	278.52	276.04	276.20	13663648
2014-10-23	0.015856	281.28	281.74	280.53	282.72	36492909
2014-10-22	-0.007461	279.18	283.82	278.02	280.12	92175673
2014-10-21	0.020611	284.93	285.33	284.72	281.71	82472630
2014-10-20	-0.002362	284.26	286.08	283.14	282.58	93736535
2014-10-17	0.041753	296.13	301.70	296.11	298.03	91608517
2014-10-16	-0.015273	291.61	293.81	289.49	290.52	49639482
2014-10-15	0.035657	302.01	304.58	300.26	302.19	30715269
2014-10-14	-0.001714	301.49	301.53	298.58	301.77	1768977
2014-10-13	-0.025703	293.74	294.79	291.08	291.78	29846433
2014-10-10	0.009120	296.42	299.65	292.90	295.29	58232168
2014-10-09	-0.018426	290.96	293.02	288.01	291.23	43897495
2014-10-08	-0.020746	284.92	285.66	278.55	285.51	37649339
2014-10-07	0.001958	285.48	286.51	281.88	287.14	61843737
2014-10-06	-0.000485	285.34	290.59	283.28	287.48	76566645
2014-10-03	0.013910	289.31	289.64	289.11	289.38	29645356
2014-10-02	-0.048076	275.40	277.04	271.86	274.22	63444587
2014-10-01	-0.003444	274.45	279.14	273.41	271.03	31749438
2014-09-30	0.029127	282.45	283.49	279.23	282.08	39405138
2014-09-29	0.010208	285.33	289.74	283.23	284.13	77395873
2014-09-26	0.012681	288.95	291.66	287.09	288.78	49527470
2014-09-25	-0.017689	283.84	284.69	280.22	285.39	93219098
2014-09-24	0.001059	284.14	286.64	281.49	286.39	35789550
2014-09-23	-0.023886	277.35	279.54	276.97	278.28	26209566
2014-09-22	0.017240	282.13	286.29	276.61	281.75	45903452
2014-09-19	0.015121	286.40	287.39	284.09	286.58	16518574
2014-09-18	-0.025141	279.20	279.96	271.34	278.13	67185351
2014-09-17	-0.005434	277.68	281.90	275.27	278.15	5694640
2014-09-16	0.015291	281.93	282.47	276.99	281.74	91549773
2014-09-15	-0.009018	279.38	280.28	273.74	279.08	5457391
2014-09-12	-0.005927	277.73	280.94	275.08	277.85	84284306
2014-09-11	-0.026755	270.30	272.64	268.11	271.59	59882370
2014-09-10	-0.000017	270.29	272.17	262.67	269.92	62063261
2014-09-09	-0.004629	269.04	272.39	267.80	270.54	86731359
2014-09-08	-0.027614	261.61	265.23	260.73	260.44	42334579
2014-09-05	-0.014894	257.72	259.21	256.03	255.70	74781248
2014-09-04	0.025676	264.33	264.52	262.97	264.31	51958027
2014-09-03	-0.000002	264.33	265.14	263.52	264.67	60319195
2014-09-02	0.007626	266.35	268.96	261.17	268.99	1858786
2014-09-01	-0.000251	266.28	267.54	264.75	264.74	95099923
2014-08-29	0.000157	266.32	269.58	265.22	267.31	32004995
2014-08-28	-0.040120	255.64	256.15	250.98	254.31	74246507
2014-08-27	0.037995	265.35	270.18	263.57	263.70	5371573
2014-08-26	0.019856	270.62	273.34	269.58	267.78	77620121
2014-08-25	0.008902	273.03	274.82	267.84	273.15	65744079
2014-08-22	-0.002547	272.33	273.57	270.31	271.83	16819808
2014-08-21	0.008646	274.69	275.40	274.00	274.54	5913325
2014-08-20	-0.013238	271.05	274.39	268.02	273.70	41325892
2014-08-19	0.013858	274.81	279.80	274.05	274.42	86737724
2014-08-18	0.032050	283.62	285.27	279.32	284.98	29893053
2014-08-15	-0.011088	280.47	281.38	279.68	280.24	8609446
2014-08-14	0.018574	285.68	291.07	281.06	281.70	1387158
2014-08-13	-0.016342	281.01	281.16	279.90	282.35	53340696
2014-08-12	-0.019348	275.57	278.28	271.23	277.59	38711420
2014-08-11	-0.041930	264.02	264.66	261.11	265.70	99504484
2014-08-08	0.018074	268.79	269.28	268.40	268.94	53447506
2014-08-07	-0.002214	268.20	270.50	266.92	269.88	92321798
2014-08-06	0.030848	276.47	276.66	272.22	277.63	43495856
2014-08-05	-0.009804	273.76	277.53	270.90	274.21	25478139
2014-08-04	-0.006959	271.85	274.13	269.95	272.20	28747238
2014-08-01	0.023288	278.18	283.38	271.77	278.98	22345464
2014-07-31	-0.013125	274.53	274.60	272.93	274.55	42824053
2014-07-30	0.002370	275.18	277.60	275.17	274.51	91142346
2014-07-29	-0.005065	273.79	275.80	272.84	271.65	57523667
2014-07-28	-0.031502	265.17	265.66	258.99	265.99	18679352
2014-07-25	-0.036665	255.44	258.23	253.23	255.59	70696257
2014-07-24	-0.001530	255.05	259.58	254.46	255.69	63600302
2014-07-23	-0.019261	250.14	251.38	248.02	249.35	20297711
2014-07-22	0.006580	251.79	251.91	249.37	253.71	53103250
2014-07-21	0.004134	252.83	255.89	252.37	252.79	21457291
2014-07-18	-0.006076	251.29	252.46	250.91	251.42	63487232
2014-07-17	0.002193	251.84	253.99	251.38	251.24	57540339
2014-07-16	0.004051	252.86	254.75	250.82	253.16	60976020
2014-07-15	-0.016553	248.68	252.25	245.50	250.23	7494951
2014-07-14	0.010199	251.21	253.83	249.08	249.79	49895682
2014-07-11	-0.006544	249.57	251.94	247.66	248.30	37269005
2014-07-10	0.018496	254.18	257.02	253.74	255.35	70574724
2014-07-09	0.012195	257.28	257.36	255.65	256.89	94188156
2014-07-08	-0.004007	256.25	258.29	251.61	255.65	42157957
2014-07-07	-0.014501	252.54	253.23	252.01	254.29	49502329
2014-07-04	-0.007134	250.74	255.43	250.44	253.37	97727875
2014-07-03	-0.001780	250.29	252.81	249.56	253.07	12704619
2014-07-02	-0.002091	249.77	250.86	248.68	253.48	31142268
2014-07-01	0.034998	258.51	259.61	257.05	259.78	79475476
2014-06-30	0.026096	265.25	267.93	262.38	265.53	27684515
2014-06-27	0.012321	268.52	269.40	267.65	268.32	6520421
2014-06-26	0.016144	272.86	274.84	272.53	271.61	80696453
2014-06-25	-0.003358	271.94	277.30	270.11	271.77	97836044
2014-06-24	-0.007784	269.82	275.02	269.59	269.63	54576665
2014-06-23	0.015076	273.89	275.04	273.24	276.32	76692512
2014-06-20	-0.002890	273.10	274.17	272.48	271.89	1949806
2014-06-19	-0.009936	270.39	270.46	268.58	270.41	32280752
2014-06-18	-0.007146	268.45	271.15	264.06	267.72	97630475
2014-06-17	0.022361	274.46	274.74	274.02	274.11	59311887
2014-06-16	0.026107	281.62	287.84	280.41	281.53	83374162
2014-06-13	0.026111	288.97	292.92	287.16	289.53	94203047
2014-06-12	-0.024370	281.93	282.37	281.28	281.06	90951456
2014-06-11	-0.027635	274.14	274.71	270.61	272.00	35882663
2014-06-10	-0.027225	266.68	268.77	266.47	266.70	31965265
2014-06-09	-0.007993	264.55	267.77	263.90	266.84	92716079
2014-06-06	-0.006590	262.80	263.95	260.25	263.01	30098277
2014-06-05	-0.012283	259.58	263.78	257.55	258.89	9946820
2014-06-04	-0.020180	254.34	257.61	252.47	255.51	44722059
2014-06-03	-0.002231	253.77	257.38	251.72	252.54	63745540
2014-06-02	0.028344	260.96	265.32	260.63	260.29	37523901
2014-05-30	0.000938	261.21	263.95	259.93	260.73	72345935
2014-05-29	-0.013342	257.72	260.55	255.32	256.55	84289556
2014-05-28	0.007976	259.78	267.80	259.73	258.05	22566089
2014-05-27	-0.035487	250.56	253.81	249.13	250.67	39920789
2014-05-26	0.033131	258.86	260.21	256.67	259.92	89648216
2014-05-23	-0.017191	254.41	256.01	253.36	253.88	12132203
2014-05-22	-0.025186	248.00	249.79	247.38	250.01	45402570
2014-05-21	0.003676	248.91	249.80	246.20	249.37	18920460
2014-05-20	0.013137	252.18	254.25	250.31	252.60	60134596
2014-05-19	0.009327	254.54	254.93	246.86	255.58	93401170
2014-05-16	0.006428	256.17	258.20	255.36	256.10	42627182
2014-05-15	0.008077	258.24	259.03	254.87	257.68	75150214
2014-05-14	-0.001740	257.79	257.98	257.21	256.52	63553392
2014-05-13	0.009643	260.28	262.79	257.22	259.19	60378860
2014-05-12	0.035315	269.47	271.00	268.39	269.51	91093828
