2015-03-20	0.004661	210.82	211.07	207.62	211.98	92883747
2015-03-19	0.006680	212.22	212.74	211.05	212.49	34636335
2015-03-18	0.019906	216.45	218.73	214.85	216.75	58487153
2015-03-17	0.004019	217.32	220.49	214.01	216.60	10855913
2015-03-16	-0.001782	216.93	218.80	216.87	217.60	14531738
2015-03-13	-0.013153	214.08	215.74	212.14	214.60	87851167
2015-03-12	0.014151	217.11	218.16	216.82	216.41	39992595
2015-03-11	0.033306	224.34	226.73	221.30	222.39	50636972
2015-03-10	0.000573	224.47	225.05	223.97	224.20	22824379
2015-03-09	0.003072	225.16	226.58	221.25	224.72	20458971
2015-03-06	-0.007940	223.37	223.44	220.14	222.90	79970313
2015-03-05	-0.024094	217.99	221.11	216.71	219.36	36469876
2015-03-04	-0.003051	217.32	218.13	216.54	216.80	28105058
2015-03-03	0.015646	220.72	221.20	218.11	220.39	6818499
2015-03-02	-0.021613	215.95	220.17	213.99	215.26	70257445
2015-02-27	0.043598	225.37	225.98	224.24	226.05	48516415
2015-02-26	0.007928	227.15	229.38	223.58	227.08	99324400
2015-02-25	-0.034065	219.42	221.38	217.99	218.46	97294457
2015-02-24	0.026850	225.31	225.57	224.36	226.29	93763311
2015-02-23	-0.024748	219.73	223.26	217.78	219.09	84309304
2015-02-20	-0.030625	213.00	213.23	211.04	212.29	43916024
2015-02-19	0.009603	215.05	217.43	213.01	214.30	12186602
2015-02-18	0.006570	216.46	216.86	214.04	217.11	63879036
2015-02-17	-0.006590	215.03	216.84	213.59	215.12	14054049
2015-02-16	0.007106	216.56	217.15	215.26	216.92	74026644
2015-02-13	-0.012755	213.80	215.87	212.80	213.86	30644130
2015-02-12	0.032788	220.81	220.92	218.95	220.08	19471359
2015-02-11	-0.009993	218.60	220.65	217.09	217.80	10866345
2015-02-10	0.006281	219.98	221.57	219.97	218.87	39386966
2015-02-09	0.024681	225.40	226.47	224.16	226.00	38859249
2015-02-06	0.011403	227.97	230.50	224.96	228.59	99331752
2015-02-05	-0.018506	223.76	224.98	222.42	224.31	82114452
2015-02-04	0.037503	232.15	232.92	230.46	232.95	69220097
2015-02-03	-0.020491	227.39	228.06	226.98	227.22	93505577
2015-02-02	0.020080	231.96	233.27	231.77	231.79	21237899
2015-01-30	-0.010958	229.41	231.98	226.74	231.28	94276399
2015-01-29	-0.038893	220.49	221.76	218.84	219.97	60598221
2015-01-28	0.021094	225.14	228.52	220.67	224.26	40915952
2015-01-27	0.012123	227.87	229.43	227.83	227.84	75577713
2015-01-26	-0.000410	227.78	229.17	225.83	227.92	59416562
2015-01-23	-0.043884	217.78	218.33	216.09	217.85	95391137
2015-01-22	0.025329	223.30	223.98	223.21	221.61	1428286
2015-01-21	-0.011120	220.82	221.23	217.43	220.82	52109031
2015-01-20	0.016354	224.43	226.18	221.69	226.05	1487663
2015-01-19	-0.004737	223.36	224.59	221.94	223.98	65177634
2015-01-16	0.033786	230.91	235.46	228.61	231.06	57649408
2015-01-15	-0.013837	227.72	228.62	225.16	230.23	56096510
2015-01-14	-0.053201	215.60	217.13	208.98	217.15	51943271
2015-01-13	-0.029662	209.21	212.02	209.11	209.00	18058593
2015-01-12	-0.017222	205.60	207.07	203.07	205.20	23628534
2015-01-09	0.011935	208.06	210.04	206.42	207.29	27647463
2015-01-08	0.023200	212.88	214.29	212.49	212.70	86701764
2015-01-07	0.024894	218.18	219.38	216.21	218.44	43047505
2015-01-06	-0.003506	217.42	218.14	215.09	217.43	62843321
2015-01-05	0.019920	221.75	224.01	218.33	221.30	28890064
2015-01-02	-0.020402	217.23	218.08	216.77	216.51	79568902
2015-01-01	0.006508	218.64	219.82	215.99	218.61	80025983
2014-12-31	0.030800	225.37	230.66	222.47	226.25	38317084
2014-12-30	0.047518	236.08	238.29	233.35	236.74	52816392
2014-12-29	0.025227	242.04	248.00	240.46	241.53	71122766
2014-12-26	0.016722	246.09	246.42	244.48	245.49	87095549
2014-12-25	-0.000719	245.91	252.34	244.38	247.12	58797616
2014-12-24	0.021296	251.15	251.44	250.23	249.94	1904124
2014-12-23	-0.041784	240.65	240.96	236.35	240.37	83027788
2014-12-22	0.004122	241.64	246.88	240.30	243.46	37492569
2014-12-19	-0.012227	238.69	241.24	234.82	238.26	67736404
2014-12-18	0.011429	241.42	241.44	238.47	240.08	46259900
2014-12-17	0.015317	245.11	247.17	244.80	243.59	61083974
2014-12-16	0.006007	246.59	250.29	245.83	246.69	68507705
2014-12-15	-0.016066	242.63	244.88	237.86	241.55	52576892
2014-12-12	0.017724	246.93	249.48	246.01	247.39	69836557
2014-12-11	-0.009539	244.57	245.71	242.70	244.44	22317532
2014-12-10	-0.043919	233.83	234.25	232.14	234.29	23553579
2014-12-09	-0.023340	228.37	231.11	226.93	228.48	91059721
2014-12-08	-0.023308	223.05	225.25	221.39	223.00	43002388
2014-12-05	-0.008701	221.11	223.76	218.65	221.71	11689752
2014-12-04	-0.035116	213.34	214.50	212.18	213.84	63385870
2014-12-03	0.015735	216.70	216.88	216.27	216.80	20715189
2014-12-02	0.019572	220.94	223.08	219.68	221.20	88002419
2014-12-01	0.006314	222.34	223.75	221.26	222.69	5579853
2014-11-28	-0.003364	221.59	224.28	218.00	222.32	56148335
2014-11-27	0.004274	222.54	223.94	219.92	223.46	68100860
2014-11-26	-0.003449	221.77	224.73	217.92	222.66	53073719
2014-11-25	0.021207	226.47	227.97	225.63	226.09	88287393
2014-11-24	0.006147	227.86	228.42	223.31	227.26	74843145
2014-11-21	0.010916	230.35	234.97	229.91	229.45	53858512
2014-11-20	-0.040627	220.99	221.10	220.77	220.50	50283007
2014-11-19	0.020138	225.44	228.56	224.60	226.14	67946744
2014-11-18	0.002444	225.99	228.21	225.49	226.52	65376122
2014-11-17	-0.002233	225.49	225.87	225.35	224.72	67732052
2014-11-14	0.023225	230.73	232.37	229.40	230.65	29827810
2014-11-13	-0.006200	229.30	230.90	227.41	231.18	71127351
2014-11-12	-0.020224	224.66	224.74	221.39	223.69	64659729
2014-11-11	0.001311	224.95	225.56	221.32	225.79	13338658
2014-11-10	0.021796	229.86	230.39	228.68	229.79	68434589
2014-11-07	-0.022525	224.68	225.68	221.34	223.71	95298137
2014-11-06	-0.030137	217.91	219.98	213.48	217.37	83526053
2014-11-05	0.002044	218.35	220.87	217.69	217.23	64363488
2014-11-04	0.008727	220.26	221.81	220.00	221.96	6226544
2014-11-03	-0.025397	214.66	216.41	214.61	213.97	36257725
2014-10-31	0.011062	217.04	218.06	216.91	215.87	33102028
2014-10-30	-0.011908	214.45	216.60	213.26	213.92	7733427
2014-10-29	0.031755	221.26	222.36	220.98	221.34	5538003
2014-10-28	-0.011010	218.83	219.09	218.77	219.80	1795785
2014-10-27	0.014249	221.95	223.38	217.48	222.13	32478270
2014-10-24	0.028684	228.31	232.28	221.19	230.08	39637978
2014-10-23	0.008529	230.26	231.17	229.88	230.45	58891908
2014-10-22	-0.020150	225.62	227.85	223.97	224.73	37487218
2014-10-21	-0.002503	225.06	226.56	225.03	224.24	5712496
2014-10-20	-0.010801	222.62	225.94	221.32	221.10	65647862
2014-10-17	-0.000280	222.56	224.20	221.46	220.35	22277183
2014-10-16	-0.009332	220.49	221.53	220.13	219.53	17495699
2014-10-15	-0.007502	218.83	221.84	217.79	218.20	9265584
2014-10-14	-0.020451	214.36	214.66	214.11	211.88	66356742
2014-10-13	0.004901	215.41	219.67	211.25	214.65	57203604
2014-10-10	-0.030567	208.82	210.15	208.16	210.35	8228196
2014-10-09	-0.010638	206.60	208.79	205.94	206.60	88188019
2014-10-08	0.000046	206.61	207.63	205.66	206.53	45037857
2014-10-07	-0.006028	205.37	207.09	204.53	204.97	56351684
2014-10-06	-0.027006	199.82	200.01	199.71	200.28	57780157
2014-10-03	0.007596	201.34	201.36	196.95	201.71	34995634
2014-10-02	-0.016189	198.08	198.87	195.14	198.26	3299972
2014-10-01	0.014245	200.90	201.81	200.85	201.40	19012592
2014-09-30	-0.021369	196.61	196.72	192.11	194.40	25628998
2014-09-29	-0.019137	192.84	195.07	191.26	193.26	52605011
2014-09-26	0.024396	197.55	199.97	193.71	198.20	20986263
2014-09-25	0.025664	202.62	204.23	202.57	202.11	87093952
2014-09-24	0.036287	209.97	211.73	207.85	209.86	25168135
2014-09-23	0.043654	219.14	221.33	215.26	219.73	7807529
2014-09-22	0.010089	221.35	224.42	219.98	219.18	35781523
2014-09-19	0.034056	228.89	229.70	227.41	228.48	44104400
2014-09-18	-0.003953	227.98	229.70	227.63	228.22	99661950
2014-09-17	0.019153	232.35	235.87	230.41	232.33	16922688
2014-09-16	0.026546	238.52	241.53	237.42	237.37	41292131
2014-09-15	0.005506	239.83	243.54	235.81	241.10	99274190
2014-09-12	0.003327	240.63	240.77	239.47	239.03	17222288
2014-09-11	0.004031	241.60	241.72	241.17	242.14	94110991
2014-09-10	0.005880	243.02	243.90	239.31	244.29	20852253
2014-09-09	0.014757	246.60	247.25	243.20	248.89	66694610
2014-09-08	-0.001694	246.19	247.20	243.56	246.47	45451832
2014-09-05	-0.027981	239.30	240.66	236.74	238.88	36357604
2014-09-04	0.016036	243.14	245.91	241.48	243.63	78625410
2014-09-03	-0.019424	238.41	240.30	238.17	238.54	84085065
2014-09-02	0.008339	240.40	243.10	237.79	237.76	14400635
2014-09-01	0.008103	242.35	247.01	239.74	240.41	83656977
2014-08-29	-0.017943	238.00	241.43	235.82	238.84	7455290
2014-08-28	-0.013309	234.83	236.44	234.57	236.21	54279003
2014-08-27	-0.012270	231.95	233.96	226.96	231.48	92488194
2014-08-26	0.013808	235.15	236.08	231.36	234.96	56683347
2014-08-25	0.026779	241.45	246.72	240.54	241.28	12963261
2014-08-22	-0.001868	241.00	246.46	240.60	241.21	60834967
2014-08-21	-0.009587	238.69	240.16	235.28	237.48	69150524
2014-08-20	-0.014081	235.33	239.05	232.48	234.13	22565951
2014-08-19	-0.006466	233.81	234.35	232.30	234.23	63339944
2014-08-18	-0.007982	231.94	237.45	230.13	232.87	52724364
2014-08-15	-0.022437	226.74	228.93	224.34	226.96	29214588
2014-08-14	0.031588	233.90	235.11	231.50	236.64	10183493
2014-08-13	-0.024819	228.09	229.40	226.48	228.25	66844536
2014-08-12	0.008295	229.99	231.38	229.60	231.32	18119320
2014-08-11	-0.013633	226.85	229.01	224.95	226.07	76536638
2014-08-08	0.002688	227.46	233.13	227.17	229.46	65449538
2014-08-07	-0.012534	224.61	227.60	223.35	224.25	90715504
2014-08-06	-0.000646	224.46	224.75	222.92	224.58	68857390
2014-08-05	-0.010164	222.18	222.28	219.99	221.34	25283247
2014-08-04	0.001480	222.51	223.69	222.42	222.88	45091234
2014-08-01	-0.031093	215.59	218.21	215.35	213.87	33836448
2014-07-31	0.018934	219.68	220.47	217.24	220.47	98046697
2014-07-30	-0.011111	217.23	222.37	212.78	216.62	31244885
2014-07-29	0.018094	221.17	222.80	220.01	220.72	16443612
2014-07-28	-0.003794	220.33	221.12	216.98	219.65	6335181
2014-07-25	-0.018965	216.15	217.84	215.93	217.34	3795791
2014-07-24	-0.011989	213.56	215.72	212.33	213.55	50213918
2014-07-23	-0.041170	204.76	205.68	204.69	204.53	86561510
2014-07-22	0.005134	205.81	208.82	204.76	206.94	50836200
2014-07-21	0.005797	207.01	208.80	205.93	205.82	64403752
2014-07-18	0.005494	208.15	210.07	207.91	209.25	81713860
2014-07-17	-0.009171	206.24	208.73	202.82	205.44	81742193
2014-07-16	-0.023016	201.49	204.18	200.78	200.38	82416956
2014-07-15	-0.019816	197.50	198.06	197.48	196.18	18321114
2014-07-14	0.022351	201.91	204.63	199.51	202.86	18600568
2014-07-11	-0.031375	195.58	196.72	191.60	194.45	97762251
2014-07-10	-0.060164	183.81	185.21	183.64	184.18	16927333
2014-07-09	0.002355	184.24	184.88	183.85	184.21	83422465
2014-07-08	0.042120	192.00	194.58	190.06	191.56	98625510
2014-07-07	0.020684	195.97	196.63	194.97	196.34	72451127
2014-07-04	0.023485	200.58	202.28	199.77	201.66	51872391
2014-07-03	0.018809	204.35	204.75	200.44	204.32	14338838
2014-07-02	0.007382	205.86	208.29	205.70	205.61	67426137
2014-07-01	-0.000643	205.73	206.82	204.85	205.41	22019976
2014-06-30	0.009297	207.64	207.97	206.91	208.56	48868908
2014-06-27	-0.013696	204.79	207.46	202.41	203.13	90789061
2014-06-26	0.035235	212.01	215.08	211.58	212.15	78344538
2014-06-25	-0.008155	210.28	211.95	208.98	208.81	25185980
2014-06-24	0.006988	211.75	213.72	207.38	212.44	61185645
2014-06-23	-0.038397	203.62	204.39	203.04	203.51	62516251
2014-06-20	0.008771	205.41	210.45	204.75	206.30	86955873
2014-06-19	-0.012924	202.75	203.96	200.66	202.84	87979795
2014-06-18	0.009076	204.59	206.34	204.01	205.96	62099462
2014-06-17	0.039238	212.62	214.39	211.34	213.57	74104933
2014-06-16	0.013242	215.43	220.75	215.31	214.75	83347826
2014-06-13	0.000210	215.48	215.67	214.53	215.16	49657624
2014-06-12	0.033660	222.73	230.33	221.07	223.46	73727348
2014-06-11	-0.005340	221.54	224.65	221.39	222.27	17272491
2014-06-10	0.017424	225.40	227.27	225.28	225.29	14388328
2014-06-09	0.028955	231.93	235.12	229.94	233.20	22774437
2014-06-06	-0.037811	223.16	223.31	219.79	223.61	5180774
2014-06-05	-0.017186	219.33	222.50	219.07	219.71	53655659
2014-06-04	0.031215	226.17	228.25	223.90	224.89	49184560
2014-06-03	-0.071604	209.98	210.33	209.73	207.68	85980829
2014-06-02	0.015624	213.26	215.13	213.20	212.88	48658402
2014-05-30	-0.006747	211.82	213.86	208.08	210.25	68577735
2014-05-29	-0.006110	210.52	212.65	209.15	211.03	66818478
2014-05-28	0.009008	212.42	214.40	211.44	212.93	52917697
2014-05-27	-0.016291	208.96	212.28	208.43	209.62	58220675
2014-05-26	0.015215	212.14	214.98	209.67	212.16	78417352
2014-05-23	0.003849	212.96	214.34	211.99	211.81	65035260
2014-05-22	-0.016648	209.41	210.82	207.87	210.84	86393528
2014-05-21	-0.014234	206.43	207.00	204.25	205.96	78355585
2014-05-20	0.012891	209.09	209.59	208.00	208.03	36652692
2014-05-19	0.040090	217.47	222.63	214.66	218.68	64720116
2014-05-16	-0.002583	216.91	218.40	215.21	216.54	71217957
2014-05-15	0.013534	219.85	220.33	218.06	221.00	81798375
2014-05-14	0.012399	222.57	223.55	222.19	221.71	39800763
2014-05-13	-0.016754	218.84	219.03	218.39	218.42	51882206
2014-05-12	-0.011452	216.34	217.12	215.45	214.26	11966670
