2015-03-09	-0.027713	136.27	138.00	133.44	136.21	48256775
2015-03-06	0.025298	139.72	141.75	138.83	139.56	7451533
2015-03-05	0.023442	142.99	143.39	141.45	142.10	85478217
2015-03-04	0.017138	145.44	145.96	143.02	145.16	46453642
2015-03-03	0.022988	148.79	150.30	146.78	148.68	87627805
2015-03-02	-0.002408	148.43	149.80	147.01	149.16	70488906
2015-02-27	-0.016861	145.93	147.36	144.52	146.49	72439350
2015-02-26	-0.000789	145.81	148.06	145.11	145.30	8663656
2015-02-25	0.013490	147.78	149.76	145.97	147.68	35210969
2015-02-24	0.025895	151.60	153.63	149.08	152.68	85259064
2015-02-23	-0.003150	151.13	152.26	149.82	150.93	21365009
2015-02-20	-0.018340	148.35	148.36	147.67	149.50	54291232
2015-02-19	0.007620	149.48	151.07	148.61	149.41	56292610
2015-02-18	0.011501	151.20	151.80	148.07	151.64	53710958
2015-02-17	-0.023802	147.61	148.40	146.36	146.31	5414857
2015-02-16	0.000226	147.64	150.45	146.61	147.01	44059430
2015-02-13	-0.027681	143.55	146.32	142.57	144.66	86454029
2015-02-12	0.002126	143.86	145.39	143.82	144.17	79702655
2015-02-11	0.011705	145.54	146.54	143.03	145.47	47280833
2015-02-10	0.024841	149.16	149.97	147.88	149.54	14540175
2015-02-09	0.030223	153.66	155.08	153.05	153.71	70221689
2015-02-06	0.002634	154.07	154.61	153.31	154.16	57500946
2015-02-05	0.005371	154.90	156.27	152.71	153.59	47131110
2015-02-04	0.026465	159.00	160.52	157.98	159.64	67261060
2015-02-03	-0.004447	158.29	159.12	157.54	156.76	25000393
2015-02-02	0.005671	159.19	159.37	158.32	158.63	69665086
2015-01-30	0.041740	165.83	165.93	164.01	167.48	69027079
2015-01-29	-0.016776	163.05	163.33	160.48	163.25	18644767
2015-01-28	0.000805	163.18	163.33	162.79	162.99	26082403
2015-01-27	-0.006935	162.05	163.65	161.74	162.40	35826849
2015-01-26	-0.004720	161.28	162.62	159.87	161.36	31685946
2015-01-23	0.006215	162.29	163.40	162.05	161.58	82958560
2015-01-22	-0.006358	161.25	162.44	160.11	161.36	38414338
2015-01-21	0.002708	161.69	162.47	159.16	161.57	56062217
2015-01-20	-0.005748	160.76	161.39	156.08	160.43	5968937
2015-01-19	-0.027527	156.34	156.50	155.20	156.90	45552548
2015-01-16	0.004336	157.01	157.47	153.89	157.73	27090890
2015-01-15	-0.042047	150.41	151.42	150.11	151.58	41154660
2015-01-14	-0.000690	150.31	152.44	149.11	151.49	31075619
2015-01-13	0.052658	158.22	158.98	155.54	159.40	23444125
2015-01-12	0.007699	159.44	160.02	158.20	159.96	37633849
2015-01-09	-0.000703	159.33	161.99	158.13	159.27	35455924
2015-01-08	-0.020468	156.07	157.04	154.52	156.64	79128155
2015-01-07	0.035624	161.63	162.03	161.25	162.25	82747337
2015-01-06	0.001918	161.94	166.83	161.57	162.25	67225579
2015-01-05	-0.003827	161.32	162.96	159.89	160.36	23890743
2015-01-02	-0.056300	152.24	152.67	151.89	152.53	25253654
2015-01-01	0.035219	157.60	157.72	155.05	156.92	71889400
2014-12-31	-0.009001	156.18	157.39	154.83	154.69	26161580
2014-12-30	-0.001653	155.92	159.31	155.81	156.67	7863096
2014-12-29	-0.011347	154.15	155.81	152.98	153.43	58389932
2014-12-26	0.018527	157.01	157.60	154.21	155.86	41741785
2014-12-25	-0.016037	154.49	155.66	153.27	154.29	74997285
2014-12-24	-0.004123	153.85	154.68	152.15	152.94	78923747
2014-12-23	-0.041938	147.40	147.72	143.17	147.65	23559442
2014-12-22	-0.015593	145.10	147.56	143.21	144.80	18952921
2014-12-19	0.006591	146.06	148.49	144.89	147.44	74331454
2014-12-18	-0.001558	145.83	147.69	144.25	145.42	2752076
2014-12-17	-0.031991	141.17	141.22	139.84	140.86	73055354
2014-12-16	-0.009630	139.81	140.03	136.75	139.48	24681934
2014-12-15	-0.010486	138.34	138.63	136.53	137.99	23949835
2014-12-12	0.003800	138.87	140.58	138.52	138.88	4570453
2014-12-11	0.018662	141.46	143.97	139.67	141.01	6341506
2014-12-10	-0.015367	139.28	141.32	138.95	139.95	48433548
2014-12-09	0.039963	144.85	146.76	144.80	145.17	2676091
2014-12-08	-0.004669	144.17	145.58	143.50	143.45	97533775
2014-12-05	0.002313	144.51	145.26	143.62	144.78	40819707
2014-12-04	0.036777	149.82	151.82	147.86	148.40	4228115
2014-12-03	-0.054925	141.59	143.90	139.79	140.36	87231817
2014-12-02	0.031092	145.99	146.70	145.42	144.89	79047164
2014-12-01	-0.012644	144.15	144.44	142.79	144.30	82949848
2014-11-28	0.024496	147.68	147.69	147.33	148.06	6790292
2014-11-27	0.000986	147.83	149.38	147.27	147.18	44267913
2014-11-26	0.007881	148.99	150.84	148.14	149.36	21123707
2014-11-25	0.030611	153.55	154.77	152.47	153.64	47049292
2014-11-24	0.006950	154.62	155.21	152.60	153.91	60634881
2014-11-21	0.016942	157.24	157.92	156.32	156.31	9152027
2014-11-20	-0.022937	153.63	154.88	152.77	153.95	31716059
2014-11-19	0.015638	156.03	156.40	154.99	156.97	72333415
2014-11-18	-0.010739	154.36	157.03	152.65	155.74	48706308
2014-11-17	0.008759	155.71	155.84	154.18	155.76	44397103
2014-11-14	0.055198	164.31	165.00	164.11	165.79	26003023
2014-11-13	0.020294	167.64	168.30	166.97	167.64	76105511
2014-11-12	-0.000418	167.57	168.47	167.39	167.67	35064158
2014-11-11	0.004418	168.31	170.19	167.49	167.96	56474146
2014-11-10	-0.006950	167.14	167.85	162.99	167.66	23523585
2014-11-07	0.038318	173.54	175.16	172.30	172.82	24508193
2014-11-06	-0.041212	166.39	166.80	165.25	167.06	82690490
2014-11-05	0.019409	169.62	170.38	167.47	169.92	44532925
2014-11-04	-0.008323	168.21	171.09	167.44	167.38	65161097
2014-11-03	-0.021699	164.56	164.92	164.42	163.98	70457607
2014-10-31	0.000546	164.65	165.09	163.98	165.97	86828334
2014-10-30	0.008063	165.98	166.17	165.74	166.52	71922178
2014-10-29	-0.016768	163.19	164.20	161.48	162.63	65970054
2014-10-28	-0.005328	162.32	164.76	161.13	162.34	92996693
2014-10-27	-0.004857	161.54	162.51	160.57	161.65	94341703
2014-10-24	-0.001201	161.34	162.59	158.70	160.65	4256663
2014-10-23	-0.040577	154.80	157.34	153.79	155.97	29685526
2014-10-22	0.010286	156.39	159.60	154.24	156.76	77099016
2014-10-21	-0.015530	153.96	154.68	150.52	154.12	95823081
2014-10-20	-0.006365	152.98	154.49	150.99	152.71	90886007
2014-10-17	-0.011245	151.26	151.81	150.95	151.95	52985533
2014-10-16	0.017615	153.92	154.55	152.31	152.67	18241706
2014-10-15	-0.020019	150.84	151.81	149.91	150.47	57292961
2014-10-14	-0.031522	146.09	146.75	145.64	145.93	53923880
2014-10-13	0.005902	146.95	147.95	145.16	146.54	64574905
2014-10-10	0.004057	147.55	147.93	147.40	147.42	55912761
2014-10-09	0.014383	149.67	152.07	149.23	148.18	8732393
2014-10-08	0.008324	150.91	150.94	148.87	150.50	7174839
2014-10-07	-0.006369	149.95	150.82	148.06	148.93	49858925
2014-10-06	-0.023467	146.43	147.56	145.33	146.26	42278361
2014-10-03	-0.025469	142.70	143.59	142.13	142.18	22795949
2014-10-02	0.018375	145.33	147.89	143.12	145.24	56474522
2014-10-01	0.004168	145.93	147.35	144.80	146.73	45672608
2014-09-30	0.029815	150.28	150.89	148.21	149.83	8943481
2014-09-29	-0.014454	148.11	148.26	147.97	148.55	31141061
2014-09-26	-0.014347	145.99	147.31	145.31	146.75	48943204
2014-09-25	-0.045524	139.34	139.60	138.51	139.42	62374603
2014-09-24	0.025874	142.94	144.24	137.58	143.02	14572058
2014-09-23	0.019869	145.79	147.00	143.21	144.82	8673366
2014-09-22	-0.002706	145.39	147.68	143.12	146.27	34455707
2014-09-19	0.025704	149.13	150.19	148.30	147.83	28354073
2014-09-18	0.004087	149.74	149.75	147.99	148.07	46736584
2014-09-17	-0.020272	146.70	149.26	145.12	146.57	29919931
2014-09-16	0.006944	147.72	148.39	146.96	147.85	72586558
2014-09-15	0.020744	150.78	151.45	150.33	150.53	9371494
2014-09-12	0.033449	155.83	156.27	155.75	155.61	9240844
2014-09-11	0.021361	159.16	160.58	156.13	160.18	4690268
2014-09-10	-0.006964	158.05	159.53	157.28	158.06	25867550
2014-09-09	-0.012490	156.07	158.49	153.16	155.50	74855199
2014-09-08	-0.028975	151.55	152.38	149.50	150.53	16136745
2014-09-05	-0.042706	145.08	145.68	144.89	146.17	88926866
2014-09-04	-0.006383	144.15	144.66	142.77	144.41	52430454
2014-09-03	-0.016914	141.72	141.75	140.65	142.68	29456541
2014-09-02	-0.002068	141.42	141.87	140.05	140.85	74486503
2014-09-01	-0.012518	139.65	140.88	135.56	138.85	98409257
2014-08-29	0.005303	140.39	141.26	139.79	140.40	73265755
2014-08-28	-0.011338	138.80	141.28	137.87	138.11	36283576
2014-08-27	0.023128	142.01	143.34	140.62	141.01	26256509
2014-08-26	0.031215	146.44	149.16	145.50	147.16	84262130
2014-08-25	0.000142	146.46	148.49	143.43	146.35	74493554
2014-08-22	0.025315	150.17	152.64	149.49	150.66	65801934
2014-08-21	-0.019271	147.28	148.15	146.31	146.11	20405668
2014-08-20	-0.022413	143.98	145.33	142.62	143.61	71192951
2014-08-19	-0.026993	140.09	140.32	139.67	140.02	40243712
2014-08-18	0.022370	143.23	143.67	141.93	142.98	85101990
2014-08-15	0.000147	143.25	143.31	142.30	143.82	70842454
2014-08-14	0.014900	145.38	147.46	143.86	145.54	94233001
2014-08-13	0.001528	145.60	146.80	143.53	147.47	31512493
2014-08-12	0.000031	145.61	145.72	144.41	144.09	18963740
2014-08-11	-0.018040	142.98	145.57	141.61	143.04	50898750
2014-08-08	0.021058	145.99	146.05	145.48	145.83	14543489
2014-08-07	-0.003530	145.48	145.96	143.21	145.51	71256948
2014-08-06	-0.000571	145.39	146.04	143.37	144.78	53275857
2014-08-05	0.012344	147.19	148.09	144.03	146.34	59245984
2014-08-04	0.014072	149.26	149.39	148.46	149.60	27106883
2014-08-01	-0.007125	148.20	151.07	148.14	148.84	91599645
2014-07-31	-0.005622	147.36	147.57	146.75	147.57	98288659
2014-07-30	-0.018644	144.61	146.02	143.91	145.32	77258762
2014-07-29	0.000550	144.69	144.78	144.43	144.52	12241190
2014-07-28	0.023600	148.11	148.27	146.00	146.93	39218527
2014-07-25	0.005885	148.98	150.25	145.16	148.08	99444464
2014-07-24	0.014494	151.14	153.07	149.71	149.67	64027551
2014-07-23	-0.021653	147.87	148.67	145.42	149.00	66560798
2014-07-22	0.018079	150.54	153.36	149.98	150.85	38581459
2014-07-21	-0.033149	145.55	147.34	144.02	144.86	70788543
2014-07-18	-0.019802	142.67	143.36	142.44	143.03	89097700
2014-07-17	-0.021800	139.56	142.09	139.08	140.01	93297215
2014-07-16	0.028658	143.56	144.06	143.46	144.23	2935356
2014-07-15	-0.022607	140.31	140.35	138.87	139.61	71520180
2014-07-14	0.016094	142.57	142.63	142.15	141.51	99812755
2014-07-11	-0.028781	138.47	139.52	137.71	138.24	25093846
2014-07-10	-0.018729	135.87	136.39	135.14	135.06	86770498
2014-07-09	-0.022433	132.83	133.71	131.38	132.58	19740912
2014-07-08	-0.002532	132.49	133.31	130.38	132.17	74599316
2014-07-07	0.008194	133.58	135.05	132.39	134.29	34352423
2014-07-04	-0.018029	131.17	132.57	130.21	131.45	9405920
2014-07-03	0.000054	131.17	133.52	129.17	129.92	86160904
2014-07-02	-0.015829	129.10	130.75	127.33	128.29	55242730
2014-07-01	-0.015846	127.05	127.26	126.33	127.28	73194795
2014-06-30	-0.023561	124.06	124.16	123.72	124.20	38762833
2014-06-27	-0.017458	121.89	122.58	121.37	121.19	38603380
2014-06-26	0.009754	123.08	123.53	122.95	123.63	61626670
2014-06-25	0.014569	124.87	127.46	124.81	125.43	28118448
2014-06-24	0.024434	127.93	128.55	125.96	127.64	72081315
2014-06-23	0.021491	130.68	131.98	129.30	131.38	49511619
2014-06-20	0.004756	131.30	131.69	129.20	131.59	31378323
2014-06-19	-0.013333	129.55	130.15	127.69	129.47	35935820
2014-06-18	-0.016732	127.38	127.62	126.44	127.06	81429747
2014-06-17	-0.001409	127.20	128.50	126.56	126.52	54001409
2014-06-16	-0.056238	120.05	120.45	119.77	120.58	93420123
2014-06-13	-0.004221	119.54	120.65	119.23	119.04	76380850
2014-06-12	-0.021205	117.00	117.98	115.28	116.43	14844261
2014-06-11	-0.035376	112.86	112.90	111.48	111.72	35381771
2014-06-10	-0.011627	111.55	111.78	110.69	111.51	49770953
2014-06-09	0.002448	111.83	113.44	110.86	111.83	40404161
2014-06-06	-0.008045	110.93	111.74	110.41	111.71	43124659
2014-06-05	0.031871	114.46	114.68	114.36	113.70	99826862
2014-06-04	-0.012823	112.99	114.54	112.16	112.85	2557594
2014-06-03	-0.018441	110.91	111.13	109.99	111.61	99391406
2014-06-02	0.016383	112.73	112.91	112.34	112.40	56112487
2014-05-30	0.002731	113.03	114.09	112.34	113.40	26269525
2014-05-29	0.061799	120.02	120.68	120.01	119.44	24672375
2014-05-28	-0.014743	118.25	118.31	117.15	119.58	98530220
2014-05-27	-0.006697	117.46	117.74	116.67	117.32	82336648
2014-05-26	0.001142	117.59	117.84	117.11	117.44	30761990
2014-05-23	0.013284	119.15	120.13	119.03	119.40	77791923
2014-05-22	0.041421	124.09	125.13	123.65	124.63	56846726
2014-05-21	-0.022924	121.25	122.68	118.11	120.83	16455827
2014-05-20	0.027478	124.58	125.64	122.11	125.75	37099697
2014-05-19	-0.007934	123.59	123.96	122.84	124.18	45294735
2014-05-16	-0.000427	123.54	123.64	122.34	123.46	16639149
2014-05-15	0.001127	123.68	123.70	122.35	124.96	34335614
2014-05-14	0.022806	126.50	128.12	124.45	126.34	73259038
2014-05-13	0.034269	130.83	131.80	130.82	131.63	60980635
2014-05-12	0.030328	134.80	134.85	133.43	134.95	87494818
