2015-07-07	0.001430	205.69	206.72	202.94	206.42	44972865
2015-07-06	-0.045349	196.36	196.38	195.71	196.75	6479989
2015-07-03	0.010232	198.37	199.47	195.31	197.97	96827775
2015-07-02	-0.014357	195.52	195.56	193.96	194.84	26594126
2015-07-01	-0.018041	192.00	192.00	191.07	191.36	50764389
2015-06-30	-0.009332	190.20	193.24	189.53	189.43	38994899
2015-06-29	-0.019181	186.56	188.89	184.49	186.94	17867220
2015-06-26	-0.002888	186.02	188.95	184.89	185.07	11662506
2015-06-25	0.035171	192.56	192.82	192.29	192.58	45678508
2015-06-24	0.012625	194.99	196.10	193.65	194.26	56151098
2015-06-23	0.002507	195.48	195.64	192.89	196.43	51718263
2015-06-22	0.033997	202.13	205.30	199.66	202.44	43290859
2015-06-19	-0.011501	199.80	200.35	197.77	201.07	49744077
2015-06-18	-0.003247	199.15	200.21	198.46	199.84	26689171
2015-06-17	0.015267	202.19	202.67	201.74	201.51	46825769
2015-06-16	0.020420	206.32	206.39	205.62	206.09	24275312
2015-06-15	-0.024869	201.19	202.07	199.81	200.60	34650043
2015-06-12	0.015355	204.28	206.60	203.24	206.16	80846414
2015-06-11	-0.038706	196.37	200.95	193.08	197.09	3251170
2015-06-10	-0.014438	193.54	196.11	191.78	192.72	12388744
2015-06-09	-0.023871	188.92	189.35	188.33	188.91	79243592
2015-06-08	0.032513	195.06	198.36	193.71	194.85	12424841
2015-06-05	-0.001095	194.85	196.46	194.81	195.57	79427787
2015-06-04	-0.003948	194.08	195.94	192.19	193.53	75522221
2015-06-03	-0.022414	189.73	189.74	188.69	189.84	56918803
2015-06-02	0.035203	196.41	197.29	194.44	195.83	86680518
2015-06-01	-0.005636	195.30	197.45	193.57	195.31	57331432
2015-05-29	-0.011493	193.05	195.55	189.87	193.30	10269809
2015-05-28	0.013809	195.72	197.81	195.29	193.77	45152608
2015-05-27	-0.013915	193.00	197.50	192.23	191.54	21789426
2015-05-26	0.017852	196.44	196.75	194.67	196.04	51677396
2015-05-25	-0.023134	191.90	192.88	188.09	192.57	24439292
2015-05-22	-0.010548	189.87	193.20	189.16	189.46	81135557
2015-05-21	0.003135	190.47	192.99	189.76	189.84	46522516
2015-05-20	0.024985	195.23	196.04	194.42	194.54	51084053
2015-05-19	0.006645	196.52	196.99	195.55	196.65	13386770
2015-05-18	-0.005471	195.45	196.07	195.09	192.95	84366400
2015-05-15	0.031108	201.53	201.68	199.42	202.42	51808066
2015-05-14	-0.022451	197.00	201.13	196.76	196.74	30691828
2015-05-13	-0.010882	194.86	197.78	193.82	194.85	99541214
2015-05-12	0.036621	202.00	203.01	199.34	203.22	6121696
2015-05-11	-0.019899	197.98	200.18	197.68	198.23	58485333
2015-05-08	0.025990	203.12	203.24	201.49	204.17	76606668
2015-05-07	0.025409	208.28	209.58	206.35	208.03	77832274
2015-05-06	-0.010917	206.01	207.08	204.98	204.86	7699810
2015-05-05	-0.010870	203.77	205.34	203.35	203.87	34625375
2015-05-04	-0.043554	194.90	195.20	194.45	193.63	81005641
2015-05-01	-0.013306	192.30	194.00	191.46	192.97	34229129
2015-04-30	0.018078	195.78	197.72	193.76	195.32	29627458
2015-04-29	-0.018253	192.21	193.63	191.58	191.36	35147721
2015-04-28	0.037173	199.35	199.62	197.96	198.42	72616806
2015-04-27	-0.000385	199.27	199.44	199.20	199.54	42481988
2015-04-24	-0.034710	192.36	193.02	191.82	193.44	52522374
2015-04-23	-0.002854	191.81	193.32	191.21	192.69	7596690
2015-04-22	-0.020290	187.92	188.51	186.89	188.42	28865746
2015-04-21	0.026036	192.81	192.95	192.01	192.78	8025118
2015-04-20	0.027960	198.20	199.16	195.23	198.61	46389124
2015-04-17	-0.005826	197.04	197.93	195.48	197.19	41585967
2015-04-16	0.037390	204.41	207.13	204.35	204.22	46214790
2015-04-15	-0.041208	195.99	196.89	195.91	197.64	69046360
2015-04-14	0.069535	209.62	211.54	206.29	209.17	6346953
2015-04-13	0.000524	209.73	211.51	208.47	209.56	61640618
2015-04-10	0.028790	215.76	215.85	213.73	215.88	26335947
2015-04-09	-0.002097	215.31	216.98	213.11	216.47	77338134
2015-04-08	-0.026466	209.61	211.35	206.65	208.75	76192522
2015-04-07	-0.016098	206.24	207.39	204.80	207.15	55477416
2015-04-06	-0.010360	204.10	205.13	203.50	202.81	77389177
2015-04-03	0.029808	210.19	210.29	209.85	207.91	29379570
2015-04-02	-0.026720	204.57	204.72	203.13	204.03	92041597
2015-04-01	0.012258	207.08	209.19	205.14	207.21	92605541
2015-03-31	-0.009574	205.10	205.48	203.99	205.52	80558235
2015-03-30	-0.036389	197.63	198.22	197.22	197.49	63777072
2015-03-27	-0.006046	196.44	196.60	194.44	196.60	34273501
2015-03-26	0.014345	199.26	200.87	198.21	200.44	10000020
2015-03-25	-0.020154	195.24	195.69	191.89	197.10	8559700
2015-03-24	0.018552	198.86	200.03	197.28	198.71	32595198
2015-03-23	-0.021027	194.68	196.79	194.64	195.14	90111877
2015-03-20	0.010141	196.65	198.42	193.28	197.78	72616757
2015-03-19	0.001321	196.91	200.91	196.29	197.92	85573719
2015-03-18	0.018824	200.62	202.10	200.54	200.83	85361544
2015-03-17	0.003809	201.39	203.27	197.54	202.43	8246094
2015-03-16	0.007522	202.90	206.14	201.13	202.79	90600595
2015-03-13	-0.000739	202.75	203.77	201.99	202.96	56052913
2015-03-12	-0.015614	199.58	199.80	198.63	199.41	59922089
2015-03-11	-0.004188	198.75	200.89	196.82	199.27	21595707
2015-03-10	0.019199	202.56	203.78	199.31	202.60	49606085
2015-03-09	0.013860	205.37	206.72	204.20	205.75	17215762
2015-03-06	-0.005637	204.21	204.38	203.51	205.12	46573783
2015-03-05	0.026580	209.64	215.47	208.03	208.99	99072640
2015-03-04	0.044085	218.88	219.41	217.13	221.05	18742353
2015-03-03	0.042382	228.16	229.97	227.26	226.58	98371909
2015-03-02	-0.003007	227.47	227.55	223.42	228.46	82351566
2015-02-27	-0.009854	225.23	227.71	222.63	225.20	51503514
2015-02-26	0.026178	231.13	234.25	226.84	232.57	44237378
2015-02-25	0.011241	233.73	234.73	231.82	233.34	33321220
2015-02-24	-0.030149	226.68	228.35	225.46	228.71	41938082
2015-02-23	-0.015787	223.10	223.68	221.98	222.10	48071735
2015-02-20	-0.027137	217.05	217.81	216.73	217.19	83963493
2015-02-19	-0.015705	213.64	214.25	210.69	212.79	85708951
2015-02-18	0.018419	217.57	219.61	214.03	217.67	55663922
2015-02-17	0.013877	220.59	223.66	219.85	219.32	11595321
2015-02-16	0.019474	224.89	227.19	222.58	224.95	57573572
2015-02-13	-0.030883	217.94	219.07	216.27	219.36	76365131
2015-02-12	0.010871	220.31	221.08	218.90	219.60	51190172
2015-02-11	0.027549	226.38	229.84	223.40	226.36	63852938
2015-02-10	0.023003	231.59	232.32	230.40	233.01	71998825
2015-02-09	-0.004322	230.59	230.94	230.12	232.89	46333283
2015-02-06	0.018243	234.80	235.91	233.51	234.98	8155890
2015-02-05	0.000828	234.99	239.82	229.17	236.27	25309699
2015-02-04	0.005138	236.20	239.64	233.84	235.80	62803399
2015-02-03	0.010803	238.75	239.79	237.14	237.50	30832895
2015-02-02	-0.025078	232.76	232.94	231.15	233.00	5621233
2015-01-30	-0.001121	232.50	234.02	229.80	230.45	83484521
2015-01-29	0.014830	235.95	238.93	234.16	234.32	32537403
2015-01-28	-0.015545	232.28	233.85	231.54	232.67	6248254
2015-01-27	-0.029656	225.39	227.82	222.42	224.53	15679059
2015-01-26	-0.010752	222.97	224.09	220.42	221.05	36292788
2015-01-23	-0.026993	216.95	217.61	215.62	215.98	30077759
2015-01-22	-0.022141	212.15	213.01	211.00	210.81	25768522
2015-01-21	-0.010306	209.96	211.94	208.05	211.31	20545203
2015-01-20	-0.013471	207.13	211.01	206.90	206.20	44763079
2015-01-19	-0.007014	205.68	206.83	204.99	206.02	19797724
2015-01-16	0.007495	207.22	209.35	201.53	207.53	85310606
2015-01-15	-0.023078	202.44	203.18	201.04	205.20	33733093
2015-01-14	-0.000624	202.31	202.51	200.72	200.86	38619336
2015-01-13	-0.010254	200.24	203.44	198.12	200.69	2654687
2015-01-12	0.009658	202.17	203.82	201.29	202.98	82479651
2015-01-09	-0.000407	202.09	205.32	199.88	201.03	80612655
2015-01-08	0.013884	204.90	205.30	202.81	204.77	94533062
2015-01-07	-0.011348	202.57	202.90	199.61	201.60	55946939
2015-01-06	0.033454	209.35	210.76	206.92	211.02	28123688
2015-01-05	-0.003614	208.59	210.90	205.63	206.54	24212912
2015-01-02	0.020919	212.95	214.55	212.31	212.48	93841198
2015-01-01	-0.029395	206.69	210.11	205.42	205.75	93071319
2014-12-31	0.037783	214.50	221.48	211.52	213.79	68732330
2014-12-30	-0.032496	207.53	209.20	207.42	206.77	91235296
2014-12-29	-0.018265	203.74	204.69	203.34	203.11	36626098
2014-12-26	0.039277	211.75	215.45	207.34	211.16	78527184
2014-12-25	0.007707	213.38	213.42	211.55	215.65	34969487
2014-12-24	0.014888	216.55	217.09	213.70	215.44	30860163
2014-12-23	0.036266	224.41	224.65	221.18	223.13	13828816
2014-12-22	-0.009222	222.34	225.08	221.00	224.19	76632536
2014-12-19	0.037952	230.78	232.36	227.33	231.76	18906153
2014-12-18	0.003113	231.49	235.30	230.53	231.48	74114391
2014-12-17	0.018140	235.69	236.83	232.80	235.23	73964583
2014-12-16	0.032331	243.31	243.39	243.07	241.90	75677288
2014-12-15	0.026243	249.70	250.29	248.17	249.27	87216897
2014-12-12	-0.003085	248.93	249.96	246.77	249.44	34545132
2014-12-11	0.006606	250.57	252.46	245.83	250.58	25251377
2014-12-10	0.006135	252.11	254.86	250.98	251.11	47641552
2014-12-09	0.046631	263.87	264.14	262.61	263.89	76015070
2014-12-08	-0.016618	259.48	260.65	256.73	259.65	89509193
2014-12-05	0.034864	268.53	272.44	261.71	270.79	90436564
2014-12-04	-0.022446	262.50	266.46	262.35	262.88	68719810
2014-12-03	-0.023420	256.35	257.29	255.81	256.57	55021162
2014-12-02	-0.002444	255.73	257.00	254.70	256.79	66533522
2014-12-01	0.006955	257.51	258.79	254.04	260.27	3700088
2014-11-28	-0.009876	254.96	255.76	254.06	253.64	35991527
2014-11-27	-0.023232	249.04	250.61	247.12	249.61	17186264
2014-11-26	0.002290	249.61	253.85	244.89	250.29	91030156
2014-11-25	-0.022822	243.91	247.61	242.55	245.13	97498765
2014-11-24	-0.032830	235.91	237.71	231.76	236.88	16997288
2014-11-21	-0.021264	230.89	233.82	230.46	230.20	85246372
2014-11-20	-0.012492	228.00	228.95	223.43	229.52	32505925
2014-11-19	0.025025	233.71	236.93	230.50	232.45	99256602
2014-11-18	0.024825	239.51	243.33	237.47	239.36	51391883
2014-11-17	-0.002755	238.85	239.92	237.91	240.58	95945891
2014-11-14	0.004530	239.93	242.42	239.58	241.30	31275896
2014-11-13	-0.028078	233.20	236.43	229.83	233.59	77324686
2014-11-12	0.020903	238.07	238.95	233.68	238.15	39799520
2014-11-11	-0.009157	235.89	239.09	235.76	238.38	51429816
2014-11-10	-0.006297	234.41	236.57	233.60	235.02	1050515
2014-11-07	-0.017880	230.22	232.45	227.75	229.90	12260171
2014-11-06	0.015881	233.87	236.82	231.55	234.21	63054380
2014-11-05	0.004013	234.81	235.41	232.93	236.43	74074040
2014-11-04	-0.044269	224.42	225.83	222.56	223.10	90184447
2014-11-03	-0.007495	222.73	225.32	222.07	221.29	87503290
2014-10-31	-0.008952	220.74	220.89	218.24	219.70	38881613
2014-10-30	-0.020525	216.21	217.72	215.75	215.60	25786719
2014-10-29	-0.029854	209.75	212.00	205.85	210.60	54543198
2014-10-28	0.015273	212.96	215.72	212.16	213.74	50900238
2014-10-27	-0.000377	212.88	214.17	211.94	211.99	38691064
2014-10-24	0.027875	218.81	222.74	216.95	218.24	34739769
2014-10-23	0.026608	224.63	227.12	224.54	225.00	1111972
2014-10-22	-0.047335	214.00	214.63	210.57	213.67	41322619
2014-10-21	0.023322	218.99	223.20	212.45	220.48	8387871
2014-10-20	-0.007062	217.45	221.70	215.97	215.47	9534429
2014-10-17	-0.011314	214.99	215.39	213.55	213.63	93872045
2014-10-16	-0.002559	214.43	217.75	212.24	214.80	59248901
2014-10-15	-0.006286	213.09	214.01	212.33	213.46	13916412
2014-10-14	-0.018817	209.08	211.07	207.06	208.75	22262208
2014-10-13	-0.001289	208.81	209.42	205.74	209.26	73651962
2014-10-10	0.001911	209.21	211.58	207.75	210.41	73091001
2014-10-09	0.028129	215.09	216.93	213.88	214.03	68945656
2014-10-08	-0.003435	214.35	215.79	214.02	215.02	31000052
2014-10-07	0.003820	215.17	215.54	214.72	215.98	68571873
2014-10-06	0.013837	218.15	219.57	217.78	219.00	89328814
2014-10-03	-0.002455	217.61	218.41	215.09	215.42	61352878
2014-10-02	0.007063	219.15	220.00	212.78	218.10	53299144
2014-10-01	-0.008404	217.31	218.74	217.27	215.88	63111892
2014-09-30	-0.015072	214.03	216.43	211.58	213.44	43542680
2014-09-29	-0.015501	210.72	212.03	209.11	211.69	88680839
2014-09-26	-0.025550	205.33	208.13	204.19	204.86	44449939
2014-09-25	0.023022	210.06	210.41	209.10	208.84	10184571
2014-09-24	-0.032496	203.23	203.96	201.42	204.55	71340684
2014-09-23	0.002081	203.66	206.49	201.49	202.64	53446875
2014-09-22	-0.053476	192.76	192.96	190.49	193.85	40849338
2014-09-19	-0.022171	188.49	189.85	185.94	188.37	34035186
2014-09-18	0.038840	195.81	196.39	195.59	195.96	63484072
2014-09-17	0.033297	202.33	204.21	201.68	203.09	14281464
2014-09-16	-0.003370	201.65	206.03	200.79	201.30	51697056
2014-09-15	0.005406	202.74	204.92	201.82	202.79	76466466
2014-09-12	0.009800	204.73	207.52	203.00	206.85	10663125
2014-09-11	0.041957	213.32	215.56	212.29	214.89	13357773
2014-09-10	0.017801	217.11	218.75	216.90	216.74	49651752
2014-09-09	0.037326	225.22	227.72	225.15	225.48	11592710
2014-09-08	0.009022	227.25	228.48	227.00	225.76	48876294
2014-09-05	-0.055035	214.74	215.63	211.41	214.59	6621241
2014-09-04	0.036718	222.63	226.15	221.38	222.36	47767749
2014-09-03	0.020500	227.19	228.26	226.88	227.24	1198978
2014-09-02	-0.003759	226.34	226.81	224.79	227.48	29615832
2014-09-01	-0.018176	222.22	223.13	221.82	222.32	84680941
2014-08-29	-0.001148	221.97	224.15	221.24	220.53	42451114
2014-08-28	-0.011625	219.39	221.74	216.35	218.87	59795728
2014-08-27	0.004280	220.33	224.51	219.18	220.92	58194212
2014-08-26	0.026497	226.17	226.70	225.62	224.14	68256683
2014-08-25	-0.044119	216.19	216.92	215.98	217.67	31469564
2014-08-22	0.018001	220.08	221.90	218.74	220.88	87622027
2014-08-21	0.009859	222.25	223.54	221.26	221.80	32093547
2014-08-20	-0.000931	222.04	226.41	220.73	224.91	13531723
2014-08-19	0.006832	223.56	226.06	220.78	222.85	34775231
2014-08-18	-0.015789	220.03	220.53	218.61	221.29	24162704
2014-08-15	-0.025595	214.40	214.79	212.10	217.02	63369737
2014-08-14	0.007801	216.07	221.24	214.97	217.48	56011515
2014-08-13	0.026169	221.72	223.74	219.58	222.15	91788861
2014-08-12	-0.024175	216.36	219.80	213.53	215.46	19718185
2014-08-11	-0.001039	216.14	216.37	216.07	214.84	47601344
2014-08-08	0.026166	221.80	223.24	221.76	222.47	90878149
2014-08-07	0.025906	227.54	230.11	226.59	229.16	65073959
2014-08-06	0.018705	231.80	234.57	230.79	231.74	9051799
2014-08-05	-0.044020	221.59	222.69	221.46	221.28	13068090
2014-08-04	0.031463	228.57	232.79	227.82	228.10	91504056
2014-08-01	-0.032531	221.13	223.39	217.33	221.48	78733675
2014-07-31	0.015838	224.63	226.47	223.04	222.73	90796280
2014-07-30	0.000924	224.84	226.95	221.30	224.41	78089134
2014-07-29	-0.006941	223.28	226.56	218.05	222.08	50828630
2014-07-28	-0.018545	219.14	220.72	218.82	217.27	29441165
2014-07-25	-0.011422	216.64	219.55	215.85	216.87	13363657
2014-07-24	-0.000719	216.48	219.55	215.46	215.72	74968613
2014-07-23	0.006169	217.82	218.87	216.30	217.97	97308564
2014-07-22	-0.022377	212.94	215.73	210.54	213.33	86902640
2014-07-21	0.011812	215.46	216.77	214.57	214.82	15221178
2014-07-18	-0.005813	214.20	217.70	213.00	213.48	86342614
2014-07-17	0.015458	217.51	218.03	212.73	218.42	93488261
2014-07-16	0.014660	220.70	221.55	217.28	219.72	95456143
2014-07-15	0.030707	227.48	228.88	224.83	228.85	23079590
2014-07-14	0.027631	233.77	234.45	231.37	234.22	77649253
2014-07-11	-0.000974	233.54	234.77	231.23	232.96	31331976
2014-07-10	0.021289	238.51	241.13	238.00	238.42	42604678
2014-07-09	-0.014148	235.14	235.58	233.12	235.72	12302030
2014-07-08	0.005632	236.46	241.08	234.67	234.75	18307706
2014-07-07	-0.026848	230.11	233.14	229.15	230.29	92720486
2014-07-04	0.025117	235.89	238.46	235.15	237.32	2804740
2014-07-03	-0.029128	229.02	231.64	226.84	227.95	53163398
2014-07-02	-0.028451	222.50	222.69	218.53	223.00	57305709
2014-07-01	-0.024165	217.13	217.90	215.35	216.28	14020486
2014-06-30	-0.008758	215.23	220.39	213.39	213.63	69125149
2014-06-27	0.005210	216.35	216.35	214.72	215.21	60100051
2014-06-26	0.011477	218.83	219.16	218.47	218.95	53475984
2014-06-25	-0.012174	216.17	216.95	215.61	217.17	86972692
2014-06-24	-0.001699	215.80	217.38	214.89	216.12	66433436
2014-06-23	0.042181	224.90	228.15	224.59	224.43	77242190
2014-06-20	-0.014678	221.60	223.58	221.52	219.51	10479262
2014-06-19	-0.013019	218.72	219.88	217.43	218.08	24964975
2014-06-18	0.007664	220.39	221.51	218.90	220.76	26008147
2014-06-17	0.002708	220.99	221.78	218.07	221.78	8429481
2014-06-16	-0.004505	219.99	222.94	219.52	220.08	41422325
2014-06-13	0.017068	223.75	225.33	222.44	225.05	70306272
2014-06-12	0.001064	223.99	224.75	222.18	223.46	7733141
2014-06-11	0.013427	226.99	229.31	226.05	227.25	35174398
2014-06-10	0.029453	233.68	235.57	232.63	233.27	81337547
2014-06-09	-0.014155	230.37	232.02	227.35	228.70	19420853
2014-06-06	0.028046	236.83	240.11	235.75	236.00	41650653
2014-06-05	0.007505	238.61	240.42	237.98	239.47	24502526
2014-06-04	0.001231	238.90	242.09	238.54	238.75	16752631
2014-06-03	0.043742	249.35	251.64	248.77	248.21	90104530
2014-06-02	0.000744	249.54	253.20	248.37	250.75	44382156
2014-05-30	0.015278	253.35	254.03	249.60	252.46	25677351
2014-05-29	-0.016676	249.13	249.53	246.53	249.19	68285512
2014-05-28	-0.019532	244.26	247.26	243.81	245.04	49650865
2014-05-27	-0.014579	240.70	246.86	240.59	242.13	38711824
2014-05-26	-0.021897	235.43	239.45	234.86	235.36	18256232
2014-05-23	0.005291	236.67	239.34	236.18	237.61	38296453
2014-05-22	0.000669	236.83	241.54	233.87	237.45	46992847
2014-05-21	-0.037320	227.99	228.19	227.34	231.05	1242933
2014-05-20	-0.007259	226.34	228.05	226.24	228.94	29998969
2014-05-19	0.006910	227.90	229.81	227.34	227.69	36242678
2014-05-16	0.011031	230.42	230.89	228.53	231.44	24400172
2014-05-15	0.017704	234.50	237.52	233.73	233.00	79074712
2014-05-14	-0.004150	233.52	238.28	233.36	231.38	67343362
2014-05-13	0.032747	241.17	242.94	241.09	240.50	1697146
2014-05-12	0.012502	244.19	244.98	241.29	244.62	14853495
