2015-06-18	0.023334	113.13	113.71	112.57	113.04	37471059
2015-06-17	0.013995	114.71	116.36	112.93	114.86	30318761
2015-06-16	0.002626	115.02	115.53	112.85	113.62	44664593
2015-06-15	-0.012007	113.63	115.43	111.73	114.02	70347163
2015-06-12	-0.002978	113.30	113.90	112.35	113.47	2849900
2015-06-11	0.011970	114.65	116.15	112.45	115.00	43925911
2015-06-10	0.024633	117.48	119.50	117.29	117.25	57914794
2015-06-09	0.008747	118.50	119.14	117.95	118.37	1309515
2015-06-08	-0.011457	117.15	117.15	114.72	116.69	5678245
2015-06-05	-0.009406	116.04	118.49	113.20	116.63	43978053
2015-06-04	0.030052	119.53	119.70	117.23	119.12	43481763
2015-06-03	0.000730	119.62	119.76	119.37	120.17	25136699
2015-06-02	0.004567	120.17	120.26	120.11	120.12	48092602
2015-06-01	-0.014592	118.41	119.23	117.14	117.43	91644604
2015-05-29	-0.030409	114.81	116.08	114.76	114.32	67032239
2015-05-28	-0.017859	112.76	113.05	112.15	112.63	91991862
2015-05-27	-0.021185	110.37	111.53	108.67	109.86	85211287
2015-05-26	0.000388	110.41	112.29	109.88	111.24	34958785
2015-05-25	-0.002473	110.14	110.98	108.61	109.04	59841542
2015-05-22	0.015153	111.81	112.31	111.12	112.53	10437623
2015-05-21	-0.022611	109.28	109.62	109.21	108.85	50846755
2015-05-20	-0.014475	107.70	107.90	106.40	108.23	16270934
2015-05-19	0.013451	109.15	109.71	108.03	110.21	81037839
2015-05-18	-0.017170	107.27	108.07	106.65	108.18	50756176
2015-05-15	-0.008784	106.33	106.90	104.11	107.84	39902362
2015-05-14	0.031801	109.71	111.45	109.14	109.68	84246548
2015-05-13	0.004699	110.23	110.47	110.12	109.43	18632025
2015-05-12	-0.010089	109.12	110.53	108.78	108.24	38827795
2015-05-11	0.029237	112.31	113.09	112.04	111.61	87284902
2015-05-08	-0.007397	111.48	111.81	111.07	111.51	52644805
2015-05-07	-0.024385	108.76	109.33	107.20	109.08	98953963
2015-05-06	-0.006679	108.03	108.78	107.58	107.61	6150598
2015-05-05	0.005775	108.66	110.19	108.40	109.25	97634150
2015-05-04	0.028444	111.75	111.86	111.63	112.51	9274970
2015-05-01	0.006140	112.43	113.24	111.24	112.60	48978760
2015-04-30	0.029737	115.78	117.17	114.93	116.01	32203709
2015-04-29	0.010406	116.98	118.05	116.68	117.63	3529269
2015-04-28	0.014361	118.66	118.78	117.22	119.14	17169223
2015-04-27	-0.006889	117.84	117.87	116.56	117.61	96688341
2015-04-24	-0.013848	116.21	116.64	115.27	115.43	24565592
2015-04-23	-0.023237	113.51	114.16	113.37	113.16	83611939
2015-04-22	-0.004645	112.98	113.42	112.80	112.68	50562611
2015-04-21	-0.000666	112.91	113.14	112.00	112.68	33327447
2015-04-20	-0.014984	111.22	111.25	109.25	111.05	99532156
2015-04-17	0.019622	113.40	114.09	112.88	113.44	45484316
2015-04-16	-0.004486	112.89	113.04	112.50	112.82	37317518
2015-04-15	0.008822	113.89	114.11	113.81	114.79	45978308
2015-04-14	0.040878	118.54	119.58	118.00	117.65	42347901
2015-04-13	-0.002981	118.19	119.99	117.71	118.09	50817590
2015-04-10	0.014249	119.87	119.98	119.06	119.97	60487977
2015-04-09	-0.039999	115.08	116.19	114.92	114.94	50297057
2015-04-08	-0.001211	114.94	116.62	114.81	114.68	26471584
2015-04-07	-0.003798	114.50	114.98	114.13	115.39	42751689
2015-04-06	0.001022	114.62	116.86	111.66	114.27	99796740
2015-04-03	0.007810	115.51	116.96	114.76	115.48	49832652
2015-04-02	0.032821	119.31	120.59	118.48	119.20	9423758
2015-04-01	0.016170	121.23	121.26	119.32	121.50	1514126
2015-03-31	0.010787	122.54	123.01	121.01	123.35	41424941
2015-03-30	-0.021494	119.91	120.22	119.27	120.76	77946155
2015-03-27	0.000020	119.91	120.84	118.79	119.65	26405464
2015-03-26	-0.002623	119.60	119.70	119.33	119.73	48416660
2015-03-25	-0.014595	117.85	118.20	116.95	117.35	76488551
2015-03-24	-0.000517	117.79	119.83	117.51	118.35	86317720
2015-03-23	-0.009641	116.65	117.62	115.17	116.88	8003508
2015-03-20	-0.002170	116.40	116.87	116.09	116.11	68521986
2015-03-19	0.012081	117.81	118.50	116.37	117.54	97301534
2015-03-18	-0.010406	116.58	117.87	116.14	115.76	2345834
2015-03-17	0.005089	117.17	117.51	115.26	117.93	26113946
2015-03-16	0.000381	117.22	117.54	115.98	117.09	98328017
2015-03-13	0.014192	118.88	118.92	118.62	118.82	51720890
2015-03-12	0.013546	120.49	120.88	118.91	120.96	76433457
2015-03-11	0.005470	121.15	121.57	120.53	120.68	66183669
2015-03-10	-0.009383	120.02	120.89	119.56	119.78	62545035
2015-03-09	-0.012437	118.52	119.53	118.47	118.04	24525993
2015-03-06	-0.001097	118.39	119.25	118.10	118.20	85711621
2015-03-05	0.005880	119.09	120.63	117.90	119.74	38280036
2015-03-04	0.020503	121.53	123.83	120.42	122.27	60814447
2015-03-03	0.023476	124.38	125.29	122.50	124.78	34416387
2015-03-02	-0.028597	120.83	121.49	120.53	121.07	56589851
2015-02-27	0.019441	123.18	124.15	122.36	123.36	88726158
2015-02-26	-0.002278	122.90	123.36	122.73	123.16	12001672
2015-02-25	-0.023338	120.03	120.92	119.60	119.84	36501232
2015-02-24	0.002123	120.28	120.30	119.46	120.12	13544109
2015-02-23	-0.003724	119.83	120.18	119.49	119.02	13405997
2015-02-20	-0.003326	119.44	120.42	119.35	120.16	83981207
2015-02-19	-0.005337	118.80	118.82	118.35	118.15	37628371
2015-02-18	-0.012116	117.36	118.04	117.24	116.95	59844163
2015-02-17	-0.044769	112.10	112.77	111.67	111.75	33038883
2015-02-16	-0.005603	111.48	114.15	110.22	112.27	74803562
2015-02-13	-0.017622	109.51	110.60	109.48	109.07	28935056
2015-02-12	-0.040015	105.13	106.47	103.72	104.71	2226335
2015-02-11	-0.026059	102.39	102.60	101.76	102.46	31558830
2015-02-10	0.028360	105.29	106.05	104.52	104.99	90361689
2015-02-09	-0.013275	103.90	104.52	103.79	103.81	60982632
2015-02-06	0.005351	104.45	105.14	103.04	104.55	45224865
2015-02-05	-0.013065	103.09	105.78	102.91	102.37	62486415
2015-02-04	0.025276	105.69	105.96	104.16	106.29	17969491
2015-02-03	0.027369	108.59	109.51	107.74	109.34	14920444
2015-02-02	0.010450	109.72	109.89	109.37	109.86	81264906
2015-01-30	0.031136	113.14	113.30	112.37	113.45	9952457
2015-01-29	0.003452	113.53	113.87	113.41	112.71	83571193
2015-01-28	-0.016831	111.62	112.79	111.43	111.17	50592917
2015-01-27	0.039432	116.02	117.78	115.68	115.85	80725159
2015-01-26	0.005617	116.67	117.02	116.49	116.37	58760624
2015-01-23	-0.006549	115.91	116.17	115.28	115.00	94809081
2015-01-22	0.014162	117.55	119.73	116.55	118.17	79750122
2015-01-21	0.013401	119.12	119.98	118.76	118.95	59835693
2015-01-20	0.016777	121.12	122.86	119.59	121.77	20792544
2015-01-19	0.013177	122.72	123.38	122.55	122.98	22138412
2015-01-16	-0.013602	121.05	121.32	120.50	119.98	44561324
2015-01-15	0.002801	121.39	122.25	119.52	121.60	3862821
2015-01-14	0.007595	122.31	123.24	122.18	121.85	1068333
2015-01-13	0.044255	127.72	127.99	126.56	127.47	33955961
2015-01-12	0.002329	128.02	128.19	127.80	128.38	44745571
2015-01-09	0.014210	129.84	130.11	129.56	129.27	51246308
2015-01-08	-0.021884	127.00	127.22	123.57	127.00	15907371
2015-01-07	-0.006313	126.20	128.02	125.40	126.57	2560158
2015-01-06	-0.011482	124.75	125.31	123.31	124.57	12108074
2015-01-05	-0.014444	122.94	125.33	121.36	122.93	62822803
2015-01-02	0.005254	123.59	124.29	123.12	124.85	95884915
2015-01-01	0.013299	125.23	126.72	124.31	125.76	33281086
2014-12-31	0.009506	126.42	126.60	126.16	126.39	45589498
2014-12-30	0.003695	126.89	127.40	125.79	127.00	80370317
2014-12-29	-0.005745	126.16	126.20	125.94	125.79	13171103
2014-12-26	-0.009073	125.02	127.03	124.16	124.45	73463199
2014-12-25	0.006775	125.86	126.23	124.39	124.39	80753179
2014-12-24	-0.023326	122.93	123.99	122.86	123.54	52518825
2014-12-23	-0.009339	121.78	122.95	121.70	122.71	41450651
2014-12-22	-0.048940	115.82	116.26	115.06	115.39	51764448
2014-12-19	-0.017845	113.75	114.66	113.40	113.36	74972200
2014-12-18	0.016186	115.60	116.25	114.75	117.13	15485965
2014-12-17	-0.068718	107.65	108.26	106.88	108.29	43683050
2014-12-16	0.014064	109.17	109.34	108.37	109.19	12993211
2014-12-15	-0.013577	107.68	108.62	107.10	106.97	93725271
2014-12-12	-0.036187	103.79	103.88	103.34	104.11	44675598
2014-12-11	-0.020174	101.69	104.22	101.32	101.77	99298783
2014-12-10	0.041432	105.91	107.39	105.53	105.98	92873063
2014-12-09	-0.006757	105.19	105.32	104.33	105.50	73723780
2014-12-08	0.000885	105.28	106.71	104.58	105.84	58848968
2014-12-05	-0.005434	104.71	106.44	103.63	104.98	31173918
2014-12-04	-0.008284	103.84	104.10	103.78	102.94	1418917
2014-12-03	0.038689	107.86	108.13	107.30	107.12	11532511
2014-12-02	0.064674	114.84	115.48	112.00	115.15	58090768
2014-12-01	-0.007147	114.02	115.29	113.12	114.05	66631243
2014-11-28	0.011065	115.28	115.94	113.53	116.24	14608529
2014-11-27	0.020967	117.70	118.42	115.87	118.34	83997027
2014-11-26	0.020818	120.15	120.20	118.13	119.92	7492596
2014-11-25	0.000627	120.22	120.33	118.65	119.63	64281687
2014-11-24	0.027759	123.56	124.81	121.85	123.29	78978609
2014-11-21	-0.029366	119.93	120.83	119.27	119.01	44042524
2014-11-20	0.032001	123.77	124.82	122.88	124.41	93432481
2014-11-19	0.020032	126.25	126.90	125.57	125.55	78965605
2014-11-18	0.047624	132.26	132.32	132.24	132.97	87614895
2014-11-17	0.025967	135.69	137.08	132.77	134.74	4886649
2014-11-14	-0.002100	135.41	136.62	134.43	134.47	36100662
2014-11-13	0.009323	136.67	138.15	136.57	136.86	78057338
2014-11-12	0.002414	137.00	137.46	136.59	136.59	24086827
2014-11-11	-0.002867	136.61	139.38	135.72	136.97	66909748
2014-11-10	-0.017177	134.26	135.46	131.89	134.24	17126742
2014-11-07	-0.013242	132.48	133.16	131.08	132.50	99415856
2014-11-06	-0.025408	129.12	131.93	128.43	129.20	55439657
2014-11-05	-0.006908	128.23	129.44	127.74	129.68	42799260
2014-11-04	-0.002422	127.92	129.27	126.85	128.20	66233019
2014-11-03	-0.020771	125.26	125.51	124.86	125.16	44438378
2014-10-31	-0.007029	124.38	125.79	122.29	124.07	56826738
2014-10-30	0.053981	131.09	131.72	129.10	129.99	88278937
2014-10-29	0.003567	131.56	132.61	130.47	132.21	46569844
2014-10-28	0.007052	132.49	133.50	131.70	133.42	69445293
2014-10-27	-0.026220	129.01	129.25	128.53	129.25	64808117
2014-10-24	0.039674	134.13	135.34	133.25	133.26	65359632
2014-10-23	0.011279	135.64	136.56	135.08	135.05	25374022
2014-10-22	0.013612	137.49	141.22	133.62	136.56	30964900
2014-10-21	-0.007207	136.50	136.84	134.61	136.62	3961860
2014-10-20	-0.026583	132.87	134.45	132.06	132.09	15291249
2014-10-17	-0.000513	132.80	133.53	132.17	133.00	61293413
2014-10-16	-0.003628	132.32	134.40	132.20	131.66	78624356
2014-10-15	-0.010898	130.88	130.90	129.91	130.53	87590942
2014-10-14	0.007749	131.89	133.83	131.08	130.81	41561262
2014-10-13	-0.028956	128.08	131.34	127.90	128.45	89398788
2014-10-10	0.001338	128.25	128.84	127.99	128.89	59468575
2014-10-09	-0.013342	126.54	126.92	126.44	127.15	26368522
2014-10-08	0.001379	126.71	127.90	126.40	127.47	80192601
2014-10-07	0.012884	128.34	130.60	127.86	128.03	51389835
2014-10-06	0.017855	130.63	133.32	130.41	131.17	24937184
2014-10-03	-0.002838	130.26	131.96	129.55	129.79	53858065
2014-10-02	0.015457	132.28	133.86	131.68	133.79	30516479
2014-10-01	-0.021894	129.38	129.75	128.66	129.78	92286105
2014-09-30	0.020289	132.01	134.29	131.70	131.28	96118450
2014-09-29	-0.017054	129.75	130.52	129.12	129.53	61077349
2014-09-26	-0.003704	129.27	132.01	128.69	129.20	50070209
2014-09-25	0.021317	132.03	132.80	131.38	132.16	4452391
2014-09-24	0.003845	132.54	133.48	132.24	132.49	24217112
2014-09-23	-0.028422	128.77	129.61	126.04	128.89	63317390
2014-09-22	0.030503	132.70	133.03	131.54	132.50	58150995
2014-09-19	0.015115	134.70	137.06	134.43	134.49	17232891
2014-09-18	0.030545	138.82	138.93	138.65	138.76	93737027
2014-09-17	0.009471	140.13	142.10	139.15	140.91	93200386
2014-09-16	-0.019225	137.44	138.11	137.25	136.21	63449538
2014-09-15	-0.034009	132.76	134.31	132.60	133.63	61659675
2014-09-12	-0.033465	128.32	128.75	125.28	128.16	1778769
2014-09-11	0.016083	130.39	130.81	129.96	130.12	97467252
2014-09-10	0.008595	131.51	134.62	131.43	131.18	13078331
2014-09-09	-0.001143	131.36	133.32	130.39	130.81	98753517
2014-09-08	-0.023666	128.25	128.32	126.03	128.35	96916134
2014-09-05	-0.000365	128.20	128.25	127.39	127.53	3406596
2014-09-04	-0.016031	126.15	127.89	125.57	126.97	75672398
2014-09-03	0.020241	128.70	129.45	127.30	128.66	13674554
2014-09-02	-0.021520	125.93	126.47	125.12	125.81	12880645
2014-09-01	0.015980	127.94	128.02	125.74	127.01	88461088
2014-08-29	0.001615	128.15	128.94	128.08	128.04	57872757
2014-08-28	-0.007027	127.25	129.10	126.93	127.74	41285703
2014-08-27	0.004389	127.81	127.96	127.11	127.66	97623426
2014-08-26	0.004226	128.35	130.27	128.21	128.90	25792066
2014-08-25	0.041019	133.61	134.23	131.46	133.22	4083025
2014-08-22	0.012855	135.33	136.48	135.02	135.11	20066087
2014-08-21	-0.032003	131.00	131.62	130.22	131.42	73842351
2014-08-20	-0.025690	127.63	129.33	125.96	127.43	1159196
2014-08-19	-0.015420	125.66	126.08	123.66	125.76	74218557
2014-08-18	0.013547	127.37	128.96	126.33	128.22	59718962
2014-08-15	-0.013690	125.62	128.27	125.55	125.28	22237170
2014-08-14	-0.022954	122.74	123.93	121.58	122.06	10562639
2014-08-13	-0.004364	122.20	123.80	121.98	123.04	62339586
2014-08-12	0.022596	124.96	127.45	123.23	124.28	42924004
2014-08-11	-0.003815	124.49	126.71	124.49	124.93	15402330
2014-08-08	0.012836	126.09	126.49	125.24	125.53	53239586
2014-08-07	0.013511	127.79	129.27	126.98	128.07	95224042
2014-08-06	-0.016892	125.63	125.74	124.66	124.91	18078858
2014-08-05	-0.015141	123.73	125.29	123.34	123.34	28886199
2014-08-04	0.022616	126.53	127.64	125.37	127.46	8945986
2014-08-01	0.031603	130.53	131.17	128.28	131.23	9031331
2014-07-31	-0.007238	129.58	130.93	129.41	129.83	40005338
2014-07-30	0.002080	129.85	131.65	128.32	129.33	86028372
2014-07-29	0.022306	132.75	133.97	132.42	133.12	96678365
2014-07-28	0.005750	133.51	136.20	133.42	134.16	28561018
2014-07-25	-0.033042	129.10	129.16	128.05	129.58	94858311
2014-07-24	0.030076	132.98	135.98	132.51	133.31	64427846
2014-07-23	0.043545	138.77	139.65	138.66	138.46	98183664
2014-07-22	0.020070	141.56	141.90	139.42	141.44	44247007
2014-07-21	0.002125	141.86	144.25	139.83	141.92	35665599
2014-07-18	-0.011434	140.24	141.28	140.08	139.50	40708351
2014-07-17	-0.002783	139.85	140.38	138.27	138.84	50855419
2014-07-16	-0.001327	139.66	140.12	139.37	140.15	31306174
2014-07-15	0.011877	141.32	142.35	140.44	141.72	64358296
2014-07-14	-0.030217	137.05	137.65	136.58	137.60	90025581
2014-07-11	-0.006362	136.18	136.25	133.76	135.96	13057186
2014-07-10	0.051021	143.12	143.45	142.90	142.87	93800573
2014-07-09	-0.047627	136.31	136.65	135.35	135.78	10257173
2014-07-08	-0.032093	131.93	134.14	131.71	131.91	41237875
2014-07-07	0.013452	133.71	135.05	133.51	133.28	66654856
2014-07-04	-0.015574	131.63	133.06	129.32	131.46	84677029
2014-07-03	0.007967	132.67	134.51	132.42	133.04	5241797
2014-07-02	0.001689	132.90	132.98	132.57	133.16	55295785
2014-07-01	-0.013525	131.10	132.83	130.76	130.86	40333811
2014-06-30	-0.008810	129.95	131.67	128.74	129.82	96218203
2014-06-27	-0.002053	129.68	130.14	129.05	128.70	95347647
2014-06-26	-0.045224	123.81	124.06	122.96	123.53	20969505
2014-06-25	-0.015856	121.85	123.04	119.39	122.38	56038963
2014-06-24	-0.010500	120.57	121.61	119.51	120.73	70581840
2014-06-23	0.003042	120.94	121.47	120.41	120.06	80041361
2014-06-20	0.003911	121.41	123.62	120.95	120.86	87058703
2014-06-19	-0.016063	119.46	119.92	117.42	119.64	77776933
2014-06-18	0.001404	119.63	120.20	118.23	120.08	97873172
2014-06-17	-0.017666	117.52	118.81	117.16	118.05	83979340
2014-06-16	-0.003484	117.11	118.98	116.91	116.45	5479877
2014-06-13	-0.013675	115.50	115.94	115.49	115.66	21858388
2014-06-12	-0.026814	112.41	114.26	110.55	112.66	87325733
2014-06-11	-0.000914	112.31	113.20	112.09	112.41	96370958
2014-06-10	-0.017148	110.38	111.24	110.26	110.38	76491381
2014-06-09	0.034384	114.17	115.29	113.78	114.54	15941946
2014-06-06	-0.016226	112.32	113.07	110.30	112.39	63822927
2014-06-05	0.022562	114.86	116.57	114.59	114.13	60367506
2014-06-04	0.006889	115.65	115.78	114.26	116.23	24226495
2014-06-03	0.015001	117.38	117.43	116.72	116.90	62755375
2014-06-02	0.010231	118.58	118.76	117.23	117.82	36150687
2014-05-30	-0.006302	117.84	118.36	115.80	118.59	8732858
2014-05-29	0.018043	119.96	121.11	119.37	120.82	55535655
2014-05-28	-0.018204	117.78	119.93	115.63	118.38	7226758
2014-05-27	0.041590	122.68	123.64	121.60	122.82	45769479
2014-05-26	-0.001906	122.44	123.01	121.16	122.30	75358963
2014-05-23	-0.009330	121.30	121.50	120.46	120.74	45330557
2014-05-22	-0.026194	118.12	118.79	116.47	117.34	86704166
2014-05-21	-0.005908	117.43	120.21	116.89	116.50	69108271
2014-05-20	0.000594	117.49	118.85	117.35	118.62	51729837
2014-05-19	-0.013331	115.93	117.90	114.83	116.27	89161298
2014-05-16	0.010029	117.09	117.30	116.28	117.59	78580801
2014-05-15	-0.013963	115.46	116.27	115.14	114.82	97987389
2014-05-14	0.002143	115.70	116.07	114.49	115.75	60664365
2014-05-13	-0.019164	113.49	113.90	112.31	113.94	32157834
2014-05-12	-0.008718	112.50	112.78	111.66	112.95	40144662
