2015-07-17	0.019665	125.37	126.00	123.26	124.19	55807612
2015-07-16	0.014719	127.21	129.11	126.88	127.44	99703325
2015-07-15	-0.010912	125.83	125.87	124.38	125.18	51471053
2015-07-14	-0.024482	122.75	124.25	121.95	122.41	71553874
2015-07-13	-0.000086	122.74	124.36	122.09	122.61	89687106
2015-07-10	-0.005622	122.05	123.86	120.48	121.88	54376775
2015-07-09	-0.011891	120.59	120.69	120.55	120.67	96178220
2015-07-08	-0.019825	118.20	118.59	116.65	117.90	81704823
2015-07-07	-0.008699	117.17	117.67	116.19	117.80	75553273
2015-07-06	-0.016664	115.22	115.45	114.57	114.39	68614836
2015-07-03	0.001374	115.38	115.94	114.65	115.03	76384223
2015-07-02	0.033484	119.24	120.42	116.92	119.48	63297529
2015-07-01	-0.015629	117.38	117.65	117.38	116.90	86293419
2015-06-30	-0.012607	115.90	117.30	115.75	115.32	2905635
2015-06-29	-0.012105	114.50	115.07	114.18	114.36	38661370
2015-06-26	0.030540	117.99	118.89	116.10	119.28	10582201
2015-06-25	0.013870	119.63	121.05	117.71	120.78	16017069
2015-06-24	0.038092	124.19	125.88	123.72	125.95	57692393
2015-06-23	0.024499	127.23	128.49	125.56	127.80	76023003
2015-06-22	0.003050	127.62	129.16	127.04	128.14	91309159
2015-06-19	-0.001160	127.47	129.10	126.92	128.14	73351923
2015-06-18	0.013642	129.21	130.09	128.39	129.15	81516712
2015-06-17	-0.018483	126.82	127.77	126.06	127.34	78683610
2015-06-16	-0.014268	125.01	126.08	123.82	124.37	19528761
2015-06-15	-0.004823	124.41	124.52	121.71	123.72	56469158
2015-06-12	0.001638	124.61	124.73	123.75	125.09	1021363
2015-06-11	0.013566	126.30	127.21	123.83	126.26	40292687
2015-06-10	0.003995	126.81	127.46	124.46	125.41	65180878
2015-06-09	0.010912	128.19	129.34	127.83	128.06	4473719
2015-06-08	0.017547	130.44	131.53	129.51	130.71	78115104
2015-06-05	0.027216	133.99	136.67	133.53	133.61	51953738
2015-06-04	0.017151	136.29	137.81	135.49	134.79	27750620
2015-06-03	-0.017732	133.87	134.61	133.50	134.81	84908995
2015-06-02	-0.028424	130.07	130.25	129.58	130.23	12062029
2015-06-01	-0.019520	127.53	128.34	125.41	127.70	22012524
2015-05-29	-0.004524	126.95	127.82	126.44	126.78	52364134
2015-05-28	-0.015399	125.00	126.00	124.60	124.59	70041113
2015-05-27	0.028867	128.60	129.24	127.58	128.71	58720395
2015-05-26	-0.011041	127.18	128.89	127.12	127.37	60093391
2015-05-25	-0.012244	125.63	125.93	125.18	125.85	43484943
2015-05-22	-0.029814	121.88	122.94	120.00	122.10	17108063
2015-05-21	0.012347	123.39	124.52	122.47	122.70	83881376
2015-05-20	0.006124	124.14	125.39	121.55	124.76	88726406
2015-05-19	0.003790	124.61	124.79	123.05	123.91	56592825
2015-05-18	0.008334	125.65	127.66	125.38	125.89	57065288
2015-05-15	-0.020885	123.03	123.93	122.16	122.98	41084734
2015-05-14	0.045979	128.68	129.17	128.63	128.47	26704647
2015-05-13	-0.017511	126.43	126.64	125.76	126.65	56958528
2015-05-12	0.010201	127.72	128.18	126.10	128.05	95401738
2015-05-11	-0.009778	126.47	126.77	125.24	126.52	95827616
2015-05-08	-0.011659	125.00	125.04	124.44	125.84	40040023
2015-05-07	-0.014305	123.21	123.71	120.98	124.26	50165881
2015-05-06	-0.005911	122.48	124.10	119.79	123.61	77168993
2015-05-05	-0.000648	122.40	122.45	122.13	121.97	72671201
2015-05-04	0.006683	123.22	123.50	123.13	122.74	97404724
2015-05-01	0.019187	125.58	125.74	124.42	125.18	43935412
2015-04-30	0.003808	126.06	126.56	125.80	126.42	46930060
2015-04-29	0.021596	128.78	129.77	127.14	128.84	98616410
2015-04-28	-0.002467	128.47	128.91	128.44	127.99	96309425
2015-04-27	-0.030723	124.52	126.07	123.64	123.52	42613462
2015-04-24	-0.045452	118.86	119.81	117.97	119.21	56305506
2015-04-23	-0.045084	113.50	114.81	110.74	112.73	34335234
2015-04-22	0.005687	114.15	114.96	113.60	113.71	2377197
2015-04-21	-0.002417	113.87	114.65	111.99	113.38	59725501
2015-04-20	-0.017605	111.87	112.84	111.68	111.61	87868624
2015-04-17	0.029995	115.22	115.68	114.52	114.17	32983231
2015-04-16	-0.036908	110.97	111.57	109.97	110.55	28074434
2015-04-15	0.004020	111.41	112.28	110.44	111.14	33704687
2015-04-14	-0.033924	107.64	108.15	107.55	107.71	23567226
2015-04-13	-0.021067	105.37	105.47	104.87	105.07	32069133
2015-04-10	0.020295	107.51	108.21	104.78	108.22	74809577
2015-04-09	0.013499	108.96	109.51	108.31	109.43	56398898
2015-04-08	-0.014870	107.34	107.83	106.60	107.16	5778015
2015-04-07	0.022383	109.74	110.80	108.25	109.71	48852129
2015-04-06	0.010128	110.85	112.72	108.39	110.96	68745990
2015-04-03	0.002459	111.12	112.63	110.73	111.16	88878147
2015-04-02	-0.010462	109.96	110.09	108.97	110.78	66901687
2015-04-01	0.027090	112.94	113.83	112.70	113.01	90294820
2015-03-31	0.012812	114.39	114.47	113.98	114.82	77021031
2015-03-30	0.009275	115.45	118.39	114.80	114.76	41949509
2015-03-27	-0.018271	113.34	113.36	113.09	112.93	7922054
2015-03-26	0.004712	113.87	115.40	113.42	112.97	86385853
2015-03-25	-0.001700	113.68	115.25	112.98	114.65	58444131
2015-03-24	0.029398	117.02	117.50	117.01	117.46	3241381
2015-03-23	0.047581	122.59	125.00	120.40	122.25	96823530
2015-03-20	-0.030141	118.89	119.23	116.49	118.96	60000295
2015-03-19	0.021875	121.49	121.54	121.15	121.52	29167211
2015-03-18	-0.001311	121.34	122.65	120.23	121.34	8267885
2015-03-17	0.031014	125.10	127.36	123.91	125.55	5129533
2015-03-16	0.000599	125.17	125.74	122.74	125.20	36146752
2015-03-13	-0.012467	123.61	124.96	122.43	124.57	5434039
2015-03-12	-0.004425	123.07	123.62	122.72	123.14	8538898
2015-03-11	0.019934	125.52	126.77	124.23	126.47	70175592
2015-03-10	0.009325	126.69	127.85	126.54	126.17	74620315
2015-03-09	-0.004744	126.09	127.31	125.17	125.68	33015154
2015-03-06	-0.012270	124.54	126.09	123.14	123.87	48942040
2015-03-05	-0.005710	123.83	125.56	122.97	123.54	73863242
2015-03-04	-0.009310	122.68	123.95	121.48	123.63	80897234
2015-03-03	0.010329	123.94	124.37	123.48	123.97	75219753
2015-03-02	-0.011416	122.53	123.17	122.46	122.51	37344565
2015-02-27	-0.003630	122.08	123.13	120.97	122.77	37797036
2015-02-26	0.033785	126.21	127.37	125.81	126.88	55772000
2015-02-25	0.010601	127.55	128.00	127.29	128.75	39036497
2015-02-24	0.016162	129.61	130.44	129.60	129.81	62187209
2015-02-23	-0.002824	129.24	129.78	128.77	128.59	28668379
2015-02-20	0.011283	130.70	133.59	129.94	131.37	94467362
2015-02-19	0.023453	133.77	134.61	132.05	134.17	77622675
2015-02-18	-0.001695	133.54	134.65	131.51	134.11	68502979
2015-02-17	-0.028303	129.76	129.87	127.46	130.99	64153481
2015-02-16	0.005320	130.45	131.93	129.91	131.56	99157893
2015-02-13	-0.000460	130.39	130.61	129.17	130.23	96717909
2015-02-12	0.007134	131.32	133.50	131.02	131.83	37851727
2015-02-11	-0.039676	126.11	127.83	124.70	126.75	82153288
2015-02-10	0.010640	127.45	130.64	125.85	126.44	91998580
2015-02-09	0.006949	128.34	128.48	127.47	127.95	36957591
2015-02-06	-0.021711	125.55	126.34	124.83	123.86	30914856
2015-02-05	0.007422	126.48	126.78	124.94	126.77	48276167
2015-02-04	0.027516	129.96	131.44	128.04	130.30	45926375
2015-02-03	-0.001741	129.74	132.29	129.23	130.34	10367739
2015-02-02	-0.003177	129.33	132.05	129.15	128.78	54922226
2015-01-30	0.013879	131.12	131.64	130.54	129.94	41031879
2015-01-29	0.032530	135.39	136.27	133.83	136.38	70033928
2015-01-28	0.016722	137.65	139.13	137.08	137.71	32378590
2015-01-27	-0.010767	136.17	136.29	134.47	135.45	52243519
2015-01-26	0.035088	140.95	142.94	140.80	141.26	57605322
2015-01-23	0.023597	144.27	144.35	142.34	144.56	7990078
2015-01-22	0.043338	150.52	152.15	149.81	149.24	26718161
2015-01-21	0.004671	151.23	154.68	149.79	150.71	65437813
2015-01-20	-0.025367	147.39	148.39	144.01	145.85	74495742
2015-01-19	0.009438	148.78	151.10	148.56	148.42	63836762
2015-01-16	0.008564	150.06	155.14	148.85	148.84	94928115
2015-01-15	-0.025252	146.27	147.90	145.79	146.05	28037846
2015-01-14	-0.012928	144.38	145.22	144.14	143.99	29586322
2015-01-13	0.004867	145.08	147.78	144.70	145.41	79169274
2015-01-12	0.003573	145.60	148.91	145.46	145.31	59314025
2015-01-09	-0.031803	140.97	144.50	140.62	140.10	55741166
2015-01-08	-0.024860	137.46	137.56	135.64	139.18	23416702
2015-01-07	-0.024068	134.15	137.35	134.02	135.02	29489584
2015-01-06	-0.006020	133.35	133.49	131.44	133.19	26704223
2015-01-05	-0.025426	129.96	130.16	129.88	128.70	31977194
2015-01-02	-0.020039	127.35	127.87	127.28	128.66	60250437
2015-01-01	0.002010	127.61	128.62	124.98	128.54	35599842
2014-12-31	-0.033560	123.32	123.38	121.73	122.93	52572115
2014-12-30	0.034032	127.52	128.99	126.82	127.82	88360052
2014-12-29	-0.020123	124.96	125.23	124.69	124.63	38354581
2014-12-26	-0.011878	123.47	124.03	121.81	122.84	44573169
2014-12-25	-0.038277	118.75	119.84	118.18	119.43	68212710
2014-12-24	-0.004510	118.21	118.57	117.91	117.45	61124200
2014-12-23	0.014078	119.87	121.45	118.49	119.48	83226040
2014-12-22	-0.007982	118.92	119.53	117.06	118.87	47817095
2014-12-19	0.022688	121.62	122.83	121.59	121.35	90236790
2014-12-18	-0.024699	118.61	121.17	115.89	118.55	87798022
2014-12-17	0.001036	118.73	119.11	117.52	117.81	95709597
2014-12-16	0.014498	120.46	120.78	120.27	120.20	91690465
2014-12-15	-0.017014	118.41	119.20	117.39	117.43	22607599
2014-12-12	-0.005111	117.80	118.09	117.29	117.14	6762601
2014-12-11	0.021271	120.31	123.12	117.50	120.21	33262416
2014-12-10	0.002671	120.63	120.87	119.76	120.49	10696065
2014-12-09	0.009778	121.81	122.52	121.78	122.60	92294223
2014-12-08	0.053599	128.34	129.08	128.17	128.53	47604211
2014-12-05	0.012700	129.97	130.27	129.96	129.76	46840236
2014-12-04	0.022418	132.88	134.17	131.81	132.23	15564687
2014-12-03	-0.007111	131.94	134.09	131.35	131.92	41385572
2014-12-02	-0.043970	126.13	126.22	124.22	125.92	59624821
2014-12-01	-0.010832	124.77	126.75	124.65	125.18	7149516
2014-11-28	-0.017744	122.55	124.09	120.63	122.89	45744949
2014-11-27	0.004745	123.14	123.87	122.42	123.48	48268159
2014-11-26	0.025052	126.22	127.41	125.92	126.68	81023364
2014-11-25	0.031169	130.15	130.63	130.03	129.60	3810382
2014-11-24	0.018597	132.57	134.00	130.96	131.76	48189618
2014-11-21	-0.015907	130.47	131.85	127.51	129.99	80158445
2014-11-20	-0.020286	127.82	128.63	126.68	127.72	14468111
2014-11-19	-0.009002	126.67	129.02	125.00	126.45	96755547
2014-11-18	0.023155	129.60	129.89	129.45	129.71	14779261
2014-11-17	0.018618	132.01	132.28	131.81	132.32	39008923
2014-11-14	0.009230	133.23	134.48	131.34	133.32	33492993
2014-11-13	-0.012996	131.50	133.38	131.07	132.68	34716382
2014-11-12	-0.011259	130.02	130.93	129.47	129.59	69008142
2014-11-11	0.032951	134.31	136.25	133.23	133.41	22762295
2014-11-10	0.019642	136.94	138.21	136.46	137.12	46963620
2014-11-07	-0.013278	135.13	136.26	133.45	135.68	46853597
2014-11-06	-0.024288	131.84	132.87	130.63	131.77	54165295
2014-11-05	0.005574	132.58	133.30	130.17	133.07	29678013
2014-11-04	0.010014	133.91	134.62	131.16	134.00	77654211
2014-11-03	-0.000022	133.90	134.76	133.25	133.81	96224362
2014-10-31	0.024049	137.12	138.56	135.12	137.87	15177555
2014-10-30	0.006654	138.04	139.36	136.74	138.30	93236716
2014-10-29	0.020650	140.89	143.22	138.99	140.86	68137440
2014-10-28	0.015664	143.09	145.24	141.13	144.23	85927096
2014-10-27	0.030721	147.49	148.17	146.74	149.14	89567919
2014-10-24	-0.012686	145.62	147.04	144.20	147.22	74084083
2014-10-23	-0.006173	144.72	145.23	142.56	144.39	58495958
2014-10-22	0.017661	147.27	148.72	146.50	146.91	31465027
2014-10-21	0.007468	148.37	150.75	144.61	149.33	16616944
2014-10-20	-0.002391	148.02	149.22	147.21	148.65	61076834
2014-10-17	-0.026557	144.09	144.55	143.64	143.36	70022098
2014-10-16	0.021050	147.12	148.02	146.94	147.09	19885312
2014-10-15	-0.006522	146.16	147.46	146.05	145.87	30184939
2014-10-14	0.002817	146.57	148.52	146.30	147.43	56633909
2014-10-13	-0.021334	143.45	144.10	142.95	144.07	15294648
2014-10-10	0.009310	144.78	144.92	144.46	144.75	52174263
2014-10-09	0.010755	146.34	147.21	145.98	145.99	78845542
2014-10-08	-0.008379	145.11	145.18	144.85	145.89	22862341
2014-10-07	0.018856	147.85	148.27	147.36	148.47	24105756
2014-10-06	0.048133	154.97	155.50	153.82	153.04	80020277
2014-10-03	-0.028451	150.56	151.30	149.22	150.44	84148177
2014-10-02	-0.044708	143.83	144.77	143.00	144.43	53962386
2014-10-01	-0.025062	140.22	143.60	139.02	139.35	69763280
2014-09-30	-0.007475	139.17	139.90	139.02	139.60	82702598
2014-09-29	-0.016686	136.85	137.92	135.10	136.66	89209803
2014-09-26	-0.020969	133.98	134.93	131.88	133.67	27367271
2014-09-25	-0.020414	131.25	131.33	130.59	131.04	64236458
2014-09-24	0.002507	131.58	132.35	129.39	130.79	79591787
2014-09-23	-0.006228	130.76	132.71	129.95	130.98	53048612
2014-09-22	0.002367	131.07	132.22	130.04	130.83	26310287
2014-09-19	0.012786	132.74	132.76	132.48	134.07	84800417
2014-09-18	0.019790	135.37	136.61	134.62	134.88	40506354
2014-09-17	0.022875	138.46	138.75	137.66	137.61	49583345
2014-09-16	-0.001154	138.30	139.53	138.08	138.87	32288434
2014-09-15	-0.004207	137.72	138.34	137.07	137.69	47821483
2014-09-12	0.019244	140.37	141.31	138.98	139.15	40942948
2014-09-11	-0.019818	137.59	138.40	137.27	136.77	78022711
2014-09-10	-0.004545	136.97	137.00	135.13	137.96	11928909
2014-09-09	0.025503	140.46	141.03	139.75	141.43	99340453
2014-09-08	0.006421	141.36	142.30	139.75	140.81	18891984
2014-09-05	0.008599	142.58	144.88	142.30	143.29	83059394
2014-09-04	-0.009890	141.17	145.50	138.12	141.17	4494667
2014-09-03	0.004908	141.86	142.49	140.08	142.14	55339055
2014-09-02	-0.023481	138.53	139.06	138.22	138.09	78237372
2014-09-01	-0.021108	135.60	137.48	134.03	134.44	85438282
2014-08-29	0.003670	136.10	137.28	135.71	135.43	27983233
2014-08-28	0.013137	137.89	138.46	134.68	138.56	44300853
2014-08-27	0.026782	141.58	142.06	139.72	142.28	84513578
2014-08-26	-0.010179	140.14	141.78	140.09	139.96	87101007
2014-08-25	0.008887	141.39	141.54	139.51	140.59	15248050
2014-08-22	0.052692	148.84	149.78	148.20	149.65	49510652
2014-08-21	-0.003872	148.26	148.35	146.78	146.99	9552396
2014-08-20	-0.007014	147.22	149.70	146.14	146.47	7994467
2014-08-19	-0.003284	146.74	146.85	146.21	146.98	68296464
2014-08-18	-0.011994	144.98	147.09	143.78	145.07	60211689
2014-08-15	-0.016759	142.55	143.23	142.40	142.99	37913220
2014-08-14	0.056301	150.57	151.95	149.00	149.89	52785011
2014-08-13	0.032902	155.53	156.67	155.30	154.74	36222854
2014-08-12	0.006265	156.50	157.32	156.41	157.09	76588765
2014-08-11	-0.016996	153.84	155.58	153.54	153.75	69615226
2014-08-08	0.012595	155.78	157.25	154.72	156.64	49203677
2014-08-07	-0.018228	152.94	153.65	152.40	153.01	41761926
2014-08-06	-0.003323	152.43	152.91	151.24	153.81	90507181
2014-08-05	0.021771	155.75	156.63	153.44	158.25	17233588
2014-08-04	0.002389	156.12	156.25	155.77	156.12	9614273
2014-08-01	0.000536	156.21	157.26	154.69	155.63	53298288
2014-07-31	0.007009	157.30	157.88	155.91	156.68	94354578
2014-07-30	0.017509	160.06	163.70	158.47	159.46	69595861
2014-07-29	-0.010114	158.44	159.39	157.07	159.12	95522884
2014-07-28	-0.021496	155.03	155.36	154.08	154.50	49812437
2014-07-25	0.010390	156.64	158.22	154.54	158.35	49847942
2014-07-24	-0.013402	154.54	155.17	154.43	155.06	81703780
2014-07-23	-0.006536	153.53	154.57	153.43	153.51	51774090
2014-07-22	-0.010333	151.95	152.20	151.10	152.55	62293317
2014-07-21	0.005368	152.76	155.20	152.40	152.42	47497706
2014-07-18	0.015164	155.08	156.06	153.96	153.06	48686804
2014-07-17	0.017878	157.85	158.63	157.52	156.89	29853716
2014-07-16	0.009810	159.40	159.87	159.24	159.39	26326028
2014-07-15	-0.004801	158.63	160.13	158.39	159.23	31840141
2014-07-14	-0.009879	157.07	159.60	156.73	156.87	31365205
2014-07-11	-0.037383	151.19	151.29	148.61	150.88	53488157
2014-07-10	0.024844	154.95	156.67	154.80	155.31	92677620
2014-07-09	0.006864	156.01	156.92	155.12	156.06	5774611
2014-07-08	0.017650	158.77	158.98	157.56	158.69	56134178
2014-07-07	0.022651	162.36	162.56	161.27	161.27	44478775
2014-07-04	-0.004746	161.59	163.84	159.84	161.92	3752146
2014-07-03	0.024607	165.57	168.80	163.59	165.16	12313363
2014-07-02	0.000672	165.68	166.44	165.48	166.60	35688402
2014-07-01	0.006317	166.73	167.36	166.59	167.00	24424036
2014-06-30	-0.006137	165.70	167.81	165.52	165.51	61777925
2014-06-27	-0.011831	163.74	163.99	163.61	163.27	55452455
2014-06-26	-0.019044	160.63	162.94	158.68	160.63	63263843
2014-06-25	-0.033907	155.18	155.64	155.11	154.40	14938095
2014-06-24	-0.010434	153.56	154.23	150.03	153.05	20283181
2014-06-23	-0.027826	149.29	149.69	147.87	149.59	74787288
2014-06-20	-0.011076	147.63	149.46	147.62	148.28	12435631
2014-06-19	-0.001216	147.45	148.61	145.72	146.78	67341946
2014-06-18	0.007947	148.63	149.55	147.88	150.06	48605943
2014-06-17	-0.001266	148.44	149.79	145.87	149.31	77249626
2014-06-16	0.013324	150.42	150.72	150.07	150.18	54848663
2014-06-13	0.011962	152.22	153.71	150.84	150.49	15912266
2014-06-12	-0.019334	149.27	149.62	149.13	148.74	57968880
2014-06-11	0.009737	150.73	150.80	149.89	151.86	77518994
2014-06-10	0.010424	152.30	154.73	151.50	152.85	92897650
2014-06-09	-0.010657	150.67	153.63	150.00	151.45	73717353
2014-06-06	-0.005181	149.89	152.22	148.52	149.58	95343637
2014-06-05	-0.007486	148.77	151.23	146.40	147.47	5111585
2014-06-04	-0.004187	148.15	149.19	147.78	148.64	82601013
2014-06-03	0.028763	152.41	154.31	151.40	152.75	74937774
2014-06-02	-0.001568	152.17	154.52	151.72	151.88	97093802
2014-05-30	-0.015181	149.86	150.64	146.35	148.57	19001290
2014-05-29	-0.013556	147.83	148.30	146.36	147.17	4878176
2014-05-28	0.008172	149.04	150.71	146.05	149.40	31714018
2014-05-27	0.007550	150.16	152.61	147.20	150.48	15838274
2014-05-26	0.013175	152.14	153.36	152.05	151.80	58041388
2014-05-23	0.002750	152.56	153.73	152.28	151.69	42136290
2014-05-22	0.021411	155.83	158.02	154.66	155.54	2748621
2014-05-21	0.006075	156.77	158.44	156.49	156.63	80002048
2014-05-20	-0.014078	154.56	155.13	153.69	155.19	67733721
2014-05-19	0.009415	156.02	160.40	152.81	155.81	65233961
2014-05-16	-0.002057	155.70	156.35	154.55	155.61	82599213
2014-05-15	-0.052153	147.58	147.99	146.52	147.62	34863131
2014-05-14	0.012080	149.36	150.44	147.15	150.17	46051994
2014-05-13	-0.034946	144.14	144.33	143.48	143.24	36734155
2014-05-12	-0.001676	143.90	145.01	141.80	144.07	57259581
