2015-11-11	0.012574	80.31	81.64	79.43	80.85	99844176
2015-11-10	0.011759	81.26	81.80	80.85	81.53	11157539
2015-11-09	0.005290	81.69	81.76	80.78	81.20	23870009
2015-11-06	-0.020574	80.01	80.17	79.60	79.99	3144271
2015-11-05	-0.022918	78.17	79.75	77.71	77.76	98286020
2015-11-04	0.000862	78.24	78.46	77.58	78.20	64649001
2015-11-03	-0.036606	75.38	75.82	74.24	74.88	98594578
2015-11-02	-0.007463	74.81	76.05	73.26	74.94	47193869
2015-10-30	0.008324	75.44	75.59	75.13	75.88	60409728
2015-10-29	-0.006366	74.96	75.49	74.37	75.01	69921038
2015-10-28	0.007134	75.49	76.03	74.92	75.58	24306588
2015-10-27	0.040983	78.58	78.60	78.29	78.69	13165846
2015-10-26	0.007884	79.20	80.19	78.12	79.39	92626264
2015-10-23	0.018537	80.67	82.09	79.53	80.21	61385275
2015-10-22	0.006835	81.22	81.71	80.54	81.06	26138539
2015-10-21	0.012361	82.23	83.29	82.03	82.15	65101920
2015-10-20	-0.003849	81.91	82.21	81.70	81.44	41528111
2015-10-19	0.044259	85.54	86.51	84.18	84.95	93856783
2015-10-16	-0.001704	85.39	86.83	84.85	86.20	67326608
2015-10-15	0.000847	85.46	86.18	85.36	84.82	77982438
2015-10-14	0.006617	86.03	86.89	84.55	85.47	11032549
2015-10-13	0.023091	88.01	88.55	86.83	88.24	38119323
2015-10-12	-0.016063	86.60	87.02	86.10	87.52	69436736
2015-10-09	0.023245	88.61	88.92	88.21	88.73	64478617
2015-10-08	0.015568	89.99	90.03	89.02	90.05	68676355
2015-10-07	0.008864	90.79	91.43	90.12	91.03	29365866
2015-10-06	0.001398	90.92	91.36	90.36	90.67	84370807
2015-10-05	-0.019156	89.18	89.38	88.52	88.88	26605258
2015-10-02	0.004336	89.56	91.07	89.31	89.23	53543921
2015-10-01	-0.006257	89.00	90.27	88.87	88.42	76741244
2015-09-30	0.000240	89.02	89.74	88.51	88.71	76476186
2015-09-29	-0.009382	88.19	88.51	87.29	88.04	25942743
2015-09-28	-0.002031	88.01	88.37	87.74	87.75	75584005
2015-09-25	0.008036	88.72	89.31	88.60	89.05	4528956
2015-09-24	0.006973	89.33	90.89	87.97	89.65	96898137
2015-09-23	-0.000139	89.32	89.67	88.33	89.35	85217799
2015-09-22	0.009656	90.18	90.65	90.16	90.38	52729348
2015-09-21	0.007912	90.90	91.47	90.54	91.11	14395829
2015-09-18	-0.015902	89.45	89.87	88.70	88.36	19524605
2015-09-17	0.013582	90.67	92.20	90.02	90.55	44798889
2015-09-16	-0.004543	90.26	90.92	88.80	90.10	63632208
2015-09-15	-0.029291	87.61	89.17	86.71	86.70	93173252
2015-09-14	-0.004108	87.25	87.88	86.11	87.40	7457558
2015-09-11	0.010624	88.18	88.86	87.59	88.66	20501399
2015-09-10	-0.026610	85.83	85.91	85.23	85.90	42477942
2015-09-09	0.006798	86.42	87.72	85.33	86.22	81692206
2015-09-08	-0.008793	85.66	85.91	85.18	86.38	4072959
2015-09-07	-0.000565	85.61	85.79	84.81	86.37	67309606
2015-09-04	-0.000040	85.60	85.72	85.31	86.01	86081979
2015-09-03	-0.013852	84.42	84.52	83.49	84.43	31469126
2015-09-02	-0.029740	81.91	81.96	81.52	81.99	11981412
2015-09-01	0.005264	82.34	82.85	81.88	82.43	87415085
2015-08-31	-0.001094	82.25	82.60	82.12	82.80	70426984
2015-08-28	-0.001843	82.10	83.86	82.05	82.01	55185512
2015-08-27	-0.016889	80.71	81.16	80.35	80.93	93414052
2015-08-26	-0.036597	77.76	79.01	77.00	77.47	53261996
2015-08-25	-0.000078	77.75	78.90	76.85	77.79	75768608
2015-08-24	0.018457	79.19	80.50	77.81	78.83	23163436
2015-08-21	0.001386	79.30	79.65	78.13	79.13	44263578
2015-08-20	-0.009344	78.56	78.82	77.83	78.45	27113265
2015-08-19	-0.028465	76.32	76.85	75.84	75.88	81189006
2015-08-18	-0.030325	74.00	74.17	71.80	73.50	59017819
2015-08-17	-0.008879	73.35	73.41	73.30	73.01	10744730
2015-08-14	0.003968	73.64	75.65	73.03	73.71	25108542
2015-08-13	0.005959	74.08	74.35	72.80	73.77	83226248
2015-08-12	0.027771	76.13	76.35	76.05	76.02	76003010
2015-08-11	-0.003399	75.88	77.14	75.71	75.37	95266220
2015-08-10	-0.004267	75.55	76.04	74.61	75.97	44891042
2015-08-07	0.004126	75.86	76.13	75.31	76.56	48069309
2015-08-06	0.011125	76.71	77.05	76.21	76.71	71244059
2015-08-05	0.008669	77.37	77.74	76.96	77.87	20568683
2015-08-04	-0.004596	77.02	77.02	76.77	77.53	93801970
2015-08-03	0.001747	77.15	77.37	77.02	77.03	54434642
2015-07-31	0.011949	78.07	78.73	77.60	78.12	82679099
2015-07-30	-0.014595	76.93	77.41	75.90	76.65	67523593
2015-07-29	0.005854	77.38	77.59	77.22	77.57	50663116
2015-07-28	-0.048916	73.60	74.25	73.30	73.51	54009415
2015-07-27	-0.011275	72.77	73.13	72.54	73.10	22892504
2015-07-24	-0.004387	72.45	72.92	72.24	72.50	41400809
2015-07-23	0.005909	72.88	74.03	71.62	72.68	44756167
2015-07-22	0.003347	73.12	74.40	72.48	73.25	50995000
2015-07-21	-0.001202	73.03	73.23	72.81	73.00	7192064
2015-07-20	0.012315	73.93	74.02	73.44	73.86	32944843
2015-07-17	0.000422	73.96	74.52	72.10	73.69	46441052
2015-07-16	0.001878	74.10	74.50	73.46	74.29	64711451
2015-07-15	0.010835	74.91	75.45	74.86	75.06	34399903
2015-07-14	-0.009880	74.17	75.17	74.02	74.45	29597896
2015-07-13	-0.023173	72.45	72.52	71.55	72.28	28989065
2015-07-10	0.042995	75.56	75.87	74.98	75.70	29993828
2015-07-09	0.014772	76.68	78.05	76.39	76.55	64282563
2015-07-08	0.009376	77.40	79.05	76.80	77.60	90499069
2015-07-07	-0.028517	75.19	75.60	73.98	75.30	62169964
2015-07-06	0.022348	76.87	78.37	76.09	77.06	57271903
2015-07-03	-0.002421	76.69	77.21	76.33	76.98	56118809
2015-07-02	-0.001106	76.60	77.55	75.57	76.58	62138574
2015-07-01	0.017553	77.94	78.90	77.43	77.59	35710498
2015-06-30	0.010322	78.75	79.20	78.58	79.17	34193419
2015-06-29	0.015746	79.99	80.66	78.93	80.00	47625408
2015-06-26	0.021801	81.73	82.57	81.63	81.84	6945612
2015-06-25	0.003297	82.00	82.09	81.52	81.49	6380851
2015-06-24	0.016908	83.39	84.10	82.36	82.49	85526924
2015-06-23	-0.001434	83.27	83.83	83.16	82.96	10968742
2015-06-22	0.030191	85.78	86.19	85.32	85.74	60659523
2015-06-19	-0.006031	85.27	85.37	84.01	84.99	15714865
2015-06-18	0.021671	87.11	88.14	86.33	87.30	22267230
2015-06-17	0.030794	89.80	90.95	89.72	89.51	34863946
2015-06-16	0.007345	90.46	90.96	89.53	90.52	64408309
2015-06-15	-0.017407	88.88	89.33	88.72	88.24	98883733
2015-06-12	-0.011756	87.84	88.14	87.82	88.36	51269106
2015-06-11	-0.011154	86.86	87.28	85.78	86.78	76506456
2015-06-10	-0.005792	86.35	87.12	86.26	86.02	64711974
2015-06-09	-0.002541	86.13	86.60	85.24	86.16	31233551
2015-06-08	-0.009082	85.35	85.65	85.30	86.03	25951011
2015-06-05	-0.013815	84.17	84.28	83.87	84.26	9756172
2015-06-04	0.029163	86.63	86.81	86.19	86.77	98580925
2015-06-03	0.026095	88.89	89.78	87.71	89.32	50749953
2015-06-02	-0.042481	85.11	85.37	84.96	85.09	31314706
2015-06-01	-0.001820	84.96	85.14	84.71	85.28	14847959
2015-05-29	0.007037	85.56	86.63	85.45	85.57	69776519
2015-05-28	0.007539	86.20	86.35	83.92	86.71	32470975
2015-05-27	0.016937	87.66	87.90	87.21	87.49	22016933
2015-05-26	0.004507	88.06	88.24	87.14	87.62	25222606
2015-05-25	0.029170	90.62	90.73	88.44	90.60	69672885
2015-05-22	-0.002702	90.38	90.49	90.16	90.17	23807202
2015-05-21	0.012600	91.52	91.70	90.66	91.18	97721549
2015-05-20	-0.023799	89.34	89.38	88.44	89.04	29680252
2015-05-19	0.010916	90.31	91.07	90.28	90.33	95056707
2015-05-18	-0.020154	88.49	89.84	88.44	88.70	38316404
2015-05-15	-0.013918	87.26	87.48	86.03	87.48	94639130
2015-05-14	-0.025710	85.02	85.83	83.97	83.85	22447190
2015-05-13	-0.015897	83.67	84.50	82.97	83.17	12873519
2015-05-12	0.018528	85.22	85.56	85.10	84.33	4815935
2015-05-11	0.013241	86.35	86.76	84.81	85.71	56503803
2015-05-08	-0.022338	84.42	85.05	83.44	83.93	29708504
2015-05-07	-0.034298	81.52	81.83	81.29	82.09	67703159
2015-05-06	-0.023634	79.60	80.03	79.36	79.02	36964715
2015-05-05	-0.003798	79.29	79.96	78.98	79.11	83898354
2015-05-04	-0.005342	78.87	79.43	78.55	78.52	58895604
2015-05-01	-0.006821	78.33	78.97	78.14	78.12	70055234
2015-04-30	0.051718	82.38	83.04	81.66	82.13	75737104
2015-04-29	0.026648	84.58	85.50	84.40	85.45	13313311
2015-04-28	-0.034709	81.64	81.81	81.23	81.52	5928050
2015-04-27	0.028490	83.97	84.82	83.42	83.83	34196856
2015-04-24	-0.043752	80.29	82.22	78.60	80.20	18834151
2015-04-23	0.028033	82.55	82.97	82.40	82.17	13860418
2015-04-22	0.009668	83.34	83.42	82.81	83.65	2379573
2015-04-21	0.019548	84.97	85.86	84.46	85.39	92957675
2015-04-20	0.009813	85.81	86.93	85.11	85.53	42450959
2015-04-17	-0.016393	84.40	86.10	84.25	84.28	20855930
2015-04-16	-0.006227	83.87	83.97	83.60	84.33	24635220
2015-04-15	0.006427	84.41	84.46	83.76	84.55	35208198
2015-04-14	-0.009432	83.62	83.83	83.45	83.62	22530577
2015-04-13	0.006140	84.13	84.77	83.82	84.19	99238525
2015-04-10	0.006792	84.70	85.36	83.78	85.26	61701628
2015-04-09	0.012406	85.75	86.45	85.52	86.18	62441880
2015-04-08	0.014453	86.99	87.88	86.20	87.12	46085072
2015-04-07	-0.017131	85.50	86.09	85.27	84.82	5181216
2015-04-06	-0.021633	83.65	83.89	83.28	84.36	73314009
2015-04-03	0.014191	84.84	85.28	84.21	84.60	2917242
2015-04-02	0.014656	86.08	86.50	85.53	86.14	36005229
2015-04-01	0.024233	88.17	88.37	86.36	88.06	15367906
2015-03-31	0.038230	91.54	91.69	90.87	91.52	3969126
2015-03-30	0.012329	92.67	92.88	92.14	92.90	42291534
2015-03-27	0.004059	93.04	94.35	92.65	93.49	38832707
2015-03-26	-0.033384	89.94	90.53	89.41	90.09	59152583
2015-03-25	0.018496	91.60	91.69	90.76	91.86	28357388
2015-03-24	0.005625	92.12	92.29	90.83	92.42	97452137
2015-03-23	0.028661	94.76	95.59	94.52	94.87	99530196
2015-03-20	-0.008007	94.00	94.58	93.07	93.66	39579726
2015-03-19	0.009263	94.87	95.05	93.49	94.54	31184777
2015-03-18	-0.009889	93.93	95.09	93.41	94.69	76101505
2015-03-17	-0.022579	91.81	92.53	91.46	92.53	16096897
2015-03-16	-0.001394	91.68	92.37	91.42	91.22	89528186
2015-03-13	0.036827	95.06	95.36	94.05	94.98	26538763
2015-03-12	-0.009860	94.12	95.74	93.77	94.38	31858335
2015-03-11	-0.006203	93.54	93.68	93.27	93.98	65170222
2015-03-10	-0.016252	92.02	93.35	91.73	92.53	30447839
2015-03-09	-0.009436	91.15	91.16	90.59	90.74	20574280
2015-03-06	0.020730	93.04	94.56	92.77	93.34	59692292
2015-03-05	0.039936	96.75	97.08	96.00	96.97	76715045
2015-03-04	-0.014264	95.37	96.25	94.51	95.38	41394270
2015-03-03	-0.020703	93.40	95.15	93.13	93.02	23335243
2015-03-02	-0.015355	91.96	92.07	91.24	92.12	34334508
2015-02-27	-0.000843	91.89	92.49	91.54	91.35	2313534
2015-02-26	-0.002145	91.69	91.76	91.32	91.21	95537537
2015-02-25	-0.021081	89.76	90.10	89.71	89.41	6336515
2015-02-24	-0.030121	87.05	87.68	86.68	87.08	51529074
2015-02-23	-0.026941	84.71	84.73	84.15	83.99	65349732
2015-02-20	0.032644	87.47	88.64	86.99	87.18	79959457
2015-02-19	0.019767	89.20	90.13	88.83	88.18	24328246
2015-02-18	0.003962	89.56	90.56	88.58	89.07	37747569
2015-02-17	0.007380	90.22	91.32	89.32	90.19	48645798
2015-02-16	0.006265	90.78	91.27	90.11	90.31	60070179
2015-02-13	-0.010787	89.80	90.58	88.48	89.43	94696228
2015-02-12	-0.012245	88.70	89.22	88.61	88.48	3952044
2015-02-11	-0.008880	87.92	88.52	87.34	87.74	49763594
2015-02-10	0.019711	89.65	91.17	88.74	89.23	8662170
2015-02-09	0.011035	90.64	90.66	89.83	91.13	13184287
2015-02-06	0.015739	92.06	93.59	91.27	91.78	69746620
2015-02-05	0.022949	94.18	94.76	92.95	93.87	25121515
2015-02-04	0.004029	94.56	95.11	92.72	93.94	64290497
2015-02-03	-0.019873	92.68	92.85	91.83	92.70	92932599
2015-02-02	-0.037930	89.16	89.40	88.93	89.09	41856384
2015-01-30	0.006984	89.79	91.25	88.38	89.71	63454354
2015-01-29	0.035552	92.98	94.01	92.38	93.25	84297553
2015-01-28	0.001507	93.12	93.41	92.81	92.99	79595869
2015-01-27	-0.013225	91.89	93.36	91.00	92.39	47969643
2015-01-26	0.019803	93.71	95.04	93.06	93.49	87600477
2015-01-23	0.006367	94.30	96.37	93.89	93.96	27577722
2015-01-22	0.006419	94.91	94.97	93.71	95.14	69185375
2015-01-21	-0.010090	93.95	95.36	93.61	93.29	24785743
2015-01-20	-0.026255	91.48	93.18	90.16	91.65	82143976
2015-01-19	-0.015183	90.09	90.81	89.32	90.34	97304422
2015-01-16	-0.009758	89.22	90.73	89.10	89.28	4373025
2015-01-15	0.014267	90.49	90.65	90.31	91.13	53771879
2015-01-14	-0.013497	89.27	90.63	88.87	89.60	3322380
2015-01-13	-0.004151	88.90	89.78	88.48	88.47	22895364
2015-01-12	-0.025179	86.66	87.56	86.41	86.86	42335628
2015-01-09	-0.002367	86.45	86.51	86.12	86.56	1566788
2015-01-08	-0.012783	85.35	85.92	83.75	85.23	62304300
2015-01-07	0.021882	87.22	87.68	85.90	86.79	55054622
2015-01-06	-0.043220	83.45	83.84	83.04	83.63	58817782
2015-01-05	-0.005733	82.97	83.23	82.29	83.20	81672255
2015-01-02	-0.011168	82.04	82.68	81.58	81.82	31153534
2015-01-01	-0.007936	81.39	82.46	79.57	81.16	75702851
2014-12-31	-0.020478	79.72	80.41	78.82	79.70	58883493
2014-12-30	-0.027191	77.56	78.62	76.64	77.87	71660108
2014-12-29	-0.010233	76.76	77.13	76.69	77.03	19718074
2014-12-26	-0.018176	75.37	75.44	75.09	74.96	41009393
2014-12-25	0.024709	77.23	77.37	77.09	76.93	69364953
2014-12-24	0.001606	77.35	77.41	76.33	77.21	97657023
2014-12-23	-0.018880	75.89	76.69	75.74	75.61	99578685
2014-12-22	-0.012372	74.95	75.05	74.20	74.61	8535034
2014-12-19	0.013180	75.94	75.96	74.40	76.26	75998717
2014-12-18	-0.032051	73.51	73.80	73.48	74.06	58022452
2014-12-17	0.009507	74.21	74.75	73.70	73.52	13201869
2014-12-16	0.004443	74.54	74.90	73.36	74.56	24049077
2014-12-15	-0.014829	73.43	73.80	71.71	73.30	17575281
2014-12-12	-0.034145	70.92	71.93	69.67	70.56	64621085
2014-12-11	0.016660	72.10	73.19	71.70	72.47	56170477
2014-12-10	-0.001215	72.02	72.74	71.27	71.74	61374425
2014-12-09	0.007598	72.56	73.00	71.53	72.55	44958758
2014-12-08	0.018677	73.92	75.69	73.75	73.60	24519059
2014-12-05	-0.030215	71.69	72.36	71.59	71.71	66069928
2014-12-04	0.023648	73.38	73.98	73.24	72.60	72006096
2014-12-03	0.017424	74.66	75.05	74.56	74.93	63676081
2014-12-02	-0.040717	71.62	72.37	71.49	71.54	40055156
2014-12-01	0.031263	73.86	74.62	73.80	73.16	63013081
2014-11-28	-0.000073	73.85	74.28	73.63	73.73	38670190
2014-11-27	-0.005348	73.46	74.48	72.30	73.98	16613982
2014-11-26	-0.009788	72.74	73.01	72.56	72.66	97599872
2014-11-25	-0.021498	71.18	71.54	70.76	70.63	2653685
2014-11-24	-0.023091	69.53	70.97	69.29	69.09	82914027
2014-11-21	-0.015518	68.45	69.79	67.79	69.04	44136245
2014-11-20	-0.024073	66.81	67.92	66.39	66.84	22068758
2014-11-19	-0.017979	65.60	65.77	65.34	65.29	55897952
2014-11-18	0.009092	66.20	67.06	66.08	66.41	44679150
2014-11-17	0.010430	66.89	67.65	66.62	67.37	42772848
2014-11-14	0.040937	69.63	69.97	69.16	70.24	17453347
2014-11-13	-0.019969	68.24	68.59	67.23	67.98	88691834
2014-11-12	0.003154	68.45	68.74	68.45	67.66	35006329
2014-11-11	-0.024268	66.79	66.90	66.14	66.72	80999354
2014-11-10	-0.009901	66.13	66.18	65.60	65.90	49233169
2014-11-07	-0.019049	64.87	65.58	63.91	64.73	82076119
2014-11-06	0.033212	67.03	67.59	66.41	67.66	3657380
2014-11-05	-0.007862	66.50	66.66	64.96	66.62	79839452
2014-11-04	-0.010159	65.82	66.03	64.99	65.64	17844973
2014-11-03	-0.008512	65.26	65.67	64.80	65.51	79003878
2014-10-31	0.038015	67.74	68.20	66.04	68.04	17952019
2014-10-30	-0.026224	65.97	66.31	65.28	65.64	6456405
2014-10-29	-0.020997	64.58	64.93	64.35	64.68	11270617
2014-10-28	0.010007	65.23	65.25	64.44	65.46	77491665
2014-10-27	-0.027424	63.44	64.37	62.27	63.20	79597280
2014-10-24	0.014155	64.34	64.67	63.81	64.39	69146172
2014-10-23	0.026307	66.03	66.41	65.99	65.96	86083347
2014-10-22	-0.024149	64.44	64.60	63.50	64.31	6679597
2014-10-21	-0.028000	62.63	63.78	62.03	62.83	75010629
2014-10-20	0.007975	63.13	63.38	61.78	62.86	3417020
2014-10-17	-0.023577	61.64	61.77	61.07	61.59	57936746
2014-10-16	0.011509	62.35	62.75	61.67	62.33	30519813
2014-10-15	-0.001427	62.26	62.39	61.71	61.84	65354521
2014-10-14	-0.028631	60.48	60.52	60.16	60.60	18957576
2014-10-13	-0.012104	59.75	59.91	59.53	59.68	79005282
2014-10-10	-0.019150	58.60	58.88	57.77	58.57	48541965
2014-10-09	-0.012482	57.87	57.94	57.39	57.24	97391711
2014-10-08	-0.009072	57.35	58.42	56.97	57.28	48316007
2014-10-07	-0.018933	56.26	56.62	55.32	56.01	41341691
2014-10-06	-0.015878	55.37	55.71	54.39	55.47	46465556
2014-10-03	-0.047182	52.76	53.13	52.36	52.67	44264694
2014-10-02	0.027260	54.19	54.74	53.86	54.43	53920394
2014-10-01	-0.014800	53.39	53.56	52.85	53.66	53428190
2014-09-30	0.004597	53.64	54.10	52.57	53.10	15855988
2014-09-29	0.061467	56.94	57.64	56.20	56.87	92061425
2014-09-26	-0.017275	55.95	56.42	55.91	56.31	29486412
2014-09-25	-0.026348	54.48	55.11	54.09	55.06	53573433
2014-09-24	0.010621	55.06	55.70	54.98	55.35	70540619
2014-09-23	0.011932	55.71	55.97	55.38	55.83	31475565
2014-09-22	0.026457	57.19	57.51	57.15	57.35	73279278
2014-09-19	-0.027297	55.63	56.57	55.42	55.82	20856770
2014-09-18	-0.018981	54.57	54.67	54.43	54.66	38552484
2014-09-17	-0.027543	53.07	53.33	52.75	52.94	38748045
2014-09-16	-0.023640	51.81	52.26	51.27	51.51	63348386
2014-09-15	-0.030699	50.22	50.28	49.87	50.35	49262374
2014-09-12	0.016721	51.06	52.03	50.67	51.29	41806662
2014-09-11	-0.013659	50.36	50.76	50.02	49.96	82468615
2014-09-10	0.008216	50.78	51.43	50.76	50.80	32242852
2014-09-09	0.024462	52.02	53.45	50.99	52.06	78612805
2014-09-08	0.017585	52.93	53.40	52.48	52.68	11239486
2014-09-05	-0.016702	52.05	52.76	51.58	51.84	94658423
2014-09-04	-0.022591	50.87	50.93	50.75	50.99	74410255
2014-09-03	-0.000122	50.87	51.26	50.60	50.87	2434092
2014-09-02	0.018938	51.83	52.18	50.72	51.95	88287698
2014-09-01	-0.018001	50.90	51.19	50.18	50.88	38470020
2014-08-29	0.009836	51.40	52.40	50.97	51.69	87163375
2014-08-28	0.012735	52.05	52.68	51.76	52.11	21263894
2014-08-27	-0.014906	51.28	51.53	51.25	51.31	6592383
2014-08-26	-0.021108	50.20	50.30	49.96	50.12	84121643
2014-08-25	0.023433	51.37	51.70	51.32	51.51	71206587
2014-08-22	-0.009047	50.91	50.99	50.68	51.04	57529552
2014-08-21	0.000250	50.92	50.94	50.85	51.01	76026124
2014-08-20	0.034671	52.69	53.23	52.16	52.56	66326956
2014-08-19	-0.010729	52.12	52.88	52.10	51.85	25030016
2014-08-18	-0.036189	50.23	50.35	50.08	50.00	23899566
2014-08-15	0.003496	50.41	50.56	49.42	50.10	85514809
2014-08-14	-0.016502	49.58	50.06	48.96	49.23	7114258
2014-08-13	0.010474	50.10	50.17	49.43	50.39	16088096
2014-08-12	0.001745	50.18	51.12	50.03	50.40	6651938
2014-08-11	-0.013980	49.48	49.87	49.47	48.83	33784453
2014-08-08	0.002691	49.62	50.34	48.23	49.98	16100592
2014-08-07	-0.014372	48.90	49.82	48.65	48.89	36790598
2014-08-06	0.003292	49.06	49.41	48.79	49.34	93931439
2014-08-05	-0.005748	48.78	48.85	47.92	48.42	29298051
2014-08-04	-0.006839	48.45	48.59	48.43	48.65	37355942
2014-08-01	0.004228	48.65	49.37	48.29	48.87	1978571
2014-07-31	-0.030607	47.16	47.53	46.86	47.22	89406644
2014-07-30	-0.002082	47.07	47.35	46.86	47.70	87620130
2014-07-29	-0.016858	46.27	46.42	46.20	46.38	99242725
2014-07-28	-0.024582	45.14	45.35	45.13	44.81	35572115
2014-07-25	0.013299	45.74	46.49	45.06	45.89	19374416
2014-07-24	0.036658	47.41	47.68	47.35	47.69	95852486
2014-07-23	-0.055962	44.76	44.94	44.33	44.70	83589615
2014-07-22	-0.020007	43.86	43.95	43.11	43.73	33476339
2014-07-21	0.007033	44.17	44.62	43.99	43.62	45156048
2014-07-18	-0.015119	43.50	43.82	43.38	43.48	95608032
2014-07-17	0.005607	43.75	43.80	43.74	43.59	86004074
2014-07-16	0.004367	43.94	44.08	43.82	44.24	87385942
2014-07-15	0.016291	44.65	44.98	44.40	44.41	13678066
2014-07-14	-0.023690	43.60	43.69	43.28	43.54	50541318
2014-07-11	-0.022073	42.63	42.87	42.57	42.97	70038030
2014-07-10	0.006710	42.92	43.28	42.81	42.63	25914731
2014-07-09	-0.013212	42.35	42.52	41.54	42.15	75946016
2014-07-08	-0.019722	41.52	41.52	40.92	41.60	25868293
2014-07-07	0.023862	42.51	43.21	42.25	42.52	63572641
2014-07-04	-0.009208	42.12	42.42	41.83	42.31	52814131
2014-07-03	0.015707	42.78	43.08	42.42	42.98	31802082
2014-07-02	0.001678	42.85	43.79	42.77	42.69	84738717
2014-07-01	0.020461	43.73	43.76	43.57	43.77	82121419
2014-06-30	-0.010797	43.26	43.81	42.46	43.32	96832544
2014-06-27	0.003907	43.42	43.51	42.41	43.53	37267071
2014-06-26	-0.029396	42.15	43.19	41.88	41.75	43441885
2014-06-25	-0.023128	41.17	41.39	41.04	41.06	26819862
2014-06-24	-0.033615	39.79	40.00	39.67	39.61	36485491
2014-06-23	-0.015881	39.16	40.15	38.86	39.04	46871196
2014-06-20	0.010423	39.57	39.86	39.45	39.70	54916327
2014-06-19	-0.038275	38.05	38.28	37.15	38.01	17822126
2014-06-18	-0.004316	37.89	38.89	37.12	38.04	72403904
2014-06-17	-0.006301	37.65	38.28	37.41	37.64	7267712
2014-06-16	0.000787	37.68	37.71	36.61	37.82	32549352
2014-06-13	0.004365	37.84	37.93	36.88	37.77	86163698
2014-06-12	0.001510	37.90	38.04	37.43	37.95	73348470
2014-06-11	-0.035697	36.55	36.57	36.47	36.53	81167247
2014-06-10	-0.018112	35.88	36.01	35.11	36.06	40634731
2014-06-09	0.029426	36.94	37.11	36.85	37.13	89076260
2014-06-06	0.010267	37.32	37.49	36.70	37.36	74542511
2014-06-05	-0.020981	36.54	36.58	36.22	36.55	17111895
2014-06-04	-0.007647	36.26	36.34	36.12	36.06	95124843
2014-06-03	0.025210	37.17	37.34	36.65	36.81	50648542
2014-06-02	0.002416	37.26	37.53	37.12	37.14	3243649
2014-05-30	0.008248	37.57	38.26	37.37	37.40	36675396
2014-05-29	-0.013970	37.04	37.49	36.99	36.99	5347609
2014-05-28	0.007948	37.34	37.89	37.24	37.30	54532773
2014-05-27	-0.012097	36.89	36.89	36.43	36.86	19507852
2014-05-26	-0.019242	36.18	36.39	36.05	36.32	13298684
2014-05-23	-0.004001	36.03	36.33	35.99	36.12	98115459
2014-05-22	-0.013009	35.56	35.57	35.46	35.33	57310842
2014-05-21	0.007149	35.82	35.95	35.11	35.90	30653513
2014-05-20	0.005167	36.00	36.56	35.94	36.33	1697150
2014-05-19	-0.008798	35.69	36.25	35.50	36.05	86834386
2014-05-16	-0.017506	35.06	35.17	35.06	35.29	76073701
2014-05-15	-0.032746	33.91	33.96	33.83	33.86	69051143
2014-05-14	-0.017173	33.33	33.61	33.10	33.43	26438276
2014-05-13	0.006540	33.55	33.91	33.06	33.51	72217239
2014-05-12	0.027336	34.47	34.74	34.36	34.51	47068222
